# Volume Fraction = 0.002
# Energy [keV]  = 17
# Sample Info: 3.6mM c18k1 pH 6.85 200mM NaCl 
# Date of Experiment: 20230209
,q,I,error
0,0.0025405000000000002,1.916010469723988,0.2418349070560283
1,0.0028098000000000003,1.3870141105522533,0.17091679606853852
2,0.0030791,1.0047642268841466,0.12826548419812225
3,0.0033483000000000002,0.870533794379046,0.1067208661064447
4,0.0036176000000000003,0.8866573015558032,0.10828299395589921
5,0.0038869,0.9426683594429502,0.12942896177886526
6,0.0041562,1.0273883392815928,0.13656193393925314
7,0.004425500000000001,1.0779220823277353,0.1350542234266443
8,0.0046948,1.0782296918736682,0.13922766221586524
9,0.004964,1.0257180623135271,0.1348140940292725
10,0.0052333,0.941334715121991,0.12486773378776596
11,0.005502600000000001,0.8341987197603834,0.1065438922467196
12,0.005771899999999999,0.7157995730086936,0.09118123000037956
13,0.0060412,0.590427889698839,0.07822092929885079
14,0.0063104,0.4779790191306822,0.06393369756320326
15,0.0065797,0.38024684494215677,0.05623019124089566
16,0.006848999999999999,0.31342745552608425,0.04255146480435505
17,0.007118300000000001,0.26545776123990417,0.03885646802091143
18,0.0073876,0.23368385058948413,0.03017149126352886
19,0.0076569,0.2173508756587284,0.027559093898518613
20,0.0079261,0.21636176921434053,0.03204244256400381
21,0.008195399999999999,0.22384550990822588,0.031755395349547466
22,0.0084647,0.22704091696643733,0.03255271169745973
23,0.008734,0.23518335445972238,0.03129331628187723
24,0.009003299999999999,0.2369341257822383,0.03212103372739396
25,0.0092725,0.2344922049876784,0.033864092652610894
26,0.0095418,0.22371867218078761,0.03250131641337572
27,0.0098111,0.20934337278184834,0.029184452019994415
28,0.01008,0.19146959808079816,0.02438314683232416
29,0.01035,0.17100912769015267,0.023326341359734364
30,0.010619,0.15158612890054105,0.02286607326974241
31,0.010888,0.13268339523300063,0.01863078377603251
32,0.011158,0.11724542641296938,0.017837873817441906
33,0.011427,0.10127698416381214,0.005743740050957998
34,0.011696,0.09985562543506595,0.015202654196626761
35,0.011965,0.0888598735856164,0.005010175276948342
36,0.012235,0.08775502958342357,0.0050060857311595795
37,0.012504000000000001,0.0887817442619649,0.013676629878951489
38,0.012773,0.0885737950206628,0.01312804578561353
39,0.013041999999999998,0.08950411946948482,0.013939831685268673
40,0.013312000000000001,0.08933912858328477,0.012877892692301617
41,0.013581000000000001,0.08587315261644786,0.01107650870832565
42,0.01385,0.08489574082886873,0.009677870518050859
43,0.014119999999999999,0.0813553622216231,0.011583574782754322
44,0.014388999999999999,0.07665948271406793,0.01186557233836983
45,0.014658000000000001,0.07332909147688428,0.011129765478822417
46,0.014927000000000001,0.06855501673800853,0.010700490296354323
47,0.015197,0.06357856907389962,0.009977880924499001
48,0.015465999999999999,0.05795676379535956,0.008004620957998539
49,0.015735,0.053631561145948976,0.007812932420588371
50,0.016005000000000002,0.051664531470469656,0.008300242303285464
51,0.016274,0.04925236377042682,0.007821813232438437
52,0.016543000000000002,0.04681638072959334,0.0064329435920253844
53,0.016812,0.0420651229621364,0.003920226420557731
54,0.017082,0.043826551291118364,0.006698255508148408
55,0.017351,0.04317988237770239,0.006500108898872442
56,0.01762,0.04382005938571,0.006441301348614665
57,0.01789,0.042717500059685685,0.006515148027441841
58,0.018159,0.041654005896385383,0.006117660285241519
59,0.018428,0.03983278494363929,0.005885086070300229
60,0.018697,0.03812991138694308,0.005746092998356321
61,0.018966999999999998,0.03373860532263476,0.0035340011683284776
62,0.019236000000000003,0.03303745736719143,0.006283626127196846
63,0.019505,0.031934983562958555,0.005825085158639454
64,0.019775,0.030812145949840743,0.0054323354797163395
65,0.020044,0.029307168764038754,0.0033763320458483877
66,0.020313,0.028861073601941224,0.004840844754789599
67,0.020582,0.027430460856462967,0.005035095551617513
68,0.020852000000000002,0.026779648986966085,0.004985744716744964
69,0.021121,0.0263075676172724,0.00483840514950464
70,0.02139,0.023974824774751432,0.004893975598565443
71,0.02166,0.02278298860737285,0.0046400731928350645
72,0.021929,0.0220101595500833,0.0031837835300938706
73,0.022198,0.022988963861258677,0.004155364403114339
74,0.022466999999999997,0.022004726306382505,0.0031464909856895426
75,0.022737,0.02078535618206922,0.0030873144935826473
76,0.023006,0.019763410635191537,0.003877505863670361
77,0.023275,0.0201315556634084,0.003196814681908771
78,0.023544,0.01994567995501744,0.003389033918303081
79,0.023814,0.018538118838623146,0.0038671821468169516
80,0.024083,0.016773534191366984,0.002937135077869452
81,0.024352000000000002,0.01684133649507012,0.0037536209342486334
82,0.024622,0.015974746212256308,0.002908647891097866
83,0.024891,0.015725719831633393,0.002789712509071438
84,0.02516,0.015423400219765944,0.00320746186595792
85,0.025429,0.01530122864984913,0.0036197007026439747
86,0.025699,0.014332696787072094,0.0035820570048085937
87,0.025968,0.014128992052387475,0.003244473644054017
88,0.026237,0.0131615892407086,0.002945257616146466
89,0.026507,0.012320526817196815,0.003323912274879008
90,0.026775999999999998,0.011983282916003892,0.003652141831567983
91,0.027045,0.012578223773501592,0.0026674428483500585
92,0.027313999999999998,0.011767933535249875,0.0027348149482805074
93,0.027583999999999997,0.01204908360379583,0.002924443959672534
94,0.027852999999999996,0.010273469545379986,0.0027567650079492268
95,0.028122,0.010464617208223906,0.0027803787647247232
96,0.028392,0.010497512859493824,0.0027800852593482194
97,0.028661000000000002,0.009763576972274958,0.0028025099761788174
98,0.02893,0.009763558544490675,0.002720801370626215
99,0.029199,0.010800050467567669,0.0030225736676501485
100,0.029469,0.009279351350016873,0.0027543890969149534
101,0.029738,0.00966280298621481,0.0024153086924614455
102,0.030007,0.009236766770487962,0.002686757139288288
103,0.030277,0.00884018311030698,0.002807990004375232
104,0.030545999999999997,0.009216952315206655,0.00259131819521329
105,0.030815,0.007785161509687444,0.0027538737845738976
106,0.031083999999999997,0.007696326513346996,0.0024319316637617092
107,0.031354,0.00726492570334749,0.002740114338683644
108,0.031623000000000005,0.00797319345338137,0.0024082371243072543
109,0.031892000000000004,0.00715843860326035,0.0023182800051455184
110,0.032161,0.006954340294338823,0.0026204694394672155
111,0.032431,0.006521214733364563,0.0025018229836639345
112,0.0327,0.005466921676119506,0.0025684116561960173
113,0.032969,0.005240204566958665,0.0024820858286930614
114,0.033239,0.0057705060034312465,0.0027278045505203853
115,0.033507999999999996,0.006028962532441113,0.0026170477919059913
116,0.033777,0.005675072304895382,0.0023043014101751815
117,0.034046,0.005485580769961126,0.0023698982448450636
118,0.034316,0.0058254102026505696,0.0024505289678834925
119,0.034585000000000005,0.0054872926821219305,0.0023407190175348965
120,0.034854,0.00458880287654928,0.0022319486194267374
121,0.035124,0.0038605759379927015,0.002406196086224264
122,0.035393,0.0035048648660906366,0.0021248228491529504
123,0.035662,0.003774463218380659,0.0023488088589480975
124,0.035931,0.0039477082492460356,0.0023263288876918214
125,0.036201,0.00451996194707001,0.00237538351198365
126,0.036469999999999995,0.00394526004296889,0.0023243860226960645
127,0.036739,0.003471692059890522,0.002363564247965687
128,0.037009,0.004068627309818864,0.002585949446062889
