# Volume Fraction = 0.004
# Energy [keV]  = 17
# Sample Info: c16k2 4mM in 5mM NaCl, pH 10.32 
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,9.316604976481102,1.9707427036316467
1,0.0028098000000000003,7.853165313165507,1.6539434830652775
2,0.0030791,6.436065340686879,1.370335938904519
3,0.0033483000000000002,5.360594069357855,1.1522148221186177
4,0.0036176000000000003,4.563725127440405,0.9814536623221609
5,0.0038869,3.931448514675973,0.8435355508677985
6,0.0041562,3.4486810267492802,0.7438354791555668
7,0.004425500000000001,3.0061230311721063,0.6475267144702503
8,0.0046948,2.667811099086027,0.570084958360091
9,0.004964,2.3753748662128027,0.506907075182206
10,0.0052333,2.138526431946781,0.4511644360913764
11,0.005502600000000001,1.9260448352318433,0.4100216229158888
12,0.005771899999999999,1.749300914731088,0.37351853725052436
13,0.0060412,1.593458175625185,0.33546957751415557
14,0.0063104,1.4593061420293916,0.30977327291306767
15,0.0065797,1.3318466696736788,0.2842579959030968
16,0.006848999999999999,1.2222829859003852,0.2704829135917771
17,0.007118300000000001,1.1287505249742646,0.2497870485043865
18,0.0073876,1.0376316460335515,0.22497184849282645
19,0.0076569,0.9641241230881092,0.2060301012381981
20,0.0079261,0.8924827815387065,0.19101785170605784
21,0.008195399999999999,0.8361251088479057,0.1790266931134684
22,0.0084647,0.7828847460379011,0.16620030907603392
23,0.008734,0.7318437253226459,0.1551118820741493
24,0.009003299999999999,0.6856959297603152,0.14740066688551853
25,0.0092725,0.6427445498827228,0.13812483524086222
26,0.0095418,0.6066071858889082,0.13176081790013824
27,0.0098111,0.5685007308077282,0.12336926333161093
28,0.01008,0.5366289352666365,0.11963131836758363
29,0.01035,0.505127267724045,0.11169000878111879
30,0.010619,0.4764862586670838,0.10459365719224516
31,0.010888,0.45060197615159414,0.09609409644472942
32,0.011158,0.42958925149725036,0.08859070282149702
33,0.011427,0.4068906995088272,0.08602613379862441
34,0.011696,0.3860620975201686,0.08152440760539705
35,0.011965,0.3636103645547855,0.07862001002157737
36,0.012235,0.34684635425929017,0.07533907305017912
37,0.012504000000000001,0.3283036262149517,0.06972666216474313
38,0.012773,0.31246361477925116,0.06686389516878502
39,0.013041999999999998,0.2979440848171136,0.06412474238779015
40,0.013312000000000001,0.2846859081021928,0.06049114837426042
41,0.013581000000000001,0.27137868194175724,0.058423484546355306
42,0.01385,0.25830207253289583,0.05688492287419769
43,0.014119999999999999,0.24837306225817285,0.05273253174921906
44,0.014388999999999999,0.23609003900280856,0.048049988143065235
45,0.014658000000000001,0.22558028329755092,0.04998487547386131
46,0.014927000000000001,0.21563416314778122,0.044520794774888954
47,0.015197,0.20718400337926077,0.04392949067150093
48,0.015465999999999999,0.19724243007495187,0.042200041206410625
49,0.015735,0.1892854981435923,0.03928672977401513
50,0.016005000000000002,0.18248034904984095,0.03803510811399957
51,0.016274,0.1754881627255191,0.03786348270416603
52,0.016543000000000002,0.16960800106890192,0.037616879249293016
53,0.016812,0.1624896652031332,0.036070382535876515
54,0.017082,0.15486044742264965,0.033565975874152026
55,0.017351,0.14883881807104124,0.03219843588399063
56,0.01762,0.14207688754931896,0.03145784717619544
57,0.01789,0.13787060267703746,0.030484500862499476
58,0.018159,0.1325382679480703,0.02850138221296972
59,0.018428,0.12763785640132602,0.027174665275701886
60,0.018697,0.12223074932677307,0.02516103562052557
61,0.018966999999999998,0.11806324990396275,0.02572234627089567
62,0.019236000000000003,0.11415854509272741,0.024109016699940984
63,0.019505,0.11051891316550437,0.024519082239876717
64,0.019775,0.10569716413769148,0.023667390268938427
65,0.020044,0.10293222747830871,0.02163591878878835
66,0.020313,0.09895411434243116,0.020676484858380282
67,0.020582,0.09651398903911423,0.021664143946729244
68,0.020852000000000002,0.09280077016545882,0.02057229973178099
69,0.021121,0.08898778688063408,0.019140450738671922
70,0.02139,0.08614480405102935,0.017801455822334916
71,0.02166,0.08266664791140291,0.01743785126692826
72,0.021929,0.07998257074268385,0.0005833181113180864
73,0.022198,0.07844492418781455,0.017288496996144733
74,0.022466999999999997,0.07554914450600314,0.01775344814852042
75,0.022737,0.07211761655483608,0.016473994493975908
76,0.023006,0.07140974047079449,0.016200984963010926
77,0.023275,0.06931510976074344,0.015601394490568313
78,0.023544,0.06654893015961713,0.014399141703819406
79,0.023814,0.06323990656848817,0.014247939010955824
80,0.024083,0.06126677213332591,0.014089623828871729
81,0.024352000000000002,0.06062445264390866,0.012901850703253111
82,0.024622,0.05870596138252674,0.012366089399384777
83,0.024891,0.057132133943265447,0.01204534911065741
84,0.02516,0.05492680109817538,0.011950489495890544
85,0.025429,0.053372903175368934,0.011902578611339143
86,0.025699,0.05266284559506429,0.012169731662737302
87,0.025968,0.0497619670185678,0.01138450298127484
88,0.026237,0.04819498186189789,0.010861228180314013
89,0.026507,0.04737555216505826,0.010843796508872329
90,0.026775999999999998,0.04574793755253611,0.010489767323620423
91,0.027045,0.0439963420894242,0.009381319942923676
92,0.027313999999999998,0.04326064912173765,0.008829888269760555
93,0.027583999999999997,0.04170867397150294,0.009593170876882074
94,0.027852999999999996,0.04047598260125068,0.00042299666085683196
95,0.028122,0.039445627216285625,0.008209651141443355
96,0.028392,0.039004759812198454,0.008054245721952036
97,0.028661000000000002,0.03796668560098195,0.00856968059270477
98,0.02893,0.03700524073717842,0.00821700214212368
99,0.029199,0.03661051769517004,0.007942210054930735
100,0.029469,0.035445008170767116,0.007969737068376613
101,0.029738,0.033763110243617375,0.007519672679228925
102,0.030007,0.03433474596284994,0.00038788972851074894
103,0.030277,0.032774784162660636,0.007244412742301579
104,0.030545999999999997,0.031852934540404186,0.007353128051922131
105,0.030815,0.030744408364096244,0.006369367820908349
106,0.031083999999999997,0.02840099809610865,0.001081035845847054
107,0.031354,0.029473034151093664,0.005788488186989933
108,0.031623000000000005,0.028399374697580665,0.0058927793149197655
109,0.031892000000000004,0.027829205006610607,0.006301974600213756
110,0.032161,0.026879417421509046,0.005562118187153564
111,0.032431,0.025988900284496325,0.005864775613526894
112,0.0327,0.02569320253652397,0.005996514734115913
113,0.032969,0.024688852097507485,0.0059552417970964696
114,0.033239,0.02357297229422761,0.005761856908019302
115,0.033507999999999996,0.023621891887476838,0.005282794014560277
116,0.033777,0.02348528643237054,0.004807902407702121
117,0.034046,0.023139848237381983,0.0008909121822550767
118,0.034316,0.0216525121063214,0.00036625874779432945
119,0.034585000000000005,0.0207437387107284,0.004664085148670282
120,0.034854,0.02079626185419424,0.004486808926064441
121,0.035124,0.019733073026934802,0.00035214241127563627
122,0.035393,0.020813229779953736,0.00441158082073457
123,0.035662,0.020035339948159696,0.004142460869190715
124,0.035931,0.020328528599441013,0.0010207992300496343
125,0.036201,0.019266355704047704,0.00033753297670271613
126,0.036469999999999995,0.018334827864956115,0.004268527172725167
127,0.036739,0.017817196356992505,0.003799493150218076
128,0.037009,0.017732724216100275,0.0036528524356498043
129,0.037278,0.018187373070526685,0.00031496042227861505
130,0.037547000000000004,0.017593111779221383,0.0035751866077239486
131,0.037816,0.0165948505559442,0.0039179390071000025
132,0.038086,0.016269056997996377,0.00033274837261182356
133,0.038355,0.015894763755132334,0.0007690495200915432
134,0.038624,0.015702340461836863,0.0009666827936770443
135,0.038894,0.015600369597485729,0.0007013396266542035
136,0.039162999999999996,0.014951432328764416,0.0008854865291856015
137,0.039432,0.014568015751826084,0.002977799313196511
138,0.039701,0.013464682957751816,0.0006006218678079497
139,0.039971,0.01338907749790398,0.0003015523143353998
140,0.04024,0.012188857095221071,0.0008129896821926274
141,0.040508999999999996,0.01198971303446305,0.0009775958040886316
