# Volume Fraction = 0.002
# Energy [keV]  = 17
# Sample Info: c16k2 4mM in 250mM NaCl, pH 9.26 
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,0.5632523744136119,0.058801501491299424
1,0.0028098000000000003,0.5054058576035305,0.03686473713192625
2,0.0030791,0.4460548854997475,0.023733959563965686
3,0.0033483000000000002,0.40258682255013367,0.025382425296386728
4,0.0036176000000000003,0.3503051651186161,0.01535991472901707
5,0.0038869,0.32941523466706246,0.01622161361461238
6,0.0041562,0.28733966795228266,0.013420375069191649
7,0.004425500000000001,0.2587998094510495,0.013361023022622215
8,0.0046948,0.24916978849235236,0.0111576354653912
9,0.004964,0.24094366385125063,0.008807216002693023
10,0.0052333,0.22218579483343462,0.0070556533658884
11,0.005502600000000001,0.19997737990163186,0.006117149241783508
12,0.005771899999999999,0.18959475129332515,0.005018663884797022
13,0.0060412,0.17667084329354835,0.0054758865344494475
14,0.0063104,0.17393213953688913,0.005518967887552155
15,0.0065797,0.15606472143378877,0.0045298638193053565
16,0.006848999999999999,0.15207212048513996,0.0036638473649314154
17,0.007118300000000001,0.14401379267738515,0.003822337616847702
18,0.0073876,0.1347596683088611,0.004517739852342679
19,0.0076569,0.12692946923841644,0.004183001022473194
20,0.0079261,0.12277156410540688,0.0033242785260775643
21,0.008195399999999999,0.12000604627973856,0.00309849331538821
22,0.0084647,0.11569449145797166,0.0033569705505250035
23,0.008734,0.10496814687269625,0.0028958162368779364
24,0.009003299999999999,0.10345606590845044,0.002807192741971481
25,0.0092725,0.09892479687381152,0.0028335862204654848
26,0.0095418,0.09473770514147986,0.002741896044390138
27,0.0098111,0.09204239083594298,0.0025277487687608655
28,0.01008,0.09014986319613558,0.0022249403648519996
29,0.01035,0.0864534661910481,0.007686468767814157
30,0.010619,0.08223692126060025,0.007159108767549297
31,0.010888,0.07999062522791428,0.007356597660016
32,0.011158,0.07571801173597228,0.002064308827619851
33,0.011427,0.07565810136648282,0.007297953665181579
34,0.011696,0.07458497108891073,0.006920285415977834
35,0.011965,0.07034983039519002,0.005979536157356123
36,0.012235,0.06577065887928304,0.0019156478610009805
37,0.012504000000000001,0.0624281707785654,0.001383945416223095
38,0.012773,0.06434094202083376,0.0052976645279668695
39,0.013041999999999998,0.06217068309775004,0.00548006219471439
40,0.013312000000000001,0.05866260916795679,0.004830775913897837
41,0.013581000000000001,0.056058319773238295,0.0016209212960283331
42,0.01385,0.054897472971431306,0.005400556556803706
43,0.014119999999999999,0.05369769006235048,0.006260191929512857
44,0.014388999999999999,0.051657936993775154,0.005512430526460282
45,0.014658000000000001,0.05018090981673372,0.004875182948261626
46,0.014927000000000001,0.04952818201264584,0.0010651438394975196
47,0.015197,0.04563856429854092,0.0015635180505496117
48,0.015465999999999999,0.04766420317433654,0.003154288242011431
49,0.015735,0.04542883356390563,0.0015454595622960247
50,0.016005000000000002,0.04265213572382708,0.0009115692102434204
51,0.016274,0.04246404763845868,0.0013066278709977467
52,0.016543000000000002,0.04012942732581676,0.0014511682435689958
53,0.016812,0.03776233761776917,0.001037983409984693
54,0.017082,0.03784089127574568,0.0023935273175719135
55,0.017351,0.03833463129734924,0.002852768925937739
56,0.01762,0.036652995066833706,0.0034051414437567128
57,0.01789,0.03529607410335678,0.0007327601896561594
58,0.018159,0.03380636207113742,0.0026758928716823288
59,0.018428,0.03519833908492413,0.0031364983886078292
60,0.018697,0.03347831837286716,0.002232530437197382
61,0.018966999999999998,0.03251477400211826,0.001433293904684653
62,0.019236000000000003,0.03139004962092811,0.0032977781852116
63,0.019505,0.030520843048922705,0.003184499134822225
64,0.019775,0.028950963590466765,0.0025984047220021355
65,0.020044,0.029239305182446697,0.002644796404660053
66,0.020313,0.028624983197751513,0.0023969230383457884
67,0.020582,0.02751364612971854,0.0017319691832674794
68,0.020852000000000002,0.027119954368472098,0.002183837907258664
69,0.021121,0.025856285112084286,0.0005876419816119454
70,0.02139,0.024922705948404192,0.002193830733561054
71,0.02166,0.025166049866853463,0.0008863741133254548
72,0.021929,0.024078550262450517,0.002547923332470944
73,0.022198,0.025111936926886447,0.0005759818745876896
74,0.022466999999999997,0.02418477528361797,0.0027049985575990413
75,0.022737,0.022893878431658753,0.002117473421402541
76,0.023006,0.0225372388791928,0.0020197651201363884
77,0.023275,0.022550500428347966,0.0022900472963853667
78,0.023544,0.021428810946153776,0.0018501668330288528
79,0.023814,0.020563689130242476,0.002575817165044716
80,0.024083,0.019484201888981114,0.002051549186101967
81,0.024352000000000002,0.018387019525802056,0.0018987451085990146
82,0.024622,0.018979049772748485,0.00140946358533516
83,0.024891,0.019116415497738466,0.001098627430654352
84,0.02516,0.019387003574706612,0.0018896282241363724
85,0.025429,0.016946922374716903,0.0021646444089436097
86,0.025699,0.016075015122110452,0.0016011420406994265
87,0.025968,0.016534024110161638,0.0024891727576332318
88,0.026237,0.015479910160433971,0.0008835895619881157
89,0.026507,0.01616704751275599,0.0021495983925492374
90,0.026775999999999998,0.016550770891425,0.00211627539245537
91,0.027045,0.01584268635954471,0.0004473553962196382
92,0.027313999999999998,0.015213747872140474,0.0015785992641095734
93,0.027583999999999997,0.015213332604727832,0.0008158464011783601
94,0.027852999999999996,0.013692608020139843,0.0005962584829970192
95,0.028122,0.014643578079707073,0.0006779469577826052
96,0.028392,0.015155320607658807,0.002219346828238444
97,0.028661000000000002,0.014882573652452302,0.00150611932518533
98,0.02893,0.013838914851924877,0.001509930428622204
99,0.029199,0.013004268287361087,0.0016145305325763564
100,0.029469,0.012957896411445697,0.0016299550495256043
101,0.029738,0.0134122168667682,0.0011751492852372942
102,0.030007,0.012593665508056882,0.0007921548126994099
103,0.030277,0.012700311392227338,0.0012705253994321417
104,0.030545999999999997,0.01248062087978914,0.0018348702795057124
105,0.030815,0.012512798135639389,0.001824856026328423
106,0.031083999999999997,0.012625397528999435,0.0013400959548295604
107,0.031354,0.01140938807934304,0.001466148509691774
108,0.031623000000000005,0.010330127123755884,0.0013322729267238318
109,0.031892000000000004,0.010886459394266326,0.0009058412930767949
110,0.032161,0.01045958998509029,0.0010034397777629502
111,0.032431,0.010499179707056886,0.0013527653321454747
112,0.0327,0.011317889159847853,0.0011602166615475103
113,0.032969,0.011523294080356286,0.0010827210116699623
114,0.033239,0.010733403037041636,0.0014120012365829103
115,0.033507999999999996,0.010574218861770278,0.0013723930031914044
116,0.033777,0.009855813574335584,0.0003566951295803108
117,0.034046,0.009585017590098922,0.0009400693633740303
