# Volume Fraction = 0.002
# Energy [keV]  = 17
# Sample Info: c16k2 4mM in 5mM NaCl, pH 6.30
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,0.055894218670588934,0.10737645885097283
1,0.0028098000000000003,0.056297099321249676,0.0494003210107197
2,0.0030791,0.031630516602049,0.03135415508927584
3,0.0033483000000000002,0.028562164824702814,0.018423749288038593
4,0.0036176000000000003,0.02565870275268593,0.01866489787880324
5,0.0038869,0.025246545768865,0.020629864225017107
6,0.0041562,0.01466345791804256,0.010233625091086268
7,0.004425500000000001,0.013938302953977185,0.008859923052519161
8,0.0046948,0.015315031074225318,0.006521981203292448
9,0.004964,0.013078072715937882,0.006885941512721897
10,0.0052333,0.011182453485431851,0.004742469037062687
11,0.005502600000000001,0.011643063245317086,0.005062868275604543
12,0.005771899999999999,0.009823781536230104,0.0057750114477664385
13,0.0060412,0.00850400675134083,0.0012133581742252
14,0.0063104,0.006592846779384185,0.004221794263133614
15,0.0065797,0.005687951738626198,0.0030920524478605924
16,0.006848999999999999,0.006562842317757508,0.003179985172566592
17,0.007118300000000001,0.005082068230495297,0.0041641830780847575
18,0.0073876,0.007887976944879475,0.0024022375953913063
19,0.0076569,0.005710589506547858,0.003607506279359966
20,0.0079261,0.006268445609842009,0.0028088251043974144
21,0.008195399999999999,0.0046176732433667435,0.0028606791316422844
22,0.0084647,0.005287214695326256,0.002489111407549205
23,0.008734,0.004876684777046282,0.0026473030827895414
24,0.009003299999999999,0.005867106620944454,0.0020460586700835875
25,0.0092725,0.004695623550595455,0.002692178402533633
26,0.0095418,0.0034934659696881465,0.003123540199693397
27,0.0098111,0.0032009566578001776,0.0006558543895152107
28,0.01008,0.00439736527379605,0.0024661161521524135
29,0.01035,0.005611535129464364,0.0018308288150693333
30,0.010619,0.0028714485620359755,0.0015759440103650974
31,0.010888,0.0020910714054252037,0.000650645958918695
32,0.011158,0.0032161253024055427,0.001620158103027424
33,0.011427,0.004670991563271505,0.0019159952731318368
34,0.011696,0.004946157866848867,0.002844409527232826
35,0.011965,0.004730999662694195,0.0020364886798272387
36,0.012235,0.0021484660394042814,0.0021703395543129674
37,0.012504000000000001,0.0030304563911088037,0.0012237479727228889
38,0.012773,0.0033086252828085296,0.0017135446306529298
39,0.013041999999999998,0.0034661164396479734,0.0018469497634489435
40,0.013312000000000001,0.0034640225367365933,0.00117101312493712
41,0.013581000000000001,0.00391981656707482,0.0022548878066942796
42,0.01385,0.004304286058060478,0.0017594244926338644
43,0.014119999999999999,0.0030923242333100957,0.0012050184267854353
44,0.014388999999999999,0.00324745338528243,0.0010963171847370688
45,0.014658000000000001,0.0030473606546742925,0.0026406196313672635
46,0.014927000000000001,0.0033899706785440417,0.0014842270066656082
47,0.015197,0.004109073755166648,0.0016694705592356757
48,0.015465999999999999,0.002339479195073347,0.0017170590279789988
49,0.015735,0.002954766730115768,0.0018236573959344844
50,0.016005000000000002,0.003329816870939743,0.0018102145833942807
51,0.016274,0.0036790640315486536,0.0019343998419413103
52,0.016543000000000002,0.00365103440184289,0.0017030680518839252
53,0.016812,0.003509200915484827,0.0008141646721533072
54,0.017082,0.003286718225215646,0.001077382108086963
55,0.017351,0.0029560919715662546,0.001297793715033832
56,0.01762,0.0028039699937069174,0.001159199604778088
57,0.01789,0.0031862013564947474,0.0008775223776015491
58,0.018159,0.002371624682724782,0.0017775461310579285
59,0.018428,0.004144019635437028,0.001550348098159067
60,0.018697,0.0032603621800217594,0.0008914510555059774
61,0.018966999999999998,0.00417678714269301,0.0012117935589278223
62,0.019236000000000003,0.0032360689244015596,0.0011844241752894745
63,0.019505,0.0036723440723677894,0.0010761996795700167
64,0.019775,0.00284500659130491,0.0014606975194283562
65,0.020044,0.0027996448003921523,0.001307360406555616
66,0.020313,0.0021926169914833096,0.0011491804704471798
67,0.020582,0.0028166323806977384,0.0008591408049733001
68,0.020852000000000002,0.0028467999333328165,0.0015411694250672663
69,0.021121,0.00347513172833504,0.0013122061354064712
70,0.02139,0.0030724706560045145,0.0020070530924707025
71,0.02166,0.0030746957676780003,0.0009812833616080644
72,0.021929,0.002518658792311215,0.0012006496789138208
73,0.022198,0.0034922763307632244,0.0014813382047267733
74,0.022466999999999997,0.0030566511577217203,0.001379705785508539
75,0.022737,0.0019198893364848618,0.001198988051723582
76,0.023006,0.002497274922105439,0.001499942934725544
77,0.023275,0.002040392007331252,0.0008206920073581382
78,0.023544,0.0013539097137252125,0.0013632596025605424
79,0.023814,0.0026195672277417835,0.0010998927475181853
80,0.024083,0.002420288414358438,0.0016573703626112308
81,0.024352000000000002,0.002095873733993552,0.0009156824932676102
82,0.024622,0.0031909414583877285,0.0013246540214147723
83,0.024891,0.002581104167261744,0.000940252127345835
84,0.02516,0.0027411549934031284,0.0013075284748125249
85,0.025429,0.00292801087990566,0.0007723794584743673
86,0.025699,0.002490370012942827,0.0007206355162178399
87,0.025968,0.003055123501079617,0.0012173606874867576
88,0.026237,0.0031387125996003747,0.000996814869869759
89,0.026507,0.0020190660524204234,0.0014150932262633241
90,0.026775999999999998,0.0027328750834185282,0.0017252213103768946
91,0.027045,0.0028163626860027557,0.0011941652349542684
92,0.027313999999999998,0.002301485992676105,0.0008443025389272666
93,0.027583999999999997,0.0025382363863478185,0.0013359013045665985
94,0.027852999999999996,0.002393337590893638,0.001392807352338028
95,0.028122,0.0024021049340149725,0.0012118886657881147
96,0.028392,0.0025265963731981897,0.0014708717441231332
97,0.028661000000000002,0.0024955053887834307,0.0008882396054515822
98,0.02893,0.002290738023358247,0.001317945150010965
99,0.029199,0.002389511666416001,0.0010247332875016456
100,0.029469,0.002727391227211428,0.0010557808713028427
101,0.029738,0.0028928619253791436,0.0008418737895362318
102,0.030007,0.0021728438475105472,0.0010501433796653956
103,0.030277,0.003052982502515879,0.0010674420048326647
104,0.030545999999999997,0.002409809370826969,0.0015214388119103432
105,0.030815,0.0018952450191621376,0.0013038865206793772
106,0.031083999999999997,0.0022087019554637333,0.001395230188861354
107,0.031354,0.001936317810386841,0.0011119489554726654
108,0.031623000000000005,0.0019748442234441537,0.0006498213392938807
109,0.031892000000000004,0.0024250658083190017,0.0012174717699268845
110,0.032161,0.002944654867906633,0.0011541764608291015
111,0.032431,0.0027090704142980113,0.001114851837348981
112,0.0327,0.0022657057916417385,0.0005902336260708561
113,0.032969,0.0027939647077233586,0.0009086997793005126
114,0.033239,0.002585085219051457,0.0011733001925968592
115,0.033507999999999996,0.002263481339032773,0.001077075979853984
116,0.033777,0.002065619816444953,0.001187993691926249
117,0.034046,0.002343176272436748,0.0011071771279597
118,0.034316,0.0020950366945884113,0.0014656908939675774
119,0.034585000000000005,0.002530139092158126,0.001279683837261946
120,0.034854,0.0025541350272954007,0.0016177725003543749
121,0.035124,0.003083559553907862,0.0006943246612865041
122,0.035393,0.002231058549983301,0.0010761215869137103
123,0.035662,0.0016141886010213298,0.0008214574659644238
124,0.035931,0.0018049677064017,0.0008504045399994347
125,0.036201,0.0021823498097349394,0.0011074160593352266
126,0.036469999999999995,0.002866990402453703,0.0010319938320035636
127,0.036739,0.0022877706128047984,0.0009343461557191811
128,0.037009,0.0021719525725873786,0.0008450275755740514
129,0.037278,0.0020404499226262087,0.00031024552434484576
130,0.037547000000000004,0.0017588478814434838,0.0006955603955658591
131,0.037816,0.002058797729724039,0.0011001821345394327
132,0.038086,0.0019487856360382836,0.0009848633421362595
133,0.038355,0.002184122034237087,0.0008869130832847376
134,0.038624,0.0021978973065969157,0.000291725733962614
135,0.038894,0.0018893467486752215,0.0009114627030726877
136,0.039162999999999996,0.0021768432981848617,0.0008899204701488918
137,0.039432,0.0017998356533447312,0.0006593951917728604
138,0.039701,0.001726449697469536,0.0009936856406072383
139,0.039971,0.001914504010423946,0.0007438740085626754
140,0.04024,0.0014267588615464806,0.0007519895062039967
141,0.040508999999999996,0.002091033564137178,0.0006933218682855023
142,0.040777999999999995,0.0018771808569583413,0.0008383953992711685
143,0.041048,0.0015694552281311869,0.0002879620794088885
144,0.041317,0.0022490493088758424,0.0011688789660411055
145,0.041586,0.002148870650099308,0.0007237565447258217
146,0.041856,0.0014273839842464796,0.001112644460792104
147,0.042125,0.0019510517744783292,0.001196745241456969
148,0.042394,0.0013823300588489858,0.0010126474977514028
