# Volume Fraction = 0.002
# Energy [keV]  = 17
# Sample Info: c16k2 4mM in 5mM NaCl, pH 7.60
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,0.0705043117520862,0.09964092216883122
1,0.0028098000000000003,0.08417006527738845,0.052250422169772694
2,0.0030791,0.05477343843046406,0.030500184467658734
3,0.0033483000000000002,0.048307493567311906,0.020570013321144148
4,0.0036176000000000003,0.03861208137218542,0.02417883479911492
5,0.0038869,0.03669913218905158,0.01149569857769893
6,0.0041562,0.021754329481981978,0.01202864125435694
7,0.004425500000000001,0.01494561873807074,0.008111539223428003
8,0.0046948,0.017314784017985176,0.006125814465828003
9,0.004964,0.01653773903490725,0.004585362221899003
10,0.0052333,0.015074739213835973,0.006201015350368082
11,0.005502600000000001,0.014315230134532125,0.004895498148364428
12,0.005771899999999999,0.01330303212670002,0.004741506403074228
13,0.0060412,0.010918448516075716,0.004358698793431409
14,0.0063104,0.011355961072777332,0.005537774252782559
15,0.0065797,0.00772973563437927,0.003569023371188818
16,0.006848999999999999,0.009254644824841292,0.0027895316140238544
17,0.007118300000000001,0.00940865424613926,0.005060980582542967
18,0.0073876,0.010540191584995919,0.0020374534444356895
19,0.0076569,0.004763440764773966,0.0008581688898144361
20,0.0079261,0.007498421789032765,0.003045065910274108
21,0.008195399999999999,0.006991900119395175,0.0022280074255144043
22,0.0084647,0.008631317353985165,0.0038516690600448986
23,0.008734,0.007564921743558385,0.0032264694306123796
24,0.009003299999999999,0.006340475715362872,0.002830714867083756
25,0.0092725,0.0066278076244098115,0.002673595722943322
26,0.0095418,0.006557788878486961,0.003219804674580897
27,0.0098111,0.007936908106217536,0.001319629006054707
28,0.01008,0.0072747633002855725,0.0021499024963113683
29,0.01035,0.006123911767278692,0.002666893213450251
30,0.010619,0.004709608185442499,0.0024050665493520304
31,0.010888,0.005024455674036343,0.0027720485583265313
32,0.011158,0.006580495899517457,0.0005922897122757302
33,0.011427,0.004839545787552475,0.0019144701904161838
34,0.011696,0.006371068115154072,0.0018265893529767834
35,0.011965,0.006834609596266735,0.000566764634253126
36,0.012235,0.0068058836620135486,0.0025378203160602874
37,0.012504000000000001,0.005032907893123273,0.0022489126221771146
38,0.012773,0.005161648558486373,0.0023291363265359136
39,0.013041999999999998,0.005173207445931415,0.0020558260649256276
40,0.013312000000000001,0.005604293895417554,0.0021080255069119975
41,0.013581000000000001,0.0052117784382258465,0.002089639252248096
