# Volume Fraction = 0.005
# Energy [keV]  = 15.2
# Sample Info: D-C16K1 pH 10.7
# Date of Experiment: 20210408
,q,I,error
0,0.0022716,0.826271660723799,0.10995198125222454
1,0.0025126,0.5865252765435452,0.08614063864882429
2,0.0027537,0.47251610732828186,0.06471985738307141
3,0.0029948,0.42623948167044384,0.04414359273787299
4,0.0032359000000000003,0.4165399938006871,0.03561123635310173
5,0.0034768999999999998,0.3965536670212957,0.035424188333439036
6,0.003718,0.3894146931736807,0.01536370034415324
7,0.0039591,0.38396076193649054,0.01102942703683848
8,0.004200199999999999,0.36581153437738945,0.024833453371092176
9,0.0044412,0.3332268071514404,0.006583834495149938
10,0.0046823,0.3196599369182598,0.02512079464407337
11,0.0049234,0.29052436662786535,0.0195826398875421
12,0.0051643999999999995,0.26659059217819253,0.01655528730976458
13,0.0054055,0.23449867384832027,0.018860325945705136
14,0.0056466,0.21029070212829748,0.01808593280443546
15,0.005887699999999999,0.17850593758096037,0.003733699128737095
16,0.0061287,0.16043997816874847,0.009562524258103349
17,0.0063698,0.14478488328103217,0.00926156754847444
18,0.006610899999999999,0.1260728355897278,0.002669653941732954
19,0.006852,0.11934642810751718,0.009003005604121522
20,0.007093,0.10978633566510931,0.0013404874242181094
21,0.0073341000000000005,0.10466863715097406,0.007070009217142345
22,0.0075752,0.09984480205672631,0.008051124970222132
23,0.0078163,0.0935355260545787,0.008092959685871655
24,0.008057300000000002,0.08642947170855299,0.00816479572924414
25,0.0082984,0.08558433688587473,0.0072581501108819665
26,0.0085395,0.08739271161327536,0.0064306021268893745
27,0.0087805,0.08231187992313295,0.0078831261196658
28,0.009021600000000001,0.07194127535879069,0.002125839057760249
29,0.0092627,0.07324639637289973,0.011049715320557443
30,0.0095038,0.07090633738885843,0.010088481033902847
31,0.0097448,0.0625659675691781,0.0022899444642063113
32,0.009985899999999999,0.06324045578670372,0.008222598965167924
33,0.010227,0.058631023786380965,0.005390894093335944
34,0.010468,0.05433547651485571,0.0009081181695856091
35,0.010709,0.0503653968651674,0.001980351446770451
36,0.01095,0.04818027064134047,0.003897401520443897
37,0.011191,0.046033475295272,0.003051496690448352
38,0.011432,0.046221946772814985,0.0031236054828287416
39,0.011673000000000001,0.04356200641817179,0.0031821522748318658
