# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: D-C16K1 pH 10-11
# Date of Experiment: 20190622
,q,I,error
0,0.0025405000000000002,1.5129003367045488,0.14817963472876688
1,0.0028098000000000003,1.1328151691114048,0.10527659467893158
2,0.0030789999999999997,1.0181922224041324,0.07691004748762152
3,0.0033483000000000002,1.0092170374291027,0.08003384955462287
4,0.0036176000000000003,1.0103320973447032,0.04132873273006484
5,0.0038868,1.0602656697252317,0.03563094222920584
6,0.004156100000000001,1.1105354769795506,0.030165581231793658
7,0.0044253999999999995,1.1260131013192027,0.050779768692819076
8,0.0046946,1.045295895981638,0.022008906112383146
9,0.004963899999999999,0.9297730824172684,0.05281653210740809
10,0.0052332,0.780974181756033,0.046313191922998896
11,0.005502399999999999,0.6304742897666956,0.011136480192617952
12,0.0057717,0.5069435129181954,0.027639144245015967
13,0.0060409999999999995,0.4157100337359368,0.021542332401072548
14,0.006310199999999999,0.3513972130206066,0.01819636941715035
15,0.0065795,0.30070321155732443,0.014663460012575912
16,0.0068488,0.2610365417719567,0.009300249385059972
17,0.0071181,0.236341241929887,0.009534377364941133
18,0.0073873,0.21945182260869475,0.00982876684493965
19,0.0076566,0.20818966153422303,0.0045122096079805675
20,0.0079259,0.20513959525827477,0.00496180748028869
21,0.0081951,0.213336721333111,0.011878282220621159
22,0.008464399999999999,0.2147659760686244,0.010085491690335317
23,0.0087337,0.21531955433359112,0.010674801770942885
24,0.0090029,0.21152048918006766,0.0114016140832768
25,0.009272200000000001,0.19667235818071716,0.0029781838323747895
26,0.009541500000000001,0.1864936617410271,0.00932281714023112
27,0.009810700000000002,0.1648346658745919,0.003334588444057354
28,0.01008,0.14894268789430196,0.00822658793130342
29,0.010348999999999999,0.13435202156751364,0.005558904210612334
30,0.010619,0.11919090416901287,0.007053561810948995
31,0.010888,0.10807345283630365,0.006652132272489541
32,0.011156999999999999,0.09848050262255717,0.008270643962819168
33,0.011426,0.09136136462531085,0.004809327462370479
34,0.011696,0.08425632563121196,0.0032557882715849853
35,0.011965,0.08182965181142436,0.0037830987095445905
36,0.012234,0.08096021632763852,0.0024270571800488784
37,0.012503,0.07823301354286345,0.002818906213584461
38,0.012773,0.077805412643111,0.0038858606369755427
39,0.013041999999999998,0.07616779392444874,0.0038496311984440143
40,0.013311000000000002,0.07403732957177071,0.0030976412048775667
41,0.013580000000000002,0.07049425473187618,0.003834670306515369
42,0.01385,0.06867983649401388,0.002509111246830181
43,0.014119,0.06506361296350648,0.0037475860082574254
44,0.014388,0.06133152142769489,0.003627552073021109
45,0.014658000000000001,0.054127391931015144,0.001528806781804556
46,0.014927000000000001,0.05035675248621154,0.0018196581488133415
47,0.015196000000000001,0.048479370818454666,0.003948128478368363
48,0.015465000000000001,0.04544515639777861,0.00543778136394327
49,0.015735,0.04132560635886292,0.001238131584654026
50,0.016004,0.03976150042642006,0.0011372967479870504
51,0.016273,0.03677009891240951,0.0008450191721155352
52,0.016541999999999998,0.03800862889847849,0.0025824337044432198
53,0.016812,0.036933249697166756,0.0017740254146687878
54,0.017081,0.035872340157460915,0.0020821683219952075
55,0.01735,0.03396514573651446,0.0020804690572738013
56,0.017619,0.03239797951772328,0.000665866237343112
57,0.017889,0.03235762882186428,0.0033744094643892194
58,0.018158,0.032140959121696615,0.0020282007857255887
59,0.018427000000000002,0.03070699739470521,0.001662190760676091
60,0.018697,0.028973029162801235,0.0015062368027561632
61,0.018966,0.026881250539003938,0.0016048967851777444
62,0.019235,0.025064401534955705,0.002169970170297186
63,0.019504,0.02345316582311014,0.0011431444771386246
64,0.019774,0.022558818324412772,0.0018805167727172915
65,0.020043000000000002,0.022445665485052373,0.002312996353382633
66,0.020312,0.019714877385781582,0.0021378831914704898
67,0.020581,0.019637127222934713,0.0008236368185310456
68,0.020850999999999998,0.017981741237888833,0.0010607998413297598
69,0.02112,0.018658911699436995,0.0024189530961079603
70,0.021389,0.01659577410296813,0.0011139795587025417
71,0.021659,0.01618069093001289,0.000670992638100009
72,0.021928,0.01655554387824163,0.0015136447532142436
73,0.022197,0.01575428387007886,0.0016679240654811816
74,0.022466,0.016042796824025433,0.0013187620067761764
75,0.022736000000000003,0.015964627466150662,0.001573181509165093
76,0.023005,0.014950813807291026,0.0014135678098057816
77,0.023274,0.014476283066843955,0.0019244847537018123
78,0.023543,0.013727105708232894,0.0018051009841142552
79,0.023813,0.012827792755831461,0.0015540623588946455
80,0.024082,0.012352174978846135,0.0011415198911222035
81,0.024350999999999998,0.011356428280426274,0.0010703933761801285
82,0.02462,0.01174423079110347,0.0011889910403688482
83,0.02489,0.010856746608726467,0.0012596634031149664
84,0.025159,0.011071979900364749,0.0017961401540284405
85,0.025428,0.010064983418123645,0.001038376270259739
86,0.025698000000000002,0.009561543657719836,0.000821804281224168
87,0.025967,0.010097949450418748,0.0016119533294556999
88,0.026236000000000002,0.009261855736463027,0.0013553432859149468
89,0.026505,0.009532045236599365,0.0010482319925498654
90,0.026775,0.009076012921299472,0.0014995822135728215
91,0.027044,0.008471223325232688,0.0012069525513921505
92,0.027313,0.008346734557487079,0.0008625474755265391
93,0.027582,0.007837546823166454,0.000946352946594918
94,0.027852,0.007214698912503867,0.0008733156669752844
95,0.028120999999999997,0.007577801074508535,0.001534711011055058
96,0.02839,0.006884014042777837,0.0010731856758032265
97,0.028658999999999997,0.007037191461328965,0.0009295620839713232
98,0.028929000000000003,0.006203237436812897,0.001261091366047682
99,0.029198,0.005912937789253406,0.0016362991686730553
100,0.029467,0.007283163410415279,0.000804508326188424
101,0.029737,0.006720539167276104,0.0017605427751399953
102,0.030006,0.005774372332056583,0.0015203177933525778
103,0.030275,0.005582907093185379,0.0011013150294206483
104,0.030543999999999998,0.005372719464714331,0.0011169923757742934
105,0.030813999999999998,0.004560179940158053,0.0004855831374231012
106,0.031083,0.0044285850305738955,0.0005913305378376011
107,0.031352,0.004784350152491714,0.0010130340294600235
108,0.031620999999999996,0.005164014270337954,0.0013891556311336104
109,0.031891,0.0041749828816623384,0.0010073201605422053
110,0.03216,0.004688438752411683,0.0009004008247466412
111,0.032429,0.004480943690846789,0.0014792715107002487
112,0.032698000000000005,0.005091490876835048,0.000660550975899903
113,0.032968,0.004727463495391261,0.0006248960075444841
114,0.033237,0.004793859639209141,0.0013117158641714256
115,0.033506,0.004312497255335363,0.0014770838785594209
116,0.033776,0.004279162733176373,0.0005680680798141014
117,0.034045,0.0029234065738814124,0.0006895093456158375
118,0.034314,0.003104677050166275,0.0006646008867005014
119,0.034582999999999996,0.0030741177297783895,0.0009486171103528
120,0.034852999999999995,0.0034271747907528784,0.0008500825793126424
121,0.035122,0.003410186306609835,0.0010967463139797023
122,0.035391000000000006,0.00328936554529315,0.0007297614752986729
123,0.035660000000000004,0.003118308578523584,0.0008548061040015721
124,0.035930000000000004,0.0031627076123428885,0.0007305069390959914
125,0.036199,0.0035614558755961835,0.0010394968152438995
126,0.036468,0.002919039737867809,0.0011403211825844293
127,0.036737,0.002848648586394395,0.0010489393985562213
128,0.037007,0.0029294285040614423,0.0009081594338439349
129,0.037276,0.0023125527600414268,0.0012105119433532374
130,0.037545,0.002134149793465535,0.0008537819420158688
131,0.037814999999999994,0.0031013795595250565,0.0014616731783590364
132,0.038084,0.0026175817869349316,0.0005943109275514639
133,0.038353,0.00229498568917311,0.0009651139432368377
134,0.038622000000000004,0.0018267394785821782,0.0010547356939339485
135,0.038892,0.002136036556301996,0.0009577195877805317
136,0.039161,0.0022281165064080796,0.0007332153533031755
137,0.03943,0.002234206775849679,0.00100887315384347
138,0.039699,0.0026431479755044613,0.0009254496045700431
139,0.039969,0.002532898770072301,0.0006012223549755136
140,0.040238,0.0017557250844568411,0.0009936274691386018
141,0.040507,0.0021633136232785963,0.0008623607322566228
142,0.040777,0.0017672569282366109,0.0004376889007323816
143,0.041046,0.0015266214337224422,0.0013404873991106426
144,0.041315,0.001707653792621968,0.0008181543075237157
145,0.041583999999999996,0.0014703017784870403,0.0005759899179734552
146,0.041854,0.001456683147560307,0.0006696305967287515
147,0.042123,0.0009405363648848369,0.0006662498839588473
148,0.042392,0.0007911188897567151,0.0008850463836659812
149,0.042661000000000004,0.001994545750697573,0.0008710663479559532
150,0.042931,0.0016625604946801475,0.0010023699858065602
151,0.0432,0.0011092872881876118,0.0011798371972159296
152,0.043469,0.0010536751939832576,0.001109748873081459
153,0.043738,0.0013253279818073688,0.0006517352242531628
154,0.044008,0.0011017318478050995,0.0006725629937387798
155,0.044277,0.0013823803651839262,0.0009447410180154812
156,0.044545999999999995,0.0012065447862488344,0.001138127245504406
157,0.044816,0.001318605538528506,0.001104286283644575
158,0.045085,0.0009028858260128084,0.0010468420198211142
159,0.045354000000000005,0.0006139210339839508,0.0008734661555548051
160,0.045623000000000004,0.0007571851506903616,0.0007097650625526861
161,0.045893,0.0013330539422012398,0.0009541839622642448
162,0.046162,0.0017039511172148242,0.0012306900816192105
163,0.046431,0.0012809964026913576,0.0009469621295680943
164,0.0467,0.0009509788323270186,0.0007372560129852937
165,0.04697,0.0013553830754347805,0.000953049528478242
166,0.047238999999999996,0.002130875472544731,0.0023905373562625363
167,0.047508,0.00045069651701293577,0.0006612978506806811
168,0.047777,0.0012533412013120745,0.0005959276312263026
169,0.048047,0.0014194484937561302,0.0006262173089721995
170,0.048316000000000005,0.0006256259373133885,0.0003353471700002477
