# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: D+L racemic C16K1 pH 6.5
# Date of Experiment: 20210408
,q,I,error
0,0.0022716,1.9142746946163365,0.14377869615571992
1,0.0025126,1.4921411028869196,0.10076800310439304
2,0.0027537,1.1681804573415204,0.07751797690195501
3,0.0029948,0.9508336560230419,0.05151265200349063
4,0.0032359000000000003,0.7984793763019984,0.04398602318980609
5,0.0034768999999999998,0.6917385258366813,0.03332250752287234
6,0.003718,0.5927621531806843,0.031239699638990884
7,0.0039591,0.5277640273209666,0.024721842946873136
8,0.004200199999999999,0.47346582357930833,0.022741994411669995
9,0.0044412,0.43172987700178855,0.014567940843383758
10,0.0046823,0.37979923568033636,0.011998944115044973
11,0.0049234,0.36952029436578915,0.013718250097740178
12,0.0051643999999999995,0.3388729730038922,0.01091639363516498
13,0.0054055,0.3245096356649119,0.010071335364192356
14,0.0056466,0.3348962670041983,0.013443087465448516
15,0.005887699999999999,0.31108272930383246,0.00984208359202528
16,0.0061287,0.3072292436784499,0.010373628925982299
17,0.0063698,0.3037510584293639,0.01143071042404994
18,0.006610899999999999,0.31215951433669425,0.010119594727105946
19,0.006852,0.3185083395623431,0.011753578304394996
20,0.007093,0.309654592016884,0.010279637002334124
21,0.0073341000000000005,0.3184136409003296,0.011151834664182892
22,0.0075752,0.3067440494083834,0.011428297187009339
23,0.0078163,0.2804872797988127,0.01289498181855416
24,0.008057300000000002,0.24380288068430958,0.010918601866687458
25,0.0082984,0.21974238248977826,0.014801072109775108
26,0.0085395,0.19053731347481512,0.0064969707867074105
27,0.0087805,0.1623764212206343,0.005426128613886023
28,0.009021600000000001,0.13969632053280687,0.006281876894201697
29,0.0092627,0.12368525924692367,0.00537515343500806
30,0.0095038,0.10986988192422115,0.0036031315665380746
31,0.0097448,0.10077366013922652,0.004841148414078838
32,0.009985899999999999,0.09092615712471597,0.0026621077885404304
33,0.010227,0.08209407730723009,0.0036173526077819622
34,0.010468,0.07534192897146638,0.0018349181942598795
35,0.010709,0.07179993165755605,0.0023831224396585753
36,0.01095,0.06706792642832145,0.002414533620146788
37,0.011191,0.06645131590595461,0.002958437456541454
38,0.011432,0.06369390652127076,0.0019377611295642164
39,0.011673000000000001,0.06033119049658971,0.0013955425932846797
40,0.011914,0.05823139759467944,0.003181068084932034
41,0.012156,0.05729704941098585,0.003043220024546627
42,0.012397,0.056939563818118814,0.0018365661727312182
43,0.012638,0.05676622313225396,0.00259218682834991
44,0.012879,0.05771020618073389,0.0043299854364959684
45,0.01312,0.05654397928388026,0.002226196924653852
46,0.013361000000000001,0.05715581890061009,0.0022636225633573593
47,0.013602000000000001,0.06125518140617501,0.002369913828554121
