# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: D+L racemic 1mM NaCl
# Date of Experiment: 20190420
,q,I,error
0,0.0023745000000000003,4.03917168187564,0.31400455389069754
1,0.0026124000000000004,3.250571831132368,0.26270982633152146
2,0.0028503,2.702191026492284,0.1982270254407287
3,0.0030881,2.1303575828742436,0.16857099270792644
4,0.003326,1.8639834207131178,0.14444940377312124
5,0.0035639000000000005,1.557352536421825,0.10357345200034335
6,0.0038016999999999994,1.3514568092163255,0.09103964193741428
7,0.0040396,1.178863140806297,0.07249441377012981
8,0.0042775,1.0231619743512272,0.05819320224354211
9,0.004515399999999999,0.9079506576272774,0.05072111179047601
10,0.0047532,0.7442244863307558,0.04098406196215471
11,0.0049911,0.6753000552453584,0.03727917225795776
12,0.005229,0.5945053592548635,0.02744028300282415
13,0.0054668,0.5381284708864765,0.025520846132706738
14,0.0057047,0.4821843287295055,0.024075624921889152
15,0.0059426,0.4309667907025537,0.018682687002360997
16,0.006180399999999999,0.3893815428264168,0.018905751113864045
17,0.006418300000000001,0.3441732043264027,0.01468849054894497
18,0.0066562,0.3361753041931753,0.015038482713160361
19,0.006894,0.30259394333958844,0.011835334128031621
20,0.0071319,0.2704389697518443,0.010969399996925295
21,0.007369800000000001,0.24559302320495943,0.00987746646200588
22,0.007607600000000001,0.22168067321236917,0.008550468192477791
23,0.0078455,0.2162911579471514,0.00880464869214393
24,0.008083400000000001,0.2016053036355079,0.007261325253505253
25,0.0083212,0.18269152700913108,0.006452011869429931
26,0.0085591,0.17207138531685504,0.008131205814675132
27,0.008797,0.15758771812064948,0.0059541178278771645
28,0.009034799999999999,0.14939558484891174,0.0058835621191338765
29,0.0092727,0.1362163356182248,0.004798158193002615
30,0.009510600000000001,0.13153072655755368,0.004837504865013975
31,0.009748399999999999,0.12793690771819688,0.004460391712621342
32,0.0099863,0.11576084733294693,0.004166182775666758
33,0.010223999999999999,0.10900214969481208,0.003721103825191156
34,0.010462,0.10128218101505715,0.0033260298255953996
35,0.0107,0.09754577110970106,0.002992230265012795
36,0.010938,0.09149498238155489,0.0031092677179902937
37,0.011176,0.08376578287399819,0.0029047844471584957
38,0.011414,0.08250281815220918,0.0026329486465077236
39,0.011651,0.07712623208330831,0.0030618858593891717
40,0.011889,0.07399395698513839,0.003187873922207438
41,0.012126999999999999,0.0684363601650119,0.0029066739893644482
42,0.012365000000000001,0.06519270883949412,0.0020999028448428357
43,0.012603,0.06192557242690578,0.002478375932400362
44,0.012841,0.059683579699539566,0.0022678577759731654
45,0.013078999999999999,0.05730495310196544,0.001937658102781401
46,0.013316,0.05502197131361977,0.0015947630023691202
47,0.013553999999999998,0.051631887804039996,0.0017093359780301276
48,0.013791999999999999,0.04931798584833362,0.0018748624547206862
49,0.01403,0.04833189670358487,0.0016002209076464349
50,0.014268000000000001,0.046170942847951715,0.0021025916317506206
51,0.014506,0.042657724907996936,0.0017550561462671033
52,0.014744,0.04094814787934996,0.0015169133658907228
53,0.014981999999999999,0.03883043509087772,0.0015690993163847162
54,0.015219,0.03818772499042851,0.0012984465055643712
55,0.015456999999999999,0.03780553066643656,0.0014900788787517054
56,0.015694999999999997,0.034957005125250476,0.0009963165867002237
57,0.015933000000000003,0.03274247130959171,0.0008483993651137795
58,0.016171,0.03281346291202748,0.0014805830547616138
59,0.016409,0.03158760532269081,0.0014392415177854557
60,0.016647,0.030835057833855848,0.0012420426389001793
61,0.016884,0.028725120715993376,0.0010285054528194374
62,0.017122,0.027786583686353564,0.0012255668097869812
63,0.01736,0.02700762500595562,0.0011030173421914748
64,0.017598,0.025899277549649467,0.0009667126098082554
65,0.017836,0.025162749184000147,0.0009786555458490714
66,0.018074,0.024030040202520628,0.0016439524063572213
67,0.018312000000000002,0.023178066550794275,0.0010148902030844924
68,0.01855,0.02264192354470287,0.001356144547163825
69,0.018787,0.022483882147737364,0.000982439704927244
70,0.019025,0.021894513936596114,0.001139403354505212
71,0.019263,0.02006522330010023,0.0007373681090463615
72,0.019500999999999998,0.02013431878334178,0.0006537826094294131
73,0.019739,0.019354113061704783,0.0010232157066573703
74,0.019977,0.017995449019981635,0.0010356422968955865
75,0.020215,0.017539884534296505,0.0011438837663598836
76,0.020452,0.016741787632779642,0.0011227946168094623
77,0.02069,0.01614737303065684,0.000763726237551385
78,0.020928,0.017181254625255035,0.000637822722663206
79,0.021166,0.015903675635527283,0.0007253729519281833
80,0.021404,0.014676761589239796,0.000996152942877563
81,0.021641999999999998,0.014760761686846468,0.0007948509929754269
82,0.02188,0.015185961648641725,0.0012442809972692723
83,0.022118000000000002,0.014070952711261055,0.0010310646507534658
84,0.022355,0.014047841710438908,0.0010051279112529116
85,0.022593000000000002,0.013878387373941354,0.0010706907278188048
86,0.022831,0.012600531273613548,0.0009312736507910786
87,0.023069,0.01205228903878645,0.0006968326123401916
88,0.023306999999999998,0.01217432457629388,0.0008775467261398954
89,0.023545,0.011722615431379573,0.0014509859856493318
90,0.023783000000000002,0.012608526002953665,0.0006772023879052459
91,0.024021,0.011254428756690504,0.0011386771245913928
92,0.024258000000000002,0.011601986026260133,0.00036103169667957237
