# Volume Fraction = 0.0075
# Energy [keV]  = 15.2
# Sample Info: 50% L- 50% D-C16K1 20mM NaCl
# Date of Experiment: 20210730
,q,I,error
0,0.0022714000000000002,3.381280186637816,0.4019186558046484
1,0.0025122,2.7532943519622934,0.20224185580825774
2,0.0027529,2.145486271907684,0.12345391848775299
3,0.0029936999999999997,1.8804163689692635,0.10418844494712239
4,0.0032344,1.5768079704089504,0.07787380746185994
5,0.0034751999999999995,1.393270959605913,0.06909190248230039
6,0.0037159999999999997,1.274549229420265,0.05994043484747705
7,0.0039567,1.0963145174007831,0.0506934415088676
8,0.0041975,0.9987511637413946,0.04515954953459082
9,0.0044382,0.8959241631533554,0.03771749917072327
10,0.004679,0.7904953966060784,0.035620161247210146
11,0.0049198,0.704792469833002,0.029116184041882136
12,0.005160499999999999,0.6185451889792709,0.02628084229348627
13,0.0054013,0.5578307819481578,0.02376968650831224
14,0.005642,0.4923972164090825,0.0202630428577276
15,0.0058828000000000005,0.4514892750838428,0.019453808177774916
16,0.006123600000000001,0.40849201504427246,0.016385008564526387
17,0.0063643,0.3774157843328105,0.01654895971018572
18,0.0066051,0.3353596613636306,0.015193014446205631
19,0.0068458,0.3173935855212574,0.012315000414959459
20,0.0070866,0.2946286085070153,0.012602977018061085
21,0.0073274,0.2746503603314157,0.011756972421545055
22,0.0075680999999999995,0.26269104301592977,0.011877572180432382
23,0.0078089,0.24295540072959823,0.008912748436228803
24,0.0080496,0.23243549701097624,0.008322945974020982
25,0.0082904,0.21615777223704818,0.008458786258985154
26,0.008531100000000002,0.2041884164163767,0.0073956174011395575
27,0.0087719,0.20065827353482163,0.007611413515441813
28,0.0090127,0.1819620394907841,0.0065556747795669085
29,0.009253399999999998,0.17165085313057782,0.006067074051648744
30,0.009494200000000001,0.15665006773953533,0.00581052911713595
31,0.0097349,0.14977681311764146,0.006670094267175423
32,0.0099757,0.15107586472649842,0.005326372777349768
33,0.010216,0.135321138996538,0.005826189084093302
34,0.010457,0.13107876799752616,0.004521227479797135
35,0.010698000000000001,0.12468165504666341,0.004667390946538104
36,0.010939,0.11866597332423384,0.004256664958344296
37,0.011179000000000001,0.11300380129577622,0.003938395020280621
38,0.01142,0.10488966932866119,0.004946699540619089
39,0.011661,0.10396253092088538,0.00510097156378662
40,0.011902,0.09983170884610063,0.004644387796401626
41,0.012143000000000001,0.09480095078369988,0.003090810695284939
42,0.012383,0.09146239690618352,0.003951768020953075
43,0.012624,0.08713854149239206,0.0034929270988731265
44,0.012865000000000001,0.08583842953117854,0.0036972339585766415
45,0.013106,0.08088799100459668,0.004288527764975984
46,0.013346,0.07710258768989815,0.00275854855813493
47,0.013587,0.07347167325949039,0.0032423510404301944
48,0.013828,0.07213177868821781,0.002683159277120385
49,0.014069,0.06894561741573998,0.002770502381071862
50,0.014309,0.06471403061686365,0.002731949622880364
51,0.01455,0.0629156572154906,0.0021705836716633775
52,0.014791,0.06192356899309617,0.002173673798384043
53,0.015031999999999998,0.05962349519036393,0.0021118808522948736
54,0.015271999999999999,0.05604868101461285,0.0023203696080284155
55,0.015512999999999999,0.05361862388952039,0.002572838344460457
56,0.015754,0.05318890783548649,0.002404142185965017
57,0.015995,0.05139497555760124,0.0025097974481567724
58,0.016235,0.04962280887966301,0.0015758730713753984
59,0.016475999999999998,0.0475342916437244,0.0026649540727677673
60,0.016717,0.048064772673288424,0.0020077411369432384
61,0.016958,0.046448292086417486,0.002603312459272489
62,0.017197999999999998,0.04276810252165331,0.002144573065760451
63,0.017439,0.04312541788201487,0.002029009122890101
64,0.01768,0.04209807409319949,0.001677681566444413
65,0.017921,0.042076786549807836,0.0013534699339009864
66,0.018162,0.042816543346924904,0.002117550665887392
67,0.018402,0.03892421086062901,0.001419209854417022
68,0.018643,0.03807283186290254,0.0015503580728454722
69,0.018884,0.037004022010982955,0.0012116253363350087
70,0.019125,0.035851107682576724,0.0013623899799443805
71,0.019365,0.03414316114453587,0.0015860588254112326
72,0.019606000000000002,0.03260446462289477,0.002580250750487475
73,0.019847,0.03173225670572269,0.0018372773761668535
74,0.020087999999999998,0.031730059886963466,0.0015153341534116609
75,0.020328,0.030703885503003084,0.0013466072269584365
76,0.020569,0.029339725170353177,0.001546620351319391
77,0.02081,0.028009334689552058,0.002055110070614443
78,0.021051,0.02789915721902842,0.0012943557374393364
79,0.021291,0.025740797066199403,0.0009078292090160017
80,0.021532,0.026178540260562624,0.0015736538441757319
81,0.021773,0.025697327971631455,0.0011448396634807802
82,0.022014,0.024473166549697938,0.0015381686733533118
83,0.022254,0.024774222853987914,0.0013514389517522076
84,0.022494999999999998,0.02370211211656171,0.0019967497793561403
85,0.022736000000000003,0.023499989381119992,0.001750623856050402
86,0.022977,0.02287736962262052,0.0012457404897992666
87,0.023216999999999998,0.02205921169411061,0.0015054281045416824
88,0.023458,0.02230005295159617,0.001861086000433186
89,0.023699,0.021232742212332383,0.001000450957871174
90,0.02394,0.021337792132080508,0.0012734506583016278
91,0.02418,0.020583996011140544,0.0011983990598103918
92,0.024421,0.020495203426653764,0.0012959285490930367
93,0.024662,0.020736710888582293,0.0010831473928081185
94,0.024903,0.01991407843117495,0.0013783769513071725
95,0.025144,0.01925145256965023,0.001055418846989075
96,0.025384,0.018835830293848867,0.0013227563381095872
97,0.025625,0.01818720287942001,0.0014434496197430027
98,0.025866000000000004,0.01734242558086715,0.001128235769184446
99,0.026106999999999998,0.017216760967332444,0.00178101508186015
100,0.026347000000000002,0.01769648675145595,0.0011234113470532908
101,0.026588,0.01729888784357044,0.0005480297467798441
102,0.026829000000000002,0.016499278681821838,0.001171816744665502
103,0.02707,0.01593709911540357,0.0007640920546377482
104,0.02731,0.015270369596867625,0.0009884581704483807
105,0.027551,0.014501251959092637,0.0007884791017583025
106,0.027792,0.014905881017469834,0.0017896179911188876
107,0.028033,0.014414600697281406,0.0012781429831366208
108,0.028273000000000003,0.014356799352960088,0.0008595659408841252
109,0.028513999999999998,0.014767324502052509,0.00048529019195149125
110,0.028755000000000003,0.013086400892954523,0.0007609111790820509
111,0.028995999999999997,0.013461148776519431,0.0008069225797534764
112,0.029236,0.014216312579584285,0.001419485453491435
113,0.029477,0.013451358405279638,0.0011654425162382323
114,0.029718,0.013065597584322946,0.0008131264687501418
115,0.029958999999999996,0.012219273220187604,0.0007163453861802536
116,0.030199,0.012066894480190033,0.0013838740733939303
117,0.03044,0.01219010692114089,0.0017215342919475113
118,0.030681,0.012066454534537502,0.0010185965563734676
119,0.030922,0.011060876417508733,0.0005910523065674194
120,0.031162,0.011184306532418939,0.0006410582338811401
121,0.031403,0.01260127305898001,0.0010771643270921461
122,0.031644,0.011289135006629189,0.0014029734319221721
123,0.031885000000000004,0.010102505639981774,0.0007445840160774677
124,0.032126,0.01092903758628397,0.0012675864061924206
125,0.032366000000000006,0.010392132552773546,0.0013136078620184929
126,0.032607,0.010076264218024718,0.000980168556997596
127,0.032848,0.010725151404413017,0.0015161119629474886
128,0.033089,0.010447285853867368,0.0008951043468494848
129,0.033329000000000004,0.010120043515944676,0.0013708169849422972
130,0.033569999999999996,0.009361850919822431,0.0010139093672354336
131,0.033811,0.009058514929805505,0.0009563253795795298
132,0.034052,0.008620040623929277,0.0009427705577151002
133,0.034292,0.009028720609058216,0.0007804198142334189
134,0.034533,0.00805238307321277,0.0011405462445616278
135,0.034774,0.007425923273079611,0.0011513240047536565
136,0.035015,0.007479945783098394,0.0008208446671518068
137,0.035255,0.00737788575526939,0.0011524750267838308
138,0.035496,0.007775053984809557,0.000784013776339325
139,0.035737,0.0075992181457857095,0.0008821724541047504
140,0.035977999999999996,0.008322073781230918,0.000667521640791708
141,0.036218,0.007705358877876729,0.0006517856985369826
142,0.036459,0.006695622146549968,0.0006752879321958009
143,0.0367,0.006951451657009998,0.0007598608619281739
144,0.036941,0.006493596430475281,0.0006866020074222215
145,0.037181,0.006711820860705417,0.0010773152300205745
146,0.037422000000000004,0.006098195814060606,0.0011986088771821844
147,0.037663,0.00583741195807787,0.0009189092342423183
148,0.037904,0.005446460295666363,0.0007929879710342667
149,0.038144,0.00568183743389467,0.0009148977998805174
150,0.038385,0.005500923254214809,0.0007227962725777005
151,0.038626,0.0054100648145423685,0.0007700218976435621
152,0.038867,0.005771838539893477,0.0006901653057820133
153,0.039108,0.005554288288300856,0.0009739640997706282
154,0.039348,0.004789613426324289,0.0006899600681973441
155,0.039589,0.004963355787839909,0.0003473336529453092
156,0.039830000000000004,0.005200307218855524,0.0007382917700426038
157,0.040070999999999996,0.005045146131515948,0.0011788806963610326
158,0.040311,0.004951443203255662,0.0008831078678614899
159,0.040552,0.004006937789983084,0.0009506688360440521
160,0.040793,0.004370581751314798,0.0006271901589260645
161,0.041033999999999994,0.003782595823499844,0.0007324608883665061
162,0.041274,0.004131801140644584,0.0007982940126333881
163,0.041514999999999996,0.004122657217960357,0.0008307346504775489
164,0.041756,0.003937164054618402,0.000680814516007118
165,0.041997,0.0042542093732990125,0.0010690631913040447
166,0.042237000000000004,0.004725025503643068,0.0006876079579876334
167,0.042477999999999995,0.004267572614735235,0.0008660431143567008
168,0.042719,0.003325440386416685,0.0009197119644465135
169,0.042960000000000005,0.003392335473468216,0.0008618308163239456
170,0.0432,0.0036910210353502397,0.0010011031906816052
171,0.043441,0.0034979105406232566,0.001094367493723118
172,0.043682,0.0033392910953945923,0.0006776520744854766
173,0.043923000000000004,0.002495698970486838,0.0007721950578617406
174,0.044163,0.0025494606309523302,0.0007571788636107419
175,0.044404,0.0034535662961632236,0.0010372191419968392
176,0.044645,0.003054603513651101,0.0011560516852760902
177,0.044886,0.00250588384883814,0.0012332176840966452
178,0.045126,0.0025361129787072564,0.001051581532515857
179,0.045367000000000005,0.002606036427778645,0.0010300568388462421
180,0.045607999999999996,0.0024724638557953446,0.0006296893320924717
181,0.045849,0.002589148233152888,0.0006299221105664788
182,0.04609,0.002989654597027375,0.0009500719798606771
183,0.04633,0.0026033898572627675,0.0006858434459278494
184,0.046571,0.00345708040157458,0.001566090178633709
185,0.046812,0.0024030543112349627,0.0006719311372812214
186,0.047053,0.0025287128902440523,0.0008987404748843665
187,0.047293,0.002585045725575132,0.0008897692523731854
188,0.047534,0.002583333141575997,0.0007348977762486626
189,0.047775,0.002049998930833666,0.0009196716249416029
190,0.048016,0.0024194338456398332,0.0006952591640628513
191,0.048256,0.0023696561215078987,0.0007744806940628534
192,0.048497000000000005,0.0019536432179329353,0.0006051899426442099
193,0.048738,0.0017457573309382806,0.0007587747437462086
194,0.048979,0.0018084275675893443,0.0010923187166283236
195,0.049219,0.002273545633049508,0.000905229953282559
196,0.049460000000000004,0.0019250641716191672,0.0006891691585629661
197,0.049701,0.0015666657216706849,0.00033364595532152033
198,0.049942,0.001990935257147,0.0007977905905737403
199,0.050182,0.0017091952897235866,0.0006309861085204005
200,0.050423,0.0015589394096267879,0.0006674105264861467
201,0.050664,0.001408604146782438,0.00033659576169294746
202,0.050905,0.0014603746293166252,0.0004847817372277708
203,0.051144999999999996,0.0018217225614145446,0.000656913310818214
204,0.051386,0.001821342278541966,0.0009820159987999199
205,0.051627,0.0017916057527452602,0.0004703191230477213
206,0.051868,0.0019078188983085807,0.000954547462239751
207,0.052108,0.001225171702095421,0.0005632516102037497
208,0.052349,0.001505389604113836,0.0008754825196033504
209,0.05259,0.0023163872806335967,0.0007146234485198519
210,0.052830999999999996,0.0021488679518098038,0.000626871143233907
211,0.05307100000000001,0.00164733123695768,0.0006289427250912441
212,0.053312,0.0015593685434209447,0.0009331870094527974
213,0.053552999999999996,0.00169671829739619,0.0006725820014798938
214,0.05379400000000001,0.00138875450871542,0.0011371351860707815
215,0.054035,0.001616032918462409,0.0005655363734052654
216,0.054275,0.0012192131827759934,0.000332650656012544
217,0.054515999999999995,0.0014749950995072778,0.00033323535994843535
218,0.05475700000000001,0.0013019233246496533,0.0009832251168181074
219,0.054998000000000005,0.00103649399746376,0.0009565065680548162
220,0.055238,0.0013425770256639252,0.0003302057644651685
221,0.055478999999999994,0.0005284124803937306,0.0009435821522394435
222,0.055720000000000006,0.0012795323969867118,0.0007282793624044716
223,0.055961000000000004,0.0015226597698425493,0.000627547464203712
224,0.056201,0.0007762749443419294,0.0005680925728875683
225,0.056442,0.001081157964021546,0.0008456050752130925
226,0.056683000000000004,0.0010700250185937553,0.0008349041027346461
227,0.056924,0.0009497646460175949,0.0008600116331067864
228,0.057164,0.0004415151320650462,0.0006631063151161275
229,0.057405,0.0007726277560890739,0.0006009121987773515
230,0.057646,0.0006736175343977109,0.0011111469859487163
231,0.057887,0.0011773134959032051,0.0004063015970834795
232,0.058127,0.0008956887232632443,0.0007388360112169671
233,0.058367999999999996,0.0011912036088965242,0.000737391898313742
234,0.058609,0.0014144170831716083,0.0007263086527542344
235,0.05885,0.0010601245172616382,0.0007107596282405335
236,0.05909,0.0008194810341688758,0.0007295212327351256
237,0.059330999999999995,0.0004739099382309011,0.0009167873422881309
238,0.059572,0.0005943235805735008,0.0008621532424324321
239,0.059813,0.0013647507822446246,0.0007990347414580668
240,0.060052999999999995,0.0015219030475154807,0.0003306916341499597
241,0.06029400000000001,0.0009506973035019123,0.00046663441071072677
242,0.060535000000000005,0.0008178509220196926,0.0004539602674572637
243,0.060776,0.0006347251964645355,0.0007116033040188571
244,0.061015999999999994,0.0004131248083556713,0.0010559065239451292
245,0.061257000000000006,0.000714055213763205,0.0008332908832492358
246,0.061498000000000004,0.0005733353568358525,0.0008541215205369837
247,0.061738999999999995,0.0004964754001790746,0.0006721151605358151
