# Volume Fraction = 0.005
# Energy [keV]  = 15.2
# Sample Info: 60% L- 40% D-C16K1 20mM NaCl
# Date of Experiment: 20210730
,q,I,error
0,0.0022714000000000002,2.83671008433443,0.4234801147808462
1,0.0025122,2.2839288245905287,0.21667682363892493
2,0.0027529,1.748620023678368,0.13140587963202047
3,0.0029936999999999997,1.5924179160160845,0.1067715826369149
4,0.0032344,1.366750178625071,0.08846422124184325
5,0.0034751999999999995,1.2155389972050095,0.07642665156925967
6,0.0037159999999999997,1.125948095268243,0.06619113832906147
7,0.0039567,0.9678519260251613,0.056931503255085135
8,0.0041975,0.8686856931685811,0.05337318045901785
9,0.0044382,0.7839820895830637,0.04109913141865932
10,0.004679,0.6734175588398678,0.036468591577386515
11,0.0049198,0.5776968949884714,0.03058787723599476
12,0.005160499999999999,0.5052571744585678,0.027416866368859247
13,0.0054013,0.4633263429680893,0.024788287647066243
14,0.005642,0.4046299125499208,0.02112840894711356
15,0.0058828000000000005,0.37370533952448604,0.02148841504482697
16,0.006123600000000001,0.3363217594305538,0.017294385959634027
17,0.0063643,0.31159069015165214,0.01697485739429722
18,0.0066051,0.28265298109008874,0.015027870555911352
19,0.0068458,0.2638879053216145,0.013644483096244329
20,0.0070866,0.24269056946700365,0.01291374435155917
21,0.0073274,0.22199558344365053,0.011576593421828143
22,0.0075680999999999995,0.21830166281874647,0.011770372455657601
23,0.0078089,0.19723761526685912,0.00992415538678857
24,0.0080496,0.1909990163725457,0.009344914679047038
25,0.0082904,0.1786492965005586,0.008354519672578655
26,0.008531100000000002,0.16385569289668384,0.007225276630624251
27,0.0087719,0.16138698571267734,0.0071038293329469425
28,0.0090127,0.14914079100104874,0.0068151878607039295
29,0.009253399999999998,0.13973489591073598,0.007527571099202846
30,0.009494200000000001,0.13225666034093023,0.006979040205195171
31,0.0097349,0.12491168361961588,0.006861913721105947
32,0.0099757,0.12113031912669803,0.006641522509391128
33,0.010216,0.10942979423782496,0.0060699305821902754
34,0.010457,0.1092653110296968,0.005373736960058194
35,0.010698000000000001,0.10402072494040863,0.005468852485779454
36,0.010939,0.0949435678164543,0.004394565320782738
37,0.011179000000000001,0.09283872169302212,0.004126254934098057
38,0.01142,0.08624667704197235,0.004175216544535911
39,0.011661,0.08426056739380179,0.004400302432756426
40,0.011902,0.08108877116585043,0.004357881869806622
41,0.012143000000000001,0.07758603293290257,0.0034123653316666907
42,0.012383,0.07616392800778785,0.0035919708563834844
43,0.012624,0.07213417525695857,0.0036404737295546697
44,0.012865000000000001,0.07075344562562537,0.003484277950523964
45,0.013106,0.06461932089266159,0.0029606021483987734
46,0.013346,0.0635593306076749,0.003765751272206184
47,0.013587,0.05939048060483028,0.0026284217001942313
48,0.013828,0.059477205358542645,0.0027399811383802927
