# Volume Fraction = 0.0045
# Energy [keV]  = 15.2
# Sample Info: L-C16K2 pH 8.6
# Date of Experiment: 20210409
,q,I,error
0,0.0022716,1.874505266749398,0.382462909186358
1,0.0025126,1.673850454987902,0.3079246184480744
2,0.0027537,1.4866504850734379,0.2588768635626174
3,0.0029948,1.328761480365364,0.2425040886093485
4,0.0032359000000000003,1.208849191984434,0.21647891516996995
5,0.0034768999999999998,1.1094147851135807,0.17461882801387937
6,0.003718,1.01424582975952,0.15739716708315007
7,0.0039591,0.9455621414734493,0.14589082419216187
8,0.004200199999999999,0.8790788708662332,0.13301702821269945
9,0.0044412,0.8249219415107203,0.11731540465791196
10,0.0046823,0.7691168521243011,0.10780115529598187
11,0.0049234,0.731654051005459,0.10597195887223723
12,0.0051643999999999995,0.6890950799555056,0.10446635984835571
13,0.0054055,0.6465625205050662,0.09413270295309224
14,0.0056466,0.6265726505803179,0.08759455556879016
15,0.005887699999999999,0.5845611218971439,0.08763086986834892
16,0.0061287,0.5623001027127099,0.07981097076926524
17,0.0063698,0.5332984429870794,0.07944770375325957
18,0.006610899999999999,0.5182190802890356,0.0772772841431434
19,0.006852,0.49622403753643524,0.07123392490791668
20,0.007093,0.47795440150566765,0.07175392746480827
21,0.0073341000000000005,0.46283484356471727,0.06619361949294045
22,0.0075752,0.4441991985975736,0.06025563495120698
23,0.0078163,0.4276080820238127,0.05636512748794843
24,0.008057300000000002,0.40504806538793015,0.06161704196628714
25,0.0082984,0.39756074569809946,0.058098662901092606
26,0.0085395,0.38609395404571817,0.052087383459017166
27,0.0087805,0.37351839987073987,0.054757177885541436
28,0.009021600000000001,0.3640426490922028,0.05106555493168359
29,0.0092627,0.3513205228700315,0.049658503457111584
30,0.0095038,0.33899731450550785,0.05270758158251599
31,0.0097448,0.32887069240307026,0.047808494536296174
32,0.009985899999999999,0.31429934738131976,0.04779592675955468
33,0.010227,0.30783264783804515,0.04445614740161034
34,0.010468,0.3041387575725018,0.04216782051601286
35,0.010709,0.293293300814837,0.04153570448017272
36,0.01095,0.2822002728162557,0.042908619746986676
37,0.011191,0.269833637440446,0.03978026212303888
38,0.011432,0.2640897835102837,0.03768566274506921
39,0.011673000000000001,0.2568101743959709,0.03735359505266556
40,0.011914,0.25000477579392716,0.03781154958363517
41,0.012156,0.24174564240769889,0.036965831031881245
42,0.012397,0.23694331712907524,0.037832996408137386
43,0.012638,0.23356833008994357,0.03581228388594997
44,0.012879,0.22151287058331617,0.034175301981202985
45,0.01312,0.21843351753643833,0.03291294167746835
46,0.013361000000000001,0.2138855534848076,0.03342466186852977
47,0.013602000000000001,0.20709813706146482,0.03251442974508799
48,0.013843000000000001,0.20448793339267546,0.03268163740339097
49,0.014084000000000001,0.1975086319728494,0.030340190098713544
50,0.014325,0.1920449010309987,0.029761368782882925
51,0.014565999999999999,0.18803399594377693,0.030362262482978533
52,0.014806999999999999,0.18381026807355105,0.02766337079718945
53,0.015047999999999999,0.17850417035922955,0.02571786605169407
54,0.01529,0.1758564173571751,0.028056270309399733
55,0.015531,0.16801978744018248,0.028572402645053365
56,0.015772,0.16152216823353865,0.026833040883589843
57,0.016013,0.15806269044663732,0.025572716310631585
58,0.016253999999999998,0.15806769640807716,0.02426876632888104
59,0.016495,0.1533542779653063,0.02152193384881627
60,0.016736,0.14897736327024938,0.022604922320660525
61,0.016977000000000003,0.14458530671830416,0.022226175671463566
62,0.017218,0.14121471445726164,0.023596004689234406
63,0.017459,0.13851328650667338,0.02204737504715688
64,0.0177,0.13441895612190677,0.018969673161321712
65,0.017941,0.132399295438409,0.019956864644219703
66,0.018182,0.12836682660921364,0.020084542794545496
67,0.018423,0.12426896207326055,0.0186093381723721
68,0.018665,0.11997124475879989,0.017217886003558974
69,0.018906,0.11705322230469471,0.01892845652749615
70,0.019147,0.11365685290238431,0.017887868666209627
71,0.019388,0.11161485398762132,0.01754633572452308
72,0.019629,0.11128142851271774,0.015969167843527962
73,0.01987,0.1058407143081009,0.016206554056265404
74,0.020111,0.10301779777064145,0.015113207523136168
75,0.020352000000000002,0.10015952525313836,0.014402114417179262
76,0.020593,0.09890999357495253,0.013780800812413651
77,0.020834000000000002,0.09711183833433543,0.012809796319795558
78,0.021075,0.09485641358140771,0.013468501153055513
79,0.021315999999999998,0.09215619475210508,0.014787396764423207
80,0.021557,0.09007914479871863,0.01488386758042916
81,0.021797999999999998,0.08859685836152138,0.013527794903986671
82,0.02204,0.0863201533072104,0.014213849481800824
83,0.022281,0.08421453793943214,0.012564115985367282
84,0.022522,0.08078371383199909,0.012302737652715732
85,0.022763,0.07753179858860415,0.012176142383990275
86,0.023004,0.07628096008121986,0.012173658919164445
87,0.023245,0.07490987980891599,0.011041670079868922
88,0.023486,0.07317760657406766,0.00988299429747518
89,0.023727,0.07175389771281007,0.00976979285116873
90,0.023968,0.06965919542267657,0.011775058578795836
91,0.024209,0.06820385905991688,0.01165852322237637
92,0.02445,0.06645277489610626,0.010892253506308047
93,0.024691,0.06411111433660875,0.010268996039685677
94,0.024932,0.06255446746337713,0.010575580095694589
95,0.025174000000000002,0.06247509054166375,0.009462363376339699
96,0.025415,0.06123093957688882,0.0096822920586674
97,0.025656,0.058804698322363375,0.010274326112986051
98,0.025897000000000003,0.057174564772327935,0.008452374656156903
99,0.026137999999999998,0.055735556890325645,0.008670096039435376
100,0.026379000000000003,0.05420752227813277,0.008667639381569866
101,0.026619999999999998,0.05306633582569696,0.007770829001682149
102,0.026861000000000003,0.05140224720684968,0.007328557841817355
103,0.027101999999999998,0.05080811997951665,0.006893853296580336
104,0.027343,0.048584131934731614,0.007094422167748042
105,0.027583999999999997,0.04807216802921826,0.006690892450206544
106,0.027825,0.0470810738300149,0.007913772202151672
107,0.028066000000000004,0.04490390059787284,0.0074234877974726655
108,0.028307,0.043251594278250434,0.0064520774944859674
109,0.028549,0.041484836772871556,0.0062210680000383154
110,0.028789999999999996,0.04242363568132275,0.006420606042399305
111,0.029031,0.04206552177613577,0.006758709653116688
112,0.029272000000000003,0.041167403010139984,0.007045550803830706
113,0.029513,0.04048705363866454,0.007252684092906363
114,0.029754000000000003,0.039339631542716344,0.005893289499868444
115,0.029994999999999997,0.03849469105043203,0.006056266360761291
116,0.030236000000000002,0.03690422046700837,0.006060027823412089
117,0.030476999999999997,0.03479640359661451,0.005828229469888389
118,0.030718000000000002,0.034775662915169286,0.005570855467966279
119,0.030958999999999997,0.03411393506462313,0.0041647607604659576
120,0.0312,0.03389150584940491,0.004590178341601012
121,0.031441000000000004,0.03221248622598819,0.005346702239919824
122,0.031682,0.031850188437438934,0.005177199177397007
123,0.031924,0.03057843334750791,0.0045496164646186155
124,0.032165,0.02996402777018191,0.004431381712273789
125,0.032406,0.029479534093795896,0.003999886484613447
126,0.032647,0.02930324734854047,0.00414427592182498
127,0.032888,0.027950513510941334,0.0037302422228976772
128,0.033129,0.027166399297258656,0.0038302101981502763
129,0.03337,0.02671621481725671,0.0031592584523615773
130,0.033611,0.025872822285764863,0.0037266409570185163
131,0.033852,0.026266295401067535,0.0036844357947956492
132,0.034093,0.026059968278842736,0.004266267861402495
133,0.034333999999999996,0.024617393330018063,0.004314215651185116
134,0.034575,0.0228117576877904,0.004653681123328801
135,0.034816,0.022982179124009884,0.0043370230767950935
136,0.035057,0.02347002492253238,0.003928864864438454
137,0.035299000000000004,0.022312558779683685,0.0032579958122070786
138,0.035539999999999995,0.02155557599802949,0.0032854891200654835
139,0.035781,0.02104639652065286,0.0038580822431697236
140,0.036022000000000005,0.02026472875082706,0.003448383825668754
141,0.036263,0.019877623740263233,0.0034361185820429145
142,0.036504,0.01877187959631775,0.003121545102053882
143,0.036745,0.020189345830887495,0.0030263403634789273
144,0.036986,0.019821162787430617,0.0010098327663444978
145,0.037226999999999996,0.01892326848670514,0.0007707199452092849
146,0.037468,0.018169834274939903,0.0027881072570248157
147,0.037709,0.017177866528545735,0.0026965421140133514
148,0.03795,0.01644109206015792,0.002930634765449799
149,0.038191,0.016749723657414672,0.002421654153051348
150,0.038432999999999995,0.018068012628535187,0.0006167260777349313
151,0.038674,0.015499626045158931,0.0025806705634797626
152,0.038915,0.015366734915171746,0.0022902241684368513
153,0.039156,0.015335282353524384,0.002275633508948252
154,0.039397,0.014605105233107908,0.0021376197347539824
155,0.039638,0.014767114155149417,0.002114808756236313
156,0.039879000000000005,0.013870664057102921,0.0025157378648404116
157,0.040119999999999996,0.01393273949009336,0.0019893778487442846
158,0.040361,0.013375419301434578,0.00203334779634883
159,0.040602,0.012898745898092687,0.002056212212631108
160,0.040843,0.012419099054388547,0.002175260806232423
161,0.041083999999999996,0.01259341544155058,0.00239519542476734
162,0.041325,0.011940047491054527,0.0015690776635483897
163,0.041566000000000006,0.011767574322956905,0.0011231906771916732
164,0.041808,0.011244809918765473,0.0005275763969346102
165,0.042049,0.011855509903705997,0.0008136802962234002
166,0.042289999999999994,0.01179808903989586,0.0023673559220421117
167,0.042531,0.010460031540068684,0.0019057262403040082
168,0.042772000000000004,0.009418578573731793,0.001448748773254342
169,0.043013,0.01017632756099169,0.0016253741836883449
170,0.043254,0.010792502086928675,0.00135925845707823
171,0.043495,0.010248398808909437,0.0016283812592668748
172,0.043736000000000004,0.009934345185832215,0.0017089305768112875
173,0.043976999999999995,0.00981842939917362,0.0021254352538504495
174,0.044218,0.008610601492363045,0.001903881373481382
175,0.044459,0.00873778613814861,0.001398334872336214
176,0.0447,0.009224982593234905,0.0012941397649734367
177,0.044941,0.008168730935127266,0.0006494410833565649
178,0.045183,0.008198728204417183,0.0010257370147287897
179,0.045424,0.007715902955668729,0.0014331585255788083
180,0.045665,0.007774553657047226,0.0012520590819457564
181,0.045906,0.007626759024045065,0.0016603860913735294
182,0.046147,0.007676698320026092,0.0011124151257273676
183,0.046388,0.007520436247484963,0.0012678657973048677
184,0.046629000000000004,0.0070285070370977015,0.0010365993422012116
185,0.04687,0.007037055405137988,0.0014983532757677606
186,0.047111,0.006796203025100612,0.0011639906613843906
187,0.047352,0.006612454679091703,0.0015723431889351376
188,0.047593,0.006472366361908635,0.0006439586537837223
189,0.047833999999999995,0.006338231018058611,0.001088565702755084
190,0.048075,0.006402397205307632,0.0012675008620280574
191,0.048316000000000005,0.005904269967258124,0.0008835000200896957
192,0.048558,0.0054715471649357415,0.0014098975627697356
193,0.048799,0.005925077165570235,0.0013313188643472376
194,0.04904,0.005786140930982332,0.0009654829317216812
195,0.049281,0.005715848385503674,0.0010931725222853685
196,0.049522000000000004,0.005767780628878513,0.00048124497165767194
197,0.049763,0.005597074324334404,0.000779100523849775
198,0.050004,0.005581571575806147,0.001062296842262071
199,0.050245,0.005454350487457031,0.001082193881202972
200,0.050486,0.006209299129463594,0.0005731143058304514
201,0.050727,0.005409879717611798,0.0006475993613134952
202,0.050968,0.004301045377154441,0.0011513404536655997
203,0.051209000000000005,0.0045201017892933845,0.0009949530766049522
204,0.05145,0.004328121862617902,0.001059608176123718
205,0.051690999999999994,0.004400368884413317,0.001187347298527302
206,0.05193300000000001,0.003893757618249066,0.0006912068594855337
207,0.052174,0.003946878584686406,0.0005300793955360059
208,0.052414999999999996,0.003689684443135853,0.0013155774199207768
209,0.052655999999999994,0.004020471274292942,0.0012475447714206146
210,0.052897,0.003842546663394691,0.0013275037553829533
211,0.053138,0.004249225606726453,0.001046793670945295
212,0.053378999999999996,0.00383867647869392,0.0012053386251767878
213,0.05362000000000001,0.003577655344937922,0.001265717612187766
214,0.053861,0.002886792131310838,0.000958960274307393
215,0.054102,0.0033088905198244275,0.0008607190599514744
216,0.054342999999999995,0.003152660437012295,0.0007737877199893418
217,0.054584,0.0028731625347905086,0.0010505460420670268
218,0.054825,0.002836104490538352,0.0009246457660077155
219,0.055066,0.0032979843900151403,0.0008168830824135031
220,0.055308,0.003035687582766671,0.0007453419038067484
221,0.055549,0.0027393904786294984,0.0004980657162706142
222,0.05579,0.0031845500903146806,0.000743800264697159
223,0.056031,0.0025295144189802113,0.0008421609849603843
224,0.056272,0.0024744523559337935,0.0006838040051886759
225,0.056513,0.0026159825009507334,0.0013243495795790161
226,0.056754,0.0022728205215876624,0.0009576697234954726
227,0.056995000000000004,0.0024169132941037957,0.0009902342547353058
228,0.057236,0.002670937081052212,0.0008511444717645378
229,0.057477,0.0025331954925035785,0.0008551152816353678
230,0.05771799999999999,0.002588922151711592,0.0008003537780307587
231,0.057959000000000004,0.002521945116174065,0.0008091013675233396
232,0.0582,0.002543105318247738,0.0008390926524113781
233,0.058441,0.0019497852696664468,0.0008086702817331253
234,0.058683000000000006,0.0019398294807743465,0.0007317897242351283
235,0.058924000000000004,0.002278146684241049,0.0006483802958019637
236,0.059164999999999995,0.001707709349641028,0.0008776283873920444
237,0.059405999999999994,0.001481805905667216,0.0006002881707462099
238,0.059647000000000006,0.002076674063468771,0.0009427668979757318
239,0.059888,0.0017956350634741579,0.000854421309488294
240,0.060128999999999995,0.002054128287704647,0.0008603611630389228
241,0.06037000000000001,0.0016545179506695753,0.001038125332672754
242,0.060611,0.0012683817426164176,0.00033312461398893285
243,0.060851999999999996,0.001867453722583911,0.0005528787092440488
244,0.061092999999999995,0.0020887339297832115,0.0007879728931726419
245,0.06133400000000001,0.002113785619483671,0.0009498169021493648
246,0.061575,0.002013697793772782,0.0007504023380487342
247,0.061815999999999996,0.001972204005353495,0.0005586261049808543
248,0.062058,0.0017378918285771224,0.0003302027014848294
249,0.062299,0.00207309551116039,0.0008374620129874243
250,0.06254,0.0021231713395309143,0.0006934468869933021
251,0.06278099999999999,0.0019157967763233418,0.0008957843750241229
252,0.06302200000000001,0.0023883508836082296,0.00036541116531384844
253,0.063263,0.0017611762659845358,0.0007656296310254474
254,0.06350399999999999,0.001436427782428399,0.0008060687788132466
255,0.06374500000000001,0.0012219688654393594,0.0010439182420289303
256,0.063986,0.0013674040120826216,0.0010068662854024653
257,0.06422699999999999,0.0014058590448313185,0.0006118668495378553
258,0.064468,0.0013143260473048432,0.0005772504199085426
259,0.064709,0.0013563992343176322,0.0011135380756361933
260,0.06495,0.001661034066215943,0.0004890127345467388
261,0.065191,0.0013894641885668793,0.0008127795131104725
262,0.065433,0.00166416223197753,0.000692796976101854
263,0.065674,0.0018023299921344977,0.0008531457651300555
264,0.065915,0.0009043186666757224,0.0007475110160724484
