# Volume Fraction = 0.003
# Energy [keV]  = 15.2
# Sample Info: L-C16K2 pH 7.53
# Date of Experiment: 20210408
,q,I,error
0,0.0022716,0.7561886835868016,0.19402331689222607
1,0.0025126,0.5661263018841355,0.13520581589246974
2,0.0027537,0.4895013084852309,0.12659344187044122
3,0.0029948,0.386860792736225,0.093108769252278
4,0.0032359000000000003,0.3299848816389104,0.07523617986374748
5,0.0034768999999999998,0.2830221302843511,0.06513607595707524
6,0.003718,0.25193549097062057,0.05516614363094285
7,0.0039591,0.22297099251358665,0.04842983677182059
8,0.004200199999999999,0.1920034072278348,0.04006468167759827
9,0.0044412,0.1740682670263577,0.031681697870002454
10,0.0046823,0.15873496540262122,0.02937897783789706
11,0.0049234,0.150671457712623,0.02663969755170561
12,0.0051643999999999995,0.1457918758849109,0.006435820615814742
13,0.0054055,0.12230494396437754,0.024253819618634185
14,0.0056466,0.11762121231820158,0.02161940945537335
15,0.005887699999999999,0.1130225228990858,0.005229091672336453
16,0.0061287,0.10325376192819692,0.018612826784670525
17,0.0063698,0.09557504270859507,0.01709227970902591
18,0.006610899999999999,0.0923325977189222,0.015184182469486985
19,0.006852,0.08719426727305728,0.0170392612526852
20,0.007093,0.08137482941130714,0.014332252871300908
21,0.0073341000000000005,0.08130570977366558,0.012708051207505225
22,0.0075752,0.07662286345826604,0.013616683455607086
23,0.0078163,0.07214157399000458,0.014929824703930351
24,0.008057300000000002,0.06671418269020922,0.012959968468994509
25,0.0082984,0.06624177860475658,0.012263717582618
26,0.0085395,0.06374014789776569,0.012432076655945902
27,0.0087805,0.06170364086301617,0.011599779702405782
28,0.009021600000000001,0.059790335702731526,0.011461102286935212
29,0.0092627,0.05605507567986411,0.009303727456911617
30,0.0095038,0.05696855349170778,0.01179128510174597
31,0.0097448,0.05558698976790441,0.010408932389213373
32,0.009985899999999999,0.04919563902999489,0.007997960326444915
33,0.010227,0.0479807367277483,0.008454735494229688
34,0.010468,0.046652294556641716,0.009306930934943876
35,0.010709,0.04556086781791485,0.008123189330698007
36,0.01095,0.04467080257632011,0.008875475832547433
37,0.011191,0.0438310848889031,0.008853381667078214
38,0.011432,0.04237703357392849,0.00908548670374547
39,0.011673000000000001,0.0403125612901244,0.008177899712543684
40,0.011914,0.03941264674008796,0.007761106989144981
41,0.012156,0.039033018282282055,0.009240188360483917
42,0.012397,0.03864235166765063,0.008778677984248438
43,0.012638,0.03896788702637671,0.008536257354544134
44,0.012879,0.03567686464646245,0.007509886225033342
45,0.01312,0.03556189319190782,0.007424608762527787
