# Volume Fraction = 0.003
# Energy [keV]  = 15.2
# Sample Info: L-C16K2 pH 8.0
# Date of Experiment: 20210409
,q,I,error
0,0.0022716,0.4208009954420812,0.22273381986215407
1,0.0025126,0.24326272208593672,0.07086427623688935
2,0.0027537,0.2216441423684406,0.04970032761154873
3,0.0029948,0.1690472549437812,0.03578847682344711
4,0.0032359000000000003,0.14202354863559222,0.028967618462871072
5,0.0034768999999999998,0.13797097391445687,0.02162150536362884
6,0.003718,0.11359507922342525,0.016753160452653303
7,0.0039591,0.10762689481396892,0.029098418709808397
8,0.004200199999999999,0.0884969838248565,0.011920472650994215
9,0.0044412,0.08495785367544101,0.007548772816912059
10,0.0046823,0.08115988683222743,0.01663217110252769
11,0.0049234,0.0687056394578885,0.005999732447154496
12,0.0051643999999999995,0.06693292930527098,0.003818199753997848
13,0.0054055,0.06574816678452669,0.010709261346978294
14,0.0056466,0.060184206335552534,0.004315681790247641
15,0.005887699999999999,0.0569577590632619,0.008498417315549383
16,0.0061287,0.04734539971207531,0.0038911923325605727
17,0.0063698,0.04825150226306659,0.0036145871338268383
18,0.006610899999999999,0.0481367566128823,0.007917140669116274
19,0.006852,0.04659543840472086,0.0077441528387654154
20,0.007093,0.042855362705327936,0.006479064475634663
21,0.0073341000000000005,0.041127521790975084,0.0022191499584955023
22,0.0075752,0.038119661944551284,0.0024456337750353055
23,0.0078163,0.03720188315595296,0.00565464686081743
24,0.008057300000000002,0.03572304338285913,0.005264908707270786
25,0.0082984,0.035580323297965545,0.004340593555155147
26,0.0085395,0.03627327750183068,0.004857690164488802
27,0.0087805,0.032574241335930405,0.0043838288936750205
28,0.009021600000000001,0.031350200968621886,0.0030471730591398274
29,0.0092627,0.030185364733996477,0.0028796069181948607
30,0.0095038,0.03004142188293578,0.0023986555142499672
31,0.0097448,0.029385222842239957,0.002881492290279634
32,0.009985899999999999,0.02675531154992114,0.003067478326298485
33,0.010227,0.026062904791796397,0.0019308358843284472
34,0.010468,0.027114991215924866,0.0025490498358949868
35,0.010709,0.026370397945818778,0.0028337063952058477
36,0.01095,0.025521385901028856,0.0025823307576398986
37,0.011191,0.025393177603869777,0.002447137359636725
38,0.011432,0.02381134903608424,0.0028446186317880586
39,0.011673000000000001,0.022286011881594715,0.0016250036718508398
40,0.011914,0.023131352459432764,0.0033495933821881528
41,0.012156,0.02195442079977028,0.0010385677084198343
42,0.012397,0.021229379697075786,0.0028983531818490937
43,0.012638,0.022507089908518563,0.003273644051530687
44,0.012879,0.021059492421950984,0.0017361160578044724
45,0.01312,0.02032569483015369,0.0016753860897756557
46,0.013361000000000001,0.018947683082135455,0.0015780045292568792
47,0.013602000000000001,0.019692941783692523,0.0016582981069367963
48,0.013843000000000001,0.018941748545818454,0.0021104574229587197
49,0.014084000000000001,0.017180904993590967,0.0008497724383062389
50,0.014325,0.01909443168852168,0.0008775958135946159
51,0.014565999999999999,0.017743885888626774,0.0026664672976693363
52,0.014806999999999999,0.019547156826734035,0.0016232023761202754
53,0.015047999999999999,0.017910290397211797,0.001904327072708986
54,0.01529,0.017509332526717564,0.001596301512967761
55,0.015531,0.01617720372222731,0.002026917623930478
56,0.015772,0.01585555742634065,0.002300845179773337
57,0.016013,0.017219848476267112,0.001303440383436391
58,0.016253999999999998,0.016413158633323346,0.0022507178722933753
59,0.016495,0.01692080785321819,0.0013675251791811448
60,0.016736,0.017270469887337818,0.0018248829503063112
61,0.016977000000000003,0.015240034087238303,0.0012654496510147105
62,0.017218,0.016097020837923796,0.0018521468561395206
63,0.017459,0.015004480347449807,0.0006306586096205336
64,0.0177,0.01463789320347414,0.0006370549099979213
