# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: L-C16K2 pH 8.3
# Date of Experiment: 20210409
,q,I,error
0,0.0022716,1.9189686721643375,0.502538690138036
1,0.0025126,1.5980861575707237,0.3571747129208423
2,0.0027537,1.2574924420806253,0.09456928200333896
3,0.0029948,1.0519907852297457,0.07232107652909017
4,0.0032359000000000003,0.9350695944822659,0.07922767768895708
5,0.0034768999999999998,0.8484167256086139,0.054687389494480806
6,0.003718,0.7797858159753226,0.0978206269137582
7,0.0039591,0.7115158965814865,0.07839504368282692
8,0.004200199999999999,0.6339789384539417,0.06875207505819107
9,0.0044412,0.5896624129459066,0.06091680375366049
10,0.0046823,0.5256886374398735,0.049577177359329684
11,0.0049234,0.502210869471482,0.051379355082465966
12,0.0051643999999999995,0.4642194817505948,0.04636407768707477
13,0.0054055,0.4190529561526935,0.037681052474869005
14,0.0056466,0.4112284049762542,0.036474206614121235
15,0.005887699999999999,0.3668307222356391,0.03304903753128961
16,0.0061287,0.3569914627514776,0.029458306422007433
17,0.0063698,0.32956028489202294,0.02670535211210314
18,0.006610899999999999,0.31227318112232305,0.027364682001768004
19,0.006852,0.29685878622035067,0.026106985222803858
20,0.007093,0.27131291174856137,0.022947337918578968
21,0.0073341000000000005,0.26953561586760966,0.02004059983929306
22,0.0075752,0.2508025199217375,0.020801393271078588
23,0.0078163,0.23687607089135415,0.02219667216820564
24,0.008057300000000002,0.21978204027969347,0.019223788913964306
25,0.0082984,0.20911776656687298,0.015635850613127812
26,0.0085395,0.19804345016909425,0.008469137604060607
27,0.0087805,0.1950258599115401,0.01565972162085166
28,0.009021600000000001,0.1866608219351348,0.017709685443018028
29,0.0092627,0.17754778211781824,0.01727245436306834
30,0.0095038,0.1700078558389994,0.01685409362056621
31,0.0097448,0.16481605633582783,0.01712116423884119
32,0.009985899999999999,0.15378888364073431,0.014245909464224759
33,0.010227,0.14972637532980032,0.013742980265151104
34,0.010468,0.14617067588894764,0.013304805951533083
35,0.010709,0.14099709796024337,0.014178971207849932
36,0.01095,0.13394940624725807,0.011570076520338073
37,0.011191,0.12722316478405693,0.012480766011203842
38,0.011432,0.12364469762472236,0.013322501707906156
39,0.011673000000000001,0.12035125788410415,0.010589048298321106
40,0.011914,0.11501349621807548,0.010060503757194281
41,0.012156,0.11335340712035405,0.01347317059365901
42,0.012397,0.10828081333750911,0.011825002499184134
43,0.012638,0.10516078502732895,0.011393951683509115
44,0.012879,0.09242987542683634,0.003558020447052574
45,0.01312,0.09768054545184274,0.009669832980119742
46,0.013361000000000001,0.09423284118490059,0.007211128763697689
47,0.013602000000000001,0.09183459742119524,0.008754634472383949
48,0.013843000000000001,0.08746118809584869,0.009050189806061766
49,0.014084000000000001,0.08341451652489892,0.007644372971590858
50,0.014325,0.08542519626850366,0.008945875406497631
51,0.014565999999999999,0.0812073841510452,0.007342342570255736
52,0.014806999999999999,0.08061112571597581,0.00603343399585843
53,0.015047999999999999,0.0783824124143955,0.0062163549090815395
