# Volume Fraction = 0.0001
# Energy [keV]  = 15
# Sample Info: C18K1 4mM No added NaOH
# Date of Experiment: 20220425
,q,I,error
0,0.00224,9.806866587993149,0.2258809813514477
1,0.0024778,8.268876742054875,0.21372032299151575
2,0.0027156,6.96503044321113,0.17398621740464396
3,0.0029534,5.9935301870259705,0.14036584476908184
4,0.0031912,5.163919160636407,0.08761225238640442
5,0.0034289000000000004,4.428569577575118,0.06702224051744966
6,0.0036667,3.988830094079242,0.07392069993675265
7,0.0039045,3.500628315391872,0.06859734049812474
8,0.0041423,3.1333654917437483,0.07640789897907237
9,0.0043801000000000005,2.8116678400724107,0.06547867755168567
10,0.0046178999999999994,2.538387385301795,0.06545948926182603
11,0.004855699999999999,2.3125831480018273,0.04988182123589492
12,0.0050934,2.099957142871664,0.04525307221386175
13,0.0053311999999999995,1.9529031969113495,0.04582056356107032
14,0.005569,1.7822762298762256,0.04021653305081431
15,0.005806800000000001,1.6451100849659919,0.044846825277994565
16,0.006044600000000001,1.5246235896951958,0.018086169555760243
17,0.0062824,1.4085542936423896,0.039770670092917786
18,0.0065201999999999994,1.3314590065790315,0.030093010020269716
19,0.006757899999999999,1.2293858784435,0.02597439321898001
20,0.0069957,1.1509887976730664,0.0348800026992099
21,0.0072334999999999995,1.0843228045524906,0.029356631265238523
22,0.007471300000000001,1.020690973366335,0.024326220567854252
23,0.007709100000000001,0.9691471249301453,0.019651112875099953
24,0.0079469,0.9055921847040841,0.016421745215172492
25,0.0081846,0.8613303118792505,0.015657058326678023
26,0.008422399999999998,0.8065417467127841,0.011184801398048762
27,0.0086602,0.7702406578566935,0.01536719935877272
28,0.008898,0.7333911042157495,0.014309925374745848
29,0.0091358,0.6988685679449156,0.017726246191616512
30,0.009373600000000001,0.6665896732302852,0.01783598618264894
31,0.009611399999999999,0.6354500840622441,0.014534156334417033
32,0.0098491,0.6040281832555153,0.009894477140898913
33,0.010087,0.5754768962065667,0.012398773749108253
34,0.010325,0.5510514922631812,0.010823282647333208
35,0.010562,0.5285014486373226,0.012221586528740247
36,0.0108,0.5073004320389265,0.00562354294084387
37,0.011038,0.48491475582852245,0.005250846203098257
38,0.011276000000000001,0.46027804296354285,0.01146535267499058
39,0.011514,0.4445554249701862,0.010735970135142162
40,0.011751000000000001,0.42614989906726414,0.009622592107421585
41,0.011989,0.4109342749018476,0.011570909424321272
42,0.012227,0.39348303507233745,0.008953003924270241
43,0.012465,0.37659337395127296,0.007798017106868166
44,0.012703,0.36593566333090144,0.009184235566836348
45,0.01294,0.34926326905003147,0.009368036790490928
46,0.013178,0.3374563801442846,0.008547328849516428
47,0.013415999999999999,0.32396109189374817,0.006090631410782183
48,0.013654,0.3104372022976774,0.009325076949060828
49,0.013890999999999999,0.29708593945769096,0.00946592481119448
50,0.014129,0.2896342626277533,0.007956620988701953
51,0.014367,0.27889367800171744,0.004405743691253601
52,0.014605000000000002,0.2723391899843441,0.007236129555977176
53,0.014843,0.2619024261264774,0.006518768462835849
54,0.015080000000000001,0.25214233352957255,0.005301995293212245
55,0.015318,0.24576429300985875,0.00622381341879544
56,0.015556,0.23710488462525003,0.0056913084098093114
57,0.015794,0.23005150920702186,0.0041881804933751295
58,0.016031999999999998,0.22199930719786112,0.005843678713330196
59,0.016269,0.21479749792152897,0.006383234384508764
60,0.016507,0.20790363885051724,0.0036382675189249253
61,0.016745,0.2014543235982135,0.004232350921696464
62,0.016983,0.19580100243833157,0.006978759149297513
63,0.01722,0.18994294072207576,0.005630670458154922
64,0.017458,0.18509849604825018,0.004735489966049888
65,0.017696,0.1795425755799931,0.005498400378504702
66,0.017934000000000002,0.1726677094756898,0.004792879287330138
67,0.018172,0.16882603955536932,0.005301867179926712
68,0.018409000000000002,0.16511162825098488,0.005772900787908356
69,0.018647,0.1592945164949044,0.005039278575361073
70,0.018885,0.15522506147801998,0.0037195503672208985
71,0.019122999999999998,0.1508068736811558,0.005499485621636348
72,0.019361,0.14736563268623631,0.005614496236717271
73,0.019597999999999997,0.1403183571141198,0.003579255114319304
74,0.019836000000000003,0.1390255963382491,0.002947263891212049
75,0.020074,0.13633861513213186,0.003644311981183051
76,0.020312,0.13171883747033902,0.0025170523323621227
77,0.020549,0.1271151653916553,0.0025333503692630687
78,0.020787,0.12845698021451535,0.0012458563244606416
79,0.021025,0.12285908236820707,0.0011064738184221499
80,0.021263,0.11870584444826485,0.001442342063640982
81,0.021501,0.11608504561821546,0.0029847470718895545
82,0.021738,0.11331893357507439,0.0031662808866190365
83,0.021976,0.11048012364536558,0.0032683318115873535
84,0.022213999999999998,0.10690769876658238,0.0030163797007787146
85,0.022452,0.10552382459573262,0.001806533966347416
86,0.022690000000000002,0.10342692364815999,0.0023032964215064515
87,0.022927,0.10064666133568984,0.0032450794160963628
88,0.023165,0.09860362656791201,0.0038442445580264624
89,0.023403,0.09566820150621513,0.003513678682758986
90,0.023641,0.09340136068422224,0.00102806636899937
91,0.023878,0.09053038540637054,0.0034563891379622773
92,0.024116,0.08833517984393532,0.001920290816375944
93,0.024354,0.0864903182316291,0.003065010188159675
94,0.024592,0.08472449388148448,0.0036407424998795724
95,0.02483,0.08230022186216598,0.0023573234957715013
96,0.025067,0.08027350879563279,0.002686005508734609
97,0.025305,0.08077160576776275,0.002339647482032874
98,0.025543,0.077320939695104,0.0012260521769759376
99,0.025781000000000002,0.0763771400771451,0.0025865600095547336
100,0.026019,0.07358651066304821,0.0019344421946563977
101,0.026256,0.07264415963404298,0.0007356715383499079
102,0.026494,0.07084288414187,0.0022644850462267734
103,0.026732,0.06892117653692938,0.0025553888077920564
104,0.026969999999999997,0.06862136540734719,0.0010822229508427419
105,0.027207,0.06607265100770827,0.002233176564365995
106,0.027444999999999997,0.06473258945954058,0.0029236370769396267
107,0.027683,0.06343667671702179,0.002168686323691071
108,0.027920999999999998,0.062289676989442634,0.001772468437200949
109,0.028158999999999997,0.06079194590187398,0.0018846170856001963
110,0.028395999999999998,0.05972571448576978,0.001860245778078307
111,0.028633999999999996,0.059495392805912324,0.0006218959021687432
112,0.028872000000000002,0.05694288283916419,0.0017604725139301989
113,0.029110000000000004,0.05591222292785079,0.001499601989586597
114,0.029348000000000003,0.05540138457133638,0.0016280555634717374
115,0.029585000000000004,0.054706474646434765,0.0019211001999976853
116,0.029823000000000002,0.053366793039697845,0.0018034755820194252
117,0.030061,0.05161205296193492,0.0024926822916910836
118,0.030299,0.05156092944314402,0.0023828535990498907
119,0.030536,0.050239863812211065,0.002073078057446092
120,0.030774,0.04904020543147411,0.0014061647186355917
121,0.031012,0.047837118382293174,0.0018780706129948785
122,0.03125,0.04710145929564358,0.0025370426610257734
123,0.031488,0.046432468853385506,0.0021276085755642157
124,0.031725,0.045469487794855164,0.0012230412396021465
125,0.031963,0.04481303074934505,0.0015916293529798884
126,0.032201,0.04352447400568762,0.0013439890213969386
127,0.032438999999999996,0.04151267312504925,0.0018018151700823317
128,0.032676,0.040536928829529195,0.0017281003314184396
129,0.032914,0.03985903308288091,0.0018647788724682444
130,0.033152,0.03941487083199136,0.002068222113817283
131,0.033389999999999996,0.037759337670258915,0.00164907634694387
132,0.033628,0.03775165539356342,0.0013409637953433636
133,0.033865,0.03794750761035357,0.001676027116767885
134,0.034102999999999994,0.03677250969390169,0.0022459622306126143
135,0.034341,0.0359856595717837,0.0020382486570209974
136,0.034579,0.0358946876869246,0.0018501871411625858
137,0.034817,0.0347481875064768,0.0014463265897808066
138,0.035054,0.033821447853182314,0.0008977707480158489
139,0.035292000000000004,0.03329499028407147,0.001296441288508897
140,0.03553,0.03312970151568462,0.001346102079298538
141,0.035768,0.032039710638231654,0.0014052232997723317
142,0.036005,0.03223873665988241,0.0006147617322918434
143,0.036243,0.030683037821289554,0.0013890808496807125
144,0.036481,0.029991605772414217,0.001318274924217572
145,0.036719,0.029868566106840255,0.0014710538965029586
146,0.036957,0.02870881108998174,0.0010627374073384098
147,0.037194,0.028195517968987834,0.0014497318782644133
148,0.037432,0.027747214150685772,0.0017836652963185676
149,0.03767,0.027383490169716928,0.0013569800872148124
150,0.037908,0.026820875065159823,0.0010675926966251987
151,0.038146,0.026516323913635037,0.0014094233238671529
152,0.038383,0.02638433211809882,0.001392020441439172
153,0.038620999999999996,0.025790922905945684,0.0014732947676086353
154,0.038859,0.025325149979973767,0.001318363227740993
155,0.039097,0.024610723296541865,0.0016343284029484847
156,0.039334,0.02464451785766224,0.0007857475073671044
157,0.039572,0.024652841450679665,0.0005839790583376802
158,0.039810000000000005,0.023125241206649935,0.0008972457526796026
159,0.040048,0.022090074867280863,0.0014575071335717507
160,0.040286,0.02241622391451096,0.001229390688974934
161,0.040523,0.022590770894701444,0.0016641260114057333
162,0.040761,0.022362942079973375,0.0013909547691603407
163,0.040999,0.022240738439550174,0.0007583698724713783
164,0.041237,0.02095624147759475,0.0008427201871360041
165,0.041475,0.020438077290990564,0.0005940427263977325
166,0.041712,0.020182875686701747,0.00087172508968855
167,0.04195,0.019558558692529527,0.0011172443230825023
168,0.042187999999999996,0.01863958754182331,0.0009985656417376527
169,0.042426,0.018520575582132257,0.0009472080397048571
170,0.042663,0.018605790368407694,0.000647268828731173
171,0.042901,0.017812033484488014,0.001149531767898941
172,0.043139,0.01823538794455878,0.0010777042346633077
173,0.043377,0.017493303662299738,0.0008392312806938899
174,0.043615,0.017200717379965206,0.0008860238244474748
175,0.043851999999999995,0.017001688625119592,0.0007825581831157669
176,0.04409,0.01704022037999518,0.000545703158597727
177,0.044328,0.0169745859483257,0.0007511018401750524
178,0.044566,0.016872957097818147,0.0006001488156154419
179,0.044802999999999996,0.015980052265215615,0.0013910292891875307
180,0.045041000000000005,0.015638792101850294,0.000877742975261145
181,0.045279,0.015176940491539977,0.0009137485271727528
182,0.045517,0.014536414111864833,0.000526857392760578
183,0.045755000000000004,0.015217454630194924,0.0007568266565101704
184,0.045992,0.014626798071974523,0.0007030753204467092
185,0.04623,0.014526209919589783,0.0009424904976264812
186,0.046468,0.014344719150651422,0.0012370499661529754
187,0.046706,0.01401596513988172,0.0008313017892763346
188,0.046944,0.013395193846419406,0.0009148412022923896
189,0.047181,0.012875649587839363,0.0010901483417808673
190,0.047419,0.013018148052092808,0.0012471526425481376
191,0.047657,0.012764835239449771,0.0010903872225043903
192,0.047895,0.012606519386542859,0.000909455333822051
193,0.048132,0.012166531972049,0.0007941240973667023
194,0.048369999999999996,0.011620627877008832,0.0007235439222415624
195,0.048608,0.011566505970061975,0.0003999214484006247
196,0.048846,0.009737310480841779,0.001320846893806413
197,0.049083999999999996,0.01090587352539727,0.0008996052412966923
198,0.049321,0.011456081147276146,0.0003686250909289989
199,0.049559,0.011240797386033854,0.0003703467780404435
200,0.049797,0.01168137005253206,0.0013712551635033288
201,0.050035,0.009892498192960286,0.0004567907543558342
202,0.050273000000000005,0.010255717990873298,0.0006653590424076668
203,0.05051,0.010318765601141696,0.0006904777683793399
204,0.050748,0.009506070712341805,0.0007028648622724762
205,0.050986000000000004,0.009575602982119213,0.0005291092743489746
206,0.051224,0.009204963530258603,0.0005146367043090749
207,0.051461,0.00949263095853174,0.0005610161402862727
208,0.051699,0.009034523947507514,0.0009635714058229084
209,0.051937,0.00942999969055298,0.0006948814643373196
210,0.052175,0.00918116512196269,0.0008428741445888001
211,0.052413,0.008656704375499426,0.0009509124911143114
212,0.05265,0.00857395052534093,0.0010750179504846271
213,0.052888,0.00797665589751524,0.0009637561410240626
214,0.053126,0.0078258276714855,0.0011145303246771188
215,0.053364,0.008444220997630461,0.0008052396031326396
216,0.053600999999999996,0.008292547307644354,0.0006477312857850464
217,0.053839,0.007805392294657215,0.001358407563392863
218,0.054077,0.006727539371463771,0.0003546430253831939
219,0.054314999999999995,0.006908723832593586,0.0006059821241362802
220,0.054553,0.007102295519959113,0.0007276400254275251
221,0.05479,0.007102875983475157,0.0011153570351418347
222,0.055028,0.007009479225126936,0.0006985631150375904
223,0.055265999999999996,0.007095960197380837,0.0009332342767688911
224,0.055504,0.006786065382214179,0.0007363053851043627
225,0.05574199999999999,0.006515209127349138,0.0009842589175164688
226,0.055978999999999994,0.006735812221185923,0.0008849612935914546
227,0.056216999999999996,0.006535052252948957,0.0008879005097687015
228,0.056455,0.006276744590761979,0.0009178213253868487
229,0.05669299999999999,0.0057938779907224765,0.0005118821508435419
230,0.056929999999999994,0.005763044574919727,0.0007285768151670546
231,0.057168,0.006347943021302559,0.00047853130000339856
232,0.05740599999999999,0.006170769806436733,0.0006591411866032793
233,0.05764400000000001,0.005353169991498877,0.0005943017712955125
234,0.057882,0.005585734747807566,0.0005869510891620174
235,0.058119000000000004,0.005319147412266641,0.0006251710430488552
236,0.058357000000000006,0.00543441697333245,0.0008055670101762649
237,0.058595,0.004912707697712842,0.0004263931163172484
238,0.058833,0.005238563416571576,0.0004915265378853165
239,0.059071000000000005,0.004671237744960019,0.00091322790503216
240,0.05930800000000001,0.004828410622988276,0.0008962907520634315
241,0.059546,0.004841907136288695,0.0005472011984468856
242,0.059784000000000004,0.004911580071328068,0.0007134165414530629
243,0.060022000000000006,0.004705631344958615,0.0006225514201000012
244,0.060259,0.004297722076882289,0.0006345478297851471
245,0.060497,0.0039055279394142406,0.00047837465873478964
246,0.060735000000000004,0.00447272315602411,0.0004041732859629146
247,0.060973,0.0047038670180264775,0.0005459337421402098
248,0.061211,0.004015058097857813,0.0005301600327286964
249,0.061448,0.004041827039902104,0.0006054409376433933
250,0.061686000000000005,0.003732654094743235,0.0005972289495845165
251,0.061924,0.0034756130416833675,0.00044377214887421454
252,0.062162,0.0037007217143999664,0.00046984018281225076
253,0.062399,0.0037079066561392046,0.0006115658248074926
254,0.062637,0.003524960159412805,0.0007601435770236544
255,0.062875,0.0033797334485559036,0.0003410845284617124
256,0.063113,0.003464908255919599,0.0006824731539354328
257,0.063351,0.0035335988974248404,0.0005514834223484743
258,0.063588,0.003437612633416251,0.00085924718389238
259,0.063826,0.0034383070822400982,0.0008593313755257627
260,0.064064,0.003234212875354342,0.0005066536206597493
261,0.064302,0.002992893528978198,0.0009906262799903689
262,0.06454,0.0032318163384319454,0.000912819742810592
263,0.064777,0.0027820489295490524,0.0009262526457395862
264,0.065015,0.0025938949856247843,0.0006514368197018737
265,0.06525299999999999,0.0033040158350503297,0.0008039658883674743
266,0.065491,0.002960607521580938,0.00033856485855620277
267,0.065728,0.0029331303280068347,0.0006420724339088884
268,0.065966,0.0025115767554872875,0.0005406094154845762
269,0.066204,0.002802714977084275,0.0006846798262083316
270,0.066442,0.002678505521385047,0.0006593787399072733
271,0.06667999999999999,0.0025741903044761458,0.0004380203412325777
272,0.06691699999999999,0.002753641881209228,0.0008437795792404716
273,0.06715499999999999,0.0025977760114899214,0.0005128193983601018
274,0.067393,0.002250608629641316,0.0008361773995261034
275,0.067631,0.0024830163215189475,0.0006476428410070609
276,0.067868,0.0023198627079669197,0.000545209581924103
277,0.068106,0.0018499558456509914,0.0006253764143165295
278,0.068344,0.0019681187359864576,0.0008303568299021386
279,0.068582,0.0018078896855437598,0.00046589514719166936
280,0.06882,0.0022166678864944406,0.0006680394855599859
281,0.06905700000000001,0.001646284834911584,0.0003361839199383511
282,0.06929500000000001,0.0014735689657366013,0.00033526714767977177
283,0.069533,0.0013915379168007837,0.0007002080532945499
284,0.069771,0.0014594985678741327,0.0005006012549385174
285,0.070009,0.001788652226711731,0.0006049758787726935
286,0.070246,0.0020498455223322133,0.0006254927098610252
287,0.070484,0.0018624196171746505,0.0005704853070403791
288,0.07072200000000001,0.001903887668179247,0.0004876339129493072
289,0.07096000000000001,0.00216353574582931,0.000446627820611581
290,0.071197,0.0014157206592134602,0.0004960892733885365
291,0.071435,0.0014693932441830282,0.0006636871127810397
292,0.071673,0.001485946294036021,0.0006683065770135508
293,0.071911,0.0013768538411317998,0.000694030674164982
294,0.072149,0.001257971868676061,0.0007450707914050226
295,0.072386,0.0017029918001401254,0.0007119529312272236
296,0.072624,0.0016050799636566583,0.0006667975632546608
297,0.072862,0.0013644755312426523,0.00047370831477396746
298,0.0731,0.001679226865205271,0.0006572081315216358
299,0.073337,0.0016569083732559612,0.0008670017762681087
300,0.073575,0.0012396917620755956,0.0004854899604428814
301,0.073813,0.0013306412142990963,0.0007057580434211647
302,0.074051,0.0015423451264475788,0.0007084539971110283
303,0.074289,0.0012983942805057604,0.0004258467686452134
304,0.074526,0.0011272702663274329,0.0006269828710391196
305,0.074764,0.0013576715441880865,0.00043746920979278434
306,0.075002,0.0009199901703767596,0.0004595509668904619
307,0.07524,0.000868200314800885,0.0004726441341899335
308,0.075478,0.0010449338206480405,0.0005665579073274204
309,0.075715,0.0009729723293132167,0.0005092613801881629
310,0.07595299999999999,0.0012766515859231077,0.00046614514117333637
311,0.076191,0.00040077372822234705,0.0011937649860700795
312,0.076429,0.0010976240098945157,0.00033323880057949405
313,0.076666,0.001465903204791995,0.0007860874667361795
314,0.076904,0.0011570431089743607,0.0004295638740803123
315,0.077142,0.0007383763227524911,0.0006672691532933451
316,0.07737999999999999,0.0006054045250176962,0.0006928316174699515
317,0.07761799999999999,0.000842305921705886,0.0006625359619334388
318,0.077855,0.0009079263088701591,0.0005121914897731848
319,0.078093,0.0005946081318890334,0.0007149098475472701
320,0.078331,0.0002071873400394337,0.0007103494364127646
321,0.078569,0.0005432548534561045,0.0007747413047295165
322,0.078806,0.0004515811736823163,0.0007684454701066652
323,0.079044,0.0004106748453142603,0.00039424805415402917
324,0.079282,0.0005035002781422893,0.0005521023102987727
325,0.07952000000000001,0.0008467268521450453,0.0005565773443920054
326,0.07975800000000001,0.0005947552336161835,0.00033142583404963013
327,0.07999500000000001,0.0005941800378690295,0.0005758157925372659
328,0.080233,0.0007166583175982193,0.00041592334083280974
329,0.080471,0.0005007550811250504,0.0006702177994604005
330,0.080709,0.0009589738249821209,0.00080749825319514
331,0.080946,0.0005414834294287502,0.0007424122873382909
332,0.081184,0.0006923312426352892,0.00037259003779803625
333,0.08142200000000001,0.0004610416764477503,0.0004222081716103961
334,0.08166,0.000718096775452095,0.0005630823745655209
335,0.081898,0.0006416380127680864,0.00045783693289729656
336,0.082135,0.00012393939762506023,0.0008673223824666638
338,0.082611,0.0001019416782595615,0.0006202851513311818
339,0.082849,0.0002868821334641093,0.00048402047146196305
340,0.083087,0.00023981040260785395,0.00035115593827015024
341,0.083324,0.00021578203173127354,0.0006825142921822896
343,0.0838,0.00033866436948572215,0.00043224552436339883
344,0.084038,0.00030658653539219496,0.000714219616383077
345,0.084275,0.0003519447358649779,0.0005579507151435016
346,0.084513,0.00029724675952734296,0.00041049758385292874
347,0.08475099999999999,0.00012714133035665205,0.0006078929558663201
349,0.085227,0.00010670524971990848,0.0007365165884092321
352,0.08594,0.00016568860643985313,0.0006548932417816338
353,0.08617799999999999,0.00039110524645612763,0.0006715391068710368
354,0.08641499999999999,0.0007636797988326416,0.0008814621169667785
355,0.086653,0.0007862681243282725,0.0005381652913430213
356,0.086891,0.00027492183686997536,0.0005051684013291541
359,0.087604,0.00020511304232830589,0.0005604376701913186
360,0.08784199999999999,0.0001682931108487911,0.0006049042894880092
361,0.08807999999999999,0.00014222843208632825,0.000637873510813083
363,0.088556,0.0001746145976176294,0.000513736986810948
364,0.088793,0.00034573996903806715,0.0007715774064071357
371,0.09045800000000001,0.0005295303594651299,0.0006218276070254121
372,0.090696,0.0005741499194264718,0.0005769165612846647
373,0.090933,0.0005991674348153205,0.00041759991523454115
374,0.091171,0.000409669369279094,0.0008659942233423508
375,0.091409,0.00046620668068458383,0.0007290827278791162
376,0.091647,0.0002627201829065366,0.0005512342943773429
379,0.09236,0.0003815799702830554,0.0005433605897108933
380,0.092598,0.0003537805893117916,0.0005317762726625321
381,0.092836,0.0003071550902962417,0.0005766311617516707
384,0.09354900000000001,0.0002562641420633842,0.0005637385981889758
386,0.094024,0.0008314749858302871,0.000495618483855472
387,0.094262,0.00061429632751168,0.000448855616321768
389,0.094738,0.00036994492243701987,0.0003691304392449148
390,0.094976,0.00037613039857904625,0.0006615264972692642
391,0.095213,0.00024456799529441,0.0006035824914303804
392,0.095451,0.00017072618536178279,0.000773934704795613
395,0.096164,0.0001869709080948391,0.00034777852540219785
398,0.09687799999999999,0.00020754470346723202,0.0005908192520232509
399,0.097116,0.00020196850668861247,0.0005637026267577228
400,0.097353,0.00015562742833356554,0.00034024456436429197
402,0.097829,0.0003625775705261386,0.0005451818426272176
403,0.098067,0.0005696792862923064,0.0005976591818849317
404,0.09830499999999999,0.0008827132009338659,0.0011793531444120986
405,0.09854199999999999,0.0001760575057287361,0.00044250724735959464
406,0.09877999999999999,0.00016928618747710328,0.0004149030847438521
407,0.099018,0.00039235231158486663,0.0003284650725084003
408,0.099256,0.0002854270663060769,0.00035120614980803117
409,0.099493,0.0004794467126496591,0.0005190971148465889
410,0.099731,0.00010929450782391182,0.0005784198848597447
411,0.099969,0.0004312441314189083,0.0006424245675529587
413,0.10044,0.0006043821374293324,0.0007380352224550976
414,0.10067999999999999,0.00041599946294904895,0.00040213363485764903
415,0.10092000000000001,0.0004250440883126395,0.0007307849544278343
417,0.1014,0.00043725805532608285,0.000569941571073563
420,0.10211,0.0002665750541551095,0.0004600025739226877
421,0.10235,0.00016035508397277474,0.0006606728336429347
422,0.10257999999999999,0.0005859495375546317,0.0004377332073074047
423,0.10282000000000001,0.0003664438797417971,0.0008419745554512252
424,0.10305999999999998,0.00038462520128240354,0.00044170246246239827
425,0.1033,0.0003471985408456286,0.0004878108187216586
426,0.10354000000000001,0.00047112143279477253,0.0003859342315684461
427,0.10377,0.0007424132544274012,0.0005247572995129873
428,0.10400999999999999,0.0004984308925468374,0.0007084520534553291
429,0.10425,0.0003549591230698817,0.00048809780748841126
430,0.10449000000000001,0.0005390608515929949,0.0006592182913175957
431,0.10472000000000001,0.0004501050210558398,0.0006416780102374418
432,0.10496,0.0003340316445115221,0.00047752688661207893
433,0.1052,0.0004269196112257489,0.0005634258223349024
434,0.10544,0.0005701364379588953,0.0006072214177223282
435,0.10568,0.0004165711986643704,0.00047922102608026127
436,0.10590999999999999,0.00025192301688391574,0.0004522462217256359
437,0.10615,0.00037110100197031186,0.0006273813758698413
438,0.10639000000000001,0.00034159975167123366,0.0005532416976057769
439,0.10662999999999999,0.0002155060999508394,0.0006677132823360135
441,0.1071,0.00023711405047405806,0.000343656178298382
442,0.10734,0.00032289937354365426,0.0004917074267383075
443,0.10758,0.0006248241982791261,0.0005120801891961485
444,0.10782,0.0006694558640339918,0.0005259289419637243
445,0.10805,0.0005380639133734365,0.0004817132998265361
446,0.10829000000000001,0.0005226657211040597,0.0005290738385613137
