# Volume Fraction = 0.002
# Energy [keV]  = 17
# Sample Info: 4mM c18k1 pH 6.85
# Date of Experiment: 20230209
,q,I,error
0,0.0025405000000000002,2.9573328245002384,0.0817256471472544
1,0.0028098000000000003,2.0660292193486316,0.052389248753975215
2,0.0030791,1.5898366202690026,0.030325000920423468
3,0.0033483000000000002,1.434169070815298,0.04360249469278101
4,0.0036176000000000003,1.4493845550040916,0.048301260196256704
5,0.0038869,1.5289538805906364,0.035596314410331
6,0.0041562,1.5833632149299626,0.037007979640397544
7,0.004425500000000001,1.5739692169182486,0.025020494315101397
8,0.0046948,1.469690701264685,0.03514569032216661
9,0.004964,1.3333480659587675,0.027428815690857273
10,0.0052333,1.1566162199341685,0.021777887140203355
11,0.005502600000000001,0.9748141959652634,0.02405942327155833
12,0.005771899999999999,0.8048185590264616,0.01963214656316716
13,0.0060412,0.6566503890988823,0.019980302244444532
14,0.0063104,0.5315045944216796,0.018969194019075007
15,0.0065797,0.43371053819768707,0.013713775054831293
16,0.006848999999999999,0.36411654360477325,0.013323919772426761
17,0.007118300000000001,0.3270864573150155,0.01310729193404051
18,0.0073876,0.2957971110634752,0.010621340521616389
19,0.0076569,0.2817204751906986,0.012612354801999702
20,0.0079261,0.275537317096196,0.011158811034962532
21,0.008195399999999999,0.2705259578608367,0.010707743462301971
22,0.0084647,0.27191158983817115,0.010310463272687647
23,0.008734,0.2606640441518308,0.010461618085997326
24,0.009003299999999999,0.2540081472216923,0.009360452638321776
25,0.0092725,0.24338565855055944,0.011205138361935506
26,0.0095418,0.23024668203488133,0.009051220376851327
27,0.0098111,0.2188145127360093,0.010203538949321436
28,0.01008,0.20656772388204953,0.008938705770638674
29,0.01035,0.19577221636337527,0.00964962547203589
30,0.010619,0.17967460041195188,0.009058634021947993
31,0.010888,0.16527329006576746,0.008699400642884296
32,0.011158,0.15779276068879772,0.007531182720027951
33,0.011427,0.1521486352965475,0.0077309134532927174
34,0.011696,0.14731581097659574,0.006449861749705877
35,0.011965,0.1377550184530121,0.007898955320737413
36,0.012235,0.13083898784048176,0.006867664703418939
37,0.012504000000000001,0.12900677902672708,0.007167041021282181
38,0.012773,0.12555631932893305,0.006704975135583855
39,0.013041999999999998,0.12445999384806937,0.006554515661849967
40,0.013312000000000001,0.12253556285174572,0.006163719322936224
