# Volume Fraction = 0.0015
# Energy [keV]  = 15
# Sample Info: C18K1 4mM pH 7.1
# Date of Experiment: 20220425
,q,I,error
0,0.00224,4.85378896844297,0.14037142589761648
1,0.0024778,3.8660396771228083,0.13318077946038837
2,0.0027156,3.272829006529948,0.09975356277969936
3,0.0029534,2.8927192399947783,0.07693581899990393
4,0.0031912,2.63451417918694,0.05520082625914143
5,0.0034289000000000004,2.3987312719471277,0.04530459254247746
6,0.0036667,2.259121298841364,0.0389064909641039
7,0.0039045,2.080707823669618,0.033657902859446115
8,0.0041423,1.9174784945420615,0.030356105401024378
9,0.0043801000000000005,1.7309538798920372,0.02298299983953482
10,0.0046178999999999994,1.5615367163373863,0.019895516767304267
11,0.004855699999999999,1.4107819772320902,0.02051132839682815
12,0.0050934,1.2718317282100324,0.017447087510500957
13,0.0053311999999999995,1.1281072737071078,0.010588030313241832
14,0.005569,0.9995338733157934,0.010593083074623531
15,0.005806800000000001,0.890066876271506,0.010763892787668036
16,0.006044600000000001,0.7954627480189536,0.0067942780743298825
17,0.0062824,0.7079559486432991,0.007222551328675678
18,0.0065201999999999994,0.6424783893690623,0.007685345304404393
19,0.006757899999999999,0.5869905216596522,0.009052044299335909
20,0.0069957,0.5420066619480991,0.008061372410460435
21,0.0072334999999999995,0.5069081567033635,0.006483603405847666
22,0.007471300000000001,0.4787811146113055,0.0064344383803424865
23,0.007709100000000001,0.4523695729067923,0.006604078071204806
24,0.0079469,0.43139172473632265,0.007694899084532898
25,0.0081846,0.4151179767467166,0.005142815291668798
26,0.008422399999999998,0.39787547458818756,0.0028295211874666054
27,0.0086602,0.3861977291035124,0.008865691225046915
28,0.008898,0.365023983257824,0.0061922336066032625
29,0.0091358,0.3511615899994731,0.005562476873154585
30,0.009373600000000001,0.335456449259595,0.00539689334026235
31,0.009611399999999999,0.3188177245781552,0.0021713817663883755
32,0.0098491,0.29709238049655057,0.004211400647163316
33,0.010087,0.2801030706358923,0.002353631332023217
34,0.010325,0.2635373685742699,0.004240834257108955
35,0.010562,0.2459918867840896,0.003554797012460102
36,0.0108,0.2288256669335316,0.0030999744346423557
37,0.011038,0.21579396436287143,0.003846805543803285
38,0.011276000000000001,0.20223785085750817,0.0034832905807639122
39,0.011514,0.19298150388182228,0.003995099027482801
40,0.011751000000000001,0.18550115329020325,0.0029441108555263626
41,0.011989,0.17841369631352108,0.0017639754132640054
42,0.012227,0.17494941209561576,0.0035374218712832515
43,0.012465,0.17145951674078017,0.003537506684303876
44,0.012703,0.17188410792736686,0.0033343145855384703
45,0.01294,0.1652509295082895,0.0027913214147242105
46,0.013178,0.15702764997000884,0.0011191890111827698
47,0.013415999999999999,0.15462956062154626,0.002960331736945862
48,0.013654,0.15023742047925953,0.0014946447250215528
49,0.013890999999999999,0.14305408116552226,0.0018709010626178945
50,0.014129,0.13724431101652637,0.0023428909085861497
51,0.014367,0.13155457218567104,0.004165683456050868
52,0.014605000000000002,0.12502360086789535,0.0037986373291508113
53,0.014843,0.11997750833275952,0.0019188090621875037
54,0.015080000000000001,0.11502759905535641,0.0017820126025142912
55,0.015318,0.10943466531392981,0.001753320992681797
56,0.015556,0.10567667990910491,0.0020807245124783453
57,0.015794,0.10415545900096199,0.002485340946869752
58,0.016031999999999998,0.10031184977788711,0.001621877686793799
59,0.016269,0.09736072259704386,0.0019725919985077943
60,0.016507,0.09616892877480535,0.002354020796250996
61,0.016745,0.09458465355903611,0.002013258454740576
62,0.016983,0.09191130067901904,0.0030831190153620494
63,0.01722,0.09085155921556975,0.002247197315595814
