# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: L-C14K1 20mM NaCl pH 8
# Date of Experiment: 20210731
,q,I,error
0,0.0022714000000000002,2.312129673308337,0.3988695149125296
1,0.0025122,1.4538985690472506,0.27793473358957027
2,0.0027529,1.289853209714636,0.13973800375566608
3,0.0029936999999999997,1.4852632135348103,0.09495219490510624
4,0.0032344,1.6362153066545544,0.0665682298349218
5,0.0034751999999999995,1.6756296680195402,0.05234850502820446
6,0.0037159999999999997,1.5989899640680383,0.03725094536120774
7,0.0039567,1.4170863301876253,0.029313266279851438
8,0.0041975,1.2158329495823137,0.020953230268541123
9,0.0044382,0.9823904025010628,0.012158234921122208
10,0.004679,0.7665076076924054,0.01907610225646292
11,0.0049198,0.5795145435828583,0.018552008438187422
12,0.005160499999999999,0.41732005310116255,0.01590046241952953
13,0.0054013,0.2989597358288238,0.017696093865157875
14,0.005642,0.22120309811208277,0.012587989469721702
15,0.0058828000000000005,0.16598122614884306,0.01225638005682991
16,0.006123600000000001,0.12848920944606476,0.008439104396008009
17,0.0063643,0.09995974011393678,0.005720792561667927
18,0.0066051,0.0863580453019584,0.006609541188797804
19,0.0068458,0.07952784773949415,0.009067718751181722
20,0.0070866,0.08064763361963986,0.006223349557842934
21,0.0073274,0.07161190575689612,0.004621110154300881
22,0.0075680999999999995,0.06410147467170796,0.003557090072087914
23,0.0078089,0.06192304632568181,0.0038286112851424964
24,0.0080496,0.060134122445864135,0.002569943630701566
25,0.0082904,0.05624169382372659,0.002722788604834606
26,0.008531100000000002,0.051088375671681736,0.004802629166746213
27,0.0087719,0.047782175798278176,0.003050563136687463
28,0.0090127,0.041284684165017786,0.0039055268288320684
29,0.009253399999999998,0.03990234312762531,0.0038895202752657564
30,0.009494200000000001,0.03589800673996079,0.0029436954990874438
31,0.0097349,0.03244887226333797,0.004075068531884188
32,0.0099757,0.03135873465292888,0.004555316251226347
33,0.010216,0.028687619789943365,0.003794617603887687
34,0.010457,0.02705179381481637,0.0020494291288964987
35,0.010698000000000001,0.026818671714785847,0.004366432673325144
36,0.010939,0.024564646951421486,0.004507601165481724
37,0.011179000000000001,0.021964989507837977,0.0042068659315368535
38,0.01142,0.022797340675163112,0.0035892076518397784
39,0.011661,0.022717363145803436,0.0036696147521531634
40,0.011902,0.020144793931185092,0.0030079134788829724
41,0.012143000000000001,0.01759035911646427,0.001721563716644202
42,0.012383,0.017104944257239876,0.0016761561771305182
43,0.012624,0.01731974309740598,0.0015370006189502766
44,0.012865000000000001,0.014966831200501901,0.002659371005845374
45,0.013106,0.014823490603255118,0.0029382639870223068
46,0.013346,0.013176877100545333,0.0023068005396656337
47,0.013587,0.013206996147670182,0.003081256378856998
48,0.013828,0.01203973614237107,0.002790507034344456
49,0.014069,0.010948480195472265,0.0025807080663062653
50,0.014309,0.010566087075631496,0.0020833921924426446
51,0.01455,0.011508036316970512,0.0011522605849546056
52,0.014791,0.010826559832139211,0.002186743672363378
53,0.015031999999999998,0.010935406034860685,0.0018005609996550958
54,0.015271999999999999,0.009989367206623391,0.0014781224237114543
55,0.015512999999999999,0.010064905428739215,0.0019167405176138894
56,0.015754,0.011135700264869867,0.0012231749309353787
57,0.015995,0.010672909072836275,0.0012227848428827488
58,0.016235,0.009024278776265465,0.0022270450992220975
59,0.016475999999999998,0.008467661788001186,0.0023727113459616083
60,0.016717,0.008501641209709924,0.002004841969123854
61,0.016958,0.007375881809595551,0.001947501000099512
62,0.017197999999999998,0.00773468555096158,0.0011196394735772273
63,0.017439,0.008789049295471203,0.0013798086375006778
64,0.01768,0.009093681245505036,0.001613545321576234
65,0.017921,0.007373856506055778,0.0013728480103277353
66,0.018162,0.006782585086404786,0.0013091650532837834
67,0.018402,0.007677980071411438,0.001379815468946128
68,0.018643,0.007058180091042402,0.0005460434534720004
