# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C16K1 2mM NaCl pH 4.5
# Date of Experiment: 20191020
,q,I,error
0,0.0022716,4.012417801734286,0.3118040849915832
1,0.0025126,3.887325882813438,0.21629885800742754
2,0.0027537,3.697632403444223,0.16496251708827886
3,0.0029948,3.6949448773284375,0.13310286483246184
4,0.0032359000000000003,3.3430693901699593,0.07963946875425547
5,0.0034768999999999998,2.9874853570422277,0.07591228466813099
6,0.003718,2.536555661644781,0.06332556216599347
7,0.0039591,2.0699481434258646,0.05800783204354661
8,0.004200199999999999,1.631907340505173,0.037747251735863005
9,0.0044412,1.2342455413009752,0.026487085314986378
10,0.0046823,0.9097761668546811,0.024069973664670122
11,0.0049234,0.6677252020576582,0.017682122469443347
12,0.0051643999999999995,0.5020475036852361,0.01977222203911706
13,0.0054055,0.3872340975908362,0.010476588814372875
14,0.0056466,0.3306951686886071,0.011821996342566029
15,0.005887699999999999,0.29447409987478906,0.014797342911545788
16,0.0061287,0.2794577936369942,0.008004465268763085
17,0.0063698,0.2743859168628933,0.0063359961878168575
18,0.006610899999999999,0.25640428575324087,0.00763267353382929
19,0.006852,0.24922314070587173,0.006977258253684807
20,0.007093,0.24126198422240103,0.006828342866754603
21,0.0073341000000000005,0.22663826590105995,0.009191233714973011
22,0.0075752,0.21945092745721356,0.005952607056973739
23,0.0078163,0.21352416093076587,0.0035891351675757122
24,0.008057300000000002,0.20230087739099445,0.006239944809573494
25,0.0082984,0.18246103658674953,0.007191100783397413
26,0.0085395,0.17764046733811742,0.005258372796536493
27,0.0087805,0.1801658723660681,0.006950896578542682
28,0.009021600000000001,0.17671611784482763,0.005802990903424122
29,0.0092627,0.17394264639054327,0.00731862510347167
30,0.0095038,0.1706934041383488,0.004277921011707955
31,0.0097448,0.16928214369861166,0.003968704386113528
32,0.009985899999999999,0.16852478953615643,0.005635323176230929
33,0.010227,0.1662822919640156,0.006101739934149883
34,0.010468,0.1692982292178041,0.007898326864988443
35,0.010709,0.16980084420995822,0.00538547250327368
36,0.01095,0.16746112256941995,0.00582465939549065
37,0.011191,0.16946751565270465,0.0033537651645321243
38,0.011432,0.16834853561839375,0.003717021238471289
39,0.011673000000000001,0.17757425539759278,0.00567312933733391
40,0.011914,0.18547426631638236,0.005829535621891844
41,0.012156,0.19066760302559535,0.004304267309738536
42,0.012397,0.19525648252020644,0.006484696997672132
43,0.012638,0.2076254337489084,0.007950372835591359
44,0.012879,0.2204772950816352,0.0043766088825821555
45,0.01312,0.2194736831339132,0.006849874729644789
46,0.013361000000000001,0.22842569740663066,0.009200400487357402
47,0.013602000000000001,0.23554860227767851,0.008592510691450604
48,0.013843000000000001,0.2459688108571036,0.006815985056998051
49,0.014084000000000001,0.25005374409674713,0.00920736472720879
50,0.014325,0.2554007200678863,0.0068814455219818925
51,0.014565999999999999,0.26388073836376597,0.007324045707191272
52,0.014806999999999999,0.25695586837378176,0.00570176880245152
53,0.015047999999999999,0.26781574358854,0.00605547492988047
54,0.01529,0.2708729902560259,0.007148986108714174
55,0.015531,0.2700128275637199,0.007343245192510206
56,0.015772,0.2756787663044183,0.007668037442591281
57,0.016013,0.26572313893770666,0.006386787123255179
58,0.016253999999999998,0.2631608648015796,0.008611959541292685
59,0.016495,0.24837940955998247,0.0071926354911578064
60,0.016736,0.24010258031369816,0.006296751446867273
61,0.016977000000000003,0.21876374248997305,0.004846623779886387
62,0.017218,0.2076799287896664,0.004923044738390952
63,0.017459,0.19824913863439553,0.005552854888556585
64,0.0177,0.18596670023707051,0.004699419416961649
65,0.017941,0.1728135173509944,0.004476585441692738
66,0.018182,0.15496789718996756,0.0070292278670817535
67,0.018423,0.13838798433364333,0.003797282728257897
68,0.018665,0.12213551807141493,0.0033512378349473916
69,0.018906,0.104469442305162,0.0028448295428516778
70,0.019147,0.09464980575383473,0.0031262679623337915
71,0.019388,0.08170725604367975,0.0030410204840598137
72,0.019629,0.07374008286598896,0.003601718364131065
73,0.01987,0.06727554294748969,0.0033431648915958436
74,0.020111,0.06232705634258826,0.003189704006829271
75,0.020352000000000002,0.054596120386187594,0.0013399467576072428
76,0.020593,0.050764270335712305,0.0027768715074777714
77,0.020834000000000002,0.046787419153710624,0.003146760653739554
78,0.021075,0.04380406797699169,0.0017514088361694515
79,0.021315999999999998,0.03920966818277475,0.001570222275882235
80,0.021557,0.035361688907808254,0.003503539944881581
81,0.021797999999999998,0.03458615824945132,0.0031606662959132756
82,0.02204,0.034500763297922656,0.0023799709431103237
83,0.022281,0.03205042586807628,0.002235942632330788
84,0.022522,0.028942163948094075,0.00295387321306212
85,0.022763,0.0265845754520864,0.0021791217541884617
86,0.023004,0.02680230434638989,0.001551881200239967
87,0.023245,0.0268404468453331,0.00275172162440917
88,0.023486,0.026335776969345866,0.0022730976764108383
89,0.023727,0.02628239357741833,0.0016130880998409915
90,0.023968,0.025648181666075468,0.0015476767355833106
91,0.024209,0.024955531714207124,0.002365928306411424
92,0.02445,0.027043521444065376,0.0019426150006583303
93,0.024691,0.026793833042671935,0.0027506651241813816
94,0.024932,0.026811575689269323,0.002290949932721507
95,0.025174000000000002,0.027053196333516716,0.002563800243340538
96,0.025415,0.02765869121830951,0.002079414426863452
97,0.025656,0.02728744712399388,0.0022094915997065067
98,0.025897000000000003,0.02747504237574781,0.0017201091722063918
99,0.026137999999999998,0.027183188736251907,0.0017822657672355799
100,0.026379000000000003,0.02948320924167011,0.002182588125548506
101,0.026619999999999998,0.030926488647689862,0.0014873636673583838
102,0.026861000000000003,0.02922805767792762,0.0021227757656241916
103,0.027101999999999998,0.02899035202325955,0.0016096729096116609
104,0.027343,0.0294508939199553,0.002207139938055767
105,0.027583999999999997,0.03177081018250776,0.0017385783871498232
106,0.027825,0.031319202889210446,0.002344266578373054
107,0.028066000000000004,0.03184309189846946,0.001614837294095801
108,0.028307,0.03168360444432588,0.0021862876178147714
109,0.028549,0.03174265488808312,0.0021455226728869085
110,0.028789999999999996,0.031854572225304086,0.0017323672404683068
111,0.029031,0.03484056473631124,0.001156028811361357
112,0.029272000000000003,0.0360357198439507,0.0016644600326520312
113,0.029513,0.034004960071970805,0.0025270495947691774
114,0.029754000000000003,0.033095586917936695,0.002396260529155551
115,0.029994999999999997,0.03468375620830332,0.0026636560355594026
116,0.030236000000000002,0.03527474293252532,0.001385163355965728
117,0.030476999999999997,0.03549744200398845,0.0016246797661511492
118,0.030718000000000002,0.03549982063621844,0.002323128686579482
119,0.030958999999999997,0.03536431101999466,0.0014485693684528598
120,0.0312,0.03427604825709554,0.000911284907949342
121,0.031441000000000004,0.03598882370564718,0.002023226825930233
122,0.031682,0.03415217656542806,0.001975267711233368
123,0.031924,0.03569438245969504,0.0026712441311482365
124,0.032165,0.03570805936723259,0.0021734414073712994
125,0.032406,0.03386712710910349,0.00137744081967434
126,0.032647,0.03298376889490848,0.0020153491356680367
127,0.032888,0.03109373947964236,0.002009836895101238
128,0.033129,0.02981649250647888,0.001774964946090646
129,0.03337,0.029639561465196692,0.0008702060399957053
130,0.033611,0.028730685411175,0.0014455103505383626
131,0.033852,0.028503708922399246,0.0015817591581958066
132,0.034093,0.025938133904636958,0.0016659726584157294
133,0.034333999999999996,0.02370828482819457,0.001999746561917653
134,0.034575,0.021936560101748815,0.001105668572825263
135,0.034816,0.02022036067957052,0.0009369778139601401
