# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: L-C16K3 pH 7.1
# Date of Experiment: 20210409
,q,I,error
0,0.0022716,0.03043779598875453,0.09678138767557529
1,0.0025126,0.06076787578885562,0.07760005017287568
2,0.0027537,0.029179461692742176,0.04813080903763166
3,0.0029948,0.023717801403782747,0.03237750479717598
4,0.0032359000000000003,0.02608576793873112,0.024037582535208307
5,0.0034768999999999998,0.02067178266523758,0.018160502231135908
6,0.003718,0.009867082773074713,0.01414363477012176
7,0.0039591,0.008072384055894732,0.011721729569840092
8,0.004200199999999999,0.009819130692346464,0.008989224079702441
9,0.0044412,0.013430465758356038,0.007112862132705014
10,0.0046823,0.012674751313619248,0.003967128340803123
11,0.0049234,0.011889949257151323,0.004535447308080031
12,0.0051643999999999995,0.012164117773715656,0.001416777694570417
13,0.0054055,0.0095921845570801,0.003342771579501831
14,0.0056466,0.012629724533164013,0.005056474914722731
15,0.005887699999999999,0.010826465064822915,0.004694383492128727
16,0.0061287,0.011049613144240546,0.003910672607395102
17,0.0063698,0.007090770669494654,0.0029245886936539686
18,0.006610899999999999,0.011185188527722606,0.0041642093336727816
19,0.006852,0.009880256095411375,0.0022807703276518723
20,0.007093,0.009200860973452327,0.002192257862765119
21,0.0073341000000000005,0.008889668056274821,0.0034820346303529827
22,0.0075752,0.0088854105809863,0.003663889260598558
23,0.0078163,0.007518101428415996,0.002117658617082292
24,0.008057300000000002,0.005706836470316607,0.002093692833695838
25,0.0082984,0.006107300097679201,0.002303739569816011
26,0.0085395,0.008298597099095036,0.003049404347467817
27,0.0087805,0.006765782164019213,0.002093005091658221
28,0.009021600000000001,0.006753509586504151,0.0026376246186370486
29,0.0092627,0.00667361470824638,0.0021552190704411623
30,0.0095038,0.006358450145351804,0.002728440685276691
31,0.0097448,0.004706852243437594,0.0017824346942560958
32,0.009985899999999999,0.005437160086354657,0.0024941262021538693
33,0.010227,0.004826069467666458,0.00069293411391808
34,0.010468,0.005319580657088691,0.0031344507852467773
35,0.010709,0.005812496721636597,0.0025491396435285978
36,0.01095,0.006593167678501901,0.0012246801810408615
37,0.011191,0.005137765908549987,0.0021629194272539958
38,0.011432,0.004028225779677258,0.0014165577382744675
39,0.011673000000000001,0.004402844109131085,0.0015639731431965726
40,0.011914,0.003984238050499017,0.0018522083227079087
41,0.012156,0.005286912089932089,0.0018005649411473265
42,0.012397,0.005100907803638038,0.002777703499954113
43,0.012638,0.005674269569148051,0.0019326452497283588
44,0.012879,0.005301781673656419,0.0018235453305130826
45,0.01312,0.0046404349504095095,0.0020669280043707694
46,0.013361000000000001,0.005184861292178822,0.0019841865245512885
47,0.013602000000000001,0.00459792448797394,0.002213923679742088
48,0.013843000000000001,0.0028308662819697154,0.0018489199712648666
49,0.014084000000000001,0.003808803351604618,0.0010725225687589091
50,0.014325,0.004793470166825407,0.001459190123429394
51,0.014565999999999999,0.004460223702939548,0.0018333416585182144
52,0.014806999999999999,0.004634158121711355,0.0021291276951225075
53,0.015047999999999999,0.004545188903766661,0.001786890020762895
54,0.01529,0.003336823723591235,0.001670371108495121
55,0.015531,0.004051007442585745,0.0016515959718079781
56,0.015772,0.0023018300956259706,0.0005407212248565151
57,0.016013,0.0041367058202948365,0.0006326355194838995
58,0.016253999999999998,0.005593994517769857,0.000552904855421444
59,0.016495,0.0048425628517307605,0.0010059690543077029
60,0.016736,0.004181804185366786,0.0015359947111869636
61,0.016977000000000003,0.003698476246935303,0.0010128272835774126
62,0.017218,0.0035745312998153177,0.0018357449235334377
63,0.017459,0.004603376736525571,0.0017577443434818297
64,0.0177,0.0035709700499498374,0.0012766504875099862
65,0.017941,0.003757949916958288,0.0006182110575073525
66,0.018182,0.003891219467204041,0.0015513382280131723
67,0.018423,0.0030501982114807093,0.0007661320589815319
68,0.018665,0.003246520125417648,0.0022299879186177176
69,0.018906,0.0028660570194428358,0.001664710797161343
70,0.019147,0.002544908751588667,0.0014040404355365676
71,0.019388,0.002670002925835299,0.001663468778655707
72,0.019629,0.003153503775607948,0.0012457747114732493
73,0.01987,0.0029341036258441313,0.0012501694914191265
74,0.020111,0.002908801941288508,0.0010317117748357989
75,0.020352000000000002,0.0021058413102588067,0.0004552044821514775
76,0.020593,0.0036022532625237095,0.0018848786373966162
77,0.020834000000000002,0.003957731640948409,0.0015132120149539748
78,0.021075,0.004584429826477061,0.0012096073378341412
79,0.021315999999999998,0.0034006046558340258,0.0015830046227601332
80,0.021557,0.003409519513363426,0.0014589562452368412
81,0.021797999999999998,0.0024696550840074966,0.001522959298896604
82,0.02204,0.002691574746523058,0.0008864437109836299
83,0.022281,0.002477466147458843,0.001310000846255414
84,0.022522,0.0018648189874366616,0.0009686039087375863
85,0.022763,0.0009467012408752584,0.0010546839025646476
86,0.023004,0.0017342568171535835,0.001609974112616396
87,0.023245,0.0020936109993322056,0.0004527488924835784
88,0.023486,0.0027468282885239827,0.0009400549082589792
89,0.023727,0.002173832588423586,0.0011291907284063595
90,0.023968,0.0019092711401925801,0.0013130250416956658
91,0.024209,0.0019237205459652635,0.0014286419506302419
92,0.02445,0.0023573544265126974,0.001021473445100054
93,0.024691,0.001634833078708913,0.0013889771482780576
94,0.024932,0.0018013111906528098,0.0013052561173876379
95,0.025174000000000002,0.0024508895103458658,0.0013452855421106542
96,0.025415,0.0017735839976307944,0.0013775538695699
97,0.025656,0.0019137605586862737,0.001152510534830639
98,0.025897000000000003,0.0021706552153060153,0.0012295211305385235
99,0.026137999999999998,0.0019288670049377684,0.0015602679330027787
100,0.026379000000000003,0.0015778209639083563,0.0009152749909922013
101,0.026619999999999998,0.002772238056803808,0.00044995729307518577
102,0.026861000000000003,0.0023183156200838394,0.0008771887543691314
103,0.027101999999999998,0.001541185726900637,0.0014217956371646917
104,0.027343,0.002064464299193114,0.0015969727896394644
105,0.027583999999999997,0.0016392252133692262,0.0008417433181098003
106,0.027825,0.002280267237151289,0.0011246234093517304
107,0.028066000000000004,0.0012385778465027013,0.0012006308193823504
108,0.028307,0.0018712789619274907,0.0007571390576156678
109,0.028549,0.0011583039825470546,0.0009338668035665978
110,0.028789999999999996,0.001754776496644292,0.0008193926592874759
111,0.029031,0.0017188648240502773,0.0011666976417696916
112,0.029272000000000003,0.0019436789138524307,0.001005429680422768
113,0.029513,0.0020162505048800607,0.0008266817784144121
114,0.029754000000000003,0.0020307457960527927,0.0009138019698032522
115,0.029994999999999997,0.0018390944108206972,0.001574361298271763
116,0.030236000000000002,0.00175239557306753,0.0014918156697328938
117,0.030476999999999997,0.00030573459015329526,0.0006319453557923524
118,0.030718000000000002,0.0013888667241874126,0.000852495803275452
119,0.030958999999999997,0.0010920482072580475,0.001030273736757145
120,0.0312,0.002239057765753294,0.0003673365848975097
121,0.031441000000000004,0.0017264003771975656,0.0011567798281960466
122,0.031682,0.0015392118630835306,0.0011801067020959885
123,0.031924,0.0015806880522042982,0.001098175512468712
124,0.032165,0.002091160724624024,0.0016624497569622599
125,0.032406,0.001581754640375712,0.0011823605932543316
126,0.032647,0.0023388886770454678,0.0007265903685952309
127,0.032888,0.001235155157540261,0.0007820761940310846
128,0.033129,0.00229986556155748,0.0011400106449238267
129,0.03337,0.00142059671863249,0.0013314271000625928
130,0.033611,0.0012928368655723262,0.001141952839066541
131,0.033852,0.0021375709088963636,0.0010739700331174498
132,0.034093,0.0017640298826888886,0.0008856409091203283
133,0.034333999999999996,0.0012807529751551838,0.0011527197770627821
134,0.034575,0.0005446716576141716,0.0009484869538647259
135,0.034816,0.0007437902343809227,0.0006839451933523367
136,0.035057,0.0016353838731412913,0.0004618062819476128
137,0.035299000000000004,0.0015455208652784672,0.0012845838747944144
138,0.035539999999999995,0.0022111053582539084,0.001279602441038382
139,0.035781,0.001560755298717898,0.000992889458566907
140,0.036022000000000005,0.00118202834587404,0.0011205592995260567
141,0.036263,0.0006657704942366396,0.0016363676515501065
142,0.036504,0.0004138393204285206,0.0008745687595248152
143,0.036745,0.00033426080546498395,0.0006762149767517281
144,0.036986,0.0006420746290509128,0.0011649212775387463
145,0.037226999999999996,0.0018247955532644377,0.0009149871828989679
146,0.037468,0.0018385449451707057,0.0011489895016714498
147,0.037709,0.0011461598445713897,0.0008407391817329975
148,0.03795,0.0005831990524586257,0.0008412875121052594
149,0.038191,0.0010268210508907456,0.0010126888031986667
150,0.038432999999999995,0.0014220014395116038,0.0010018728422644882
151,0.038674,0.0007909466289113388,0.00036961391845401854
152,0.038915,0.0015515038917108754,0.0008123471068491404
153,0.039156,0.0012269417274755612,0.0007188119878740471
154,0.039397,0.0011746932975062584,0.0005118164504578855
155,0.039638,0.001937192900881341,0.0012023439412324807
156,0.039879000000000005,0.0011757743043800963,0.0009445442488962462
157,0.040119999999999996,0.001113489948632406,0.000804542142577029
158,0.040361,0.0014568646462641004,0.0006814264429889161
159,0.040602,0.0013437103733141829,0.0008788235217119851
160,0.040843,0.0006448373372501143,0.0009722912403946068
161,0.041083999999999996,0.0008608439181759687,0.0009497512208286133
162,0.041325,0.0011306828659397045,0.0009578671943151364
163,0.041566000000000006,0.0012680469035927188,0.00031939533689159816
164,0.041808,0.001064701639707902,0.0009229423719775985
165,0.042049,0.0011516964001242144,0.0008271514068582267
166,0.042289999999999994,0.0008267916079386872,0.0008890444358166609
