# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: L-C16K3 pH 7.5
# Date of Experiment: 20210409
,q,I,error
0,0.0022716,0.04194448595772438,0.09542292509658355
1,0.0025126,0.0718448318818348,0.06976323985163645
2,0.0027537,0.04494673686643906,0.047784563566515295
3,0.0029948,0.039421464655046645,0.03237995337130259
4,0.0032359000000000003,0.035593629945032484,0.02408448542899012
5,0.0034768999999999998,0.03249653224637212,0.020293861216303746
6,0.003718,0.019079502739632152,0.015804049173397686
7,0.0039591,0.01205024960536427,0.012410603868275485
8,0.004200199999999999,0.014561752909286884,0.008455932143427262
9,0.0044412,0.012727907415041755,0.005775324774298169
10,0.0046823,0.014104040530772263,0.004099609674298615
11,0.0049234,0.012766521548276408,0.006225268652892758
12,0.0051643999999999995,0.013298671750263006,0.0032488214920072256
13,0.0054055,0.01151595045127806,0.002116537075070811
14,0.0056466,0.011441877901600669,0.0050253426109114
15,0.005887699999999999,0.010769355694460936,0.003620124468816156
16,0.0061287,0.010219689596232885,0.003093370292349426
17,0.0063698,0.007402893168898659,0.0030771231558433987
18,0.006610899999999999,0.010948269456617024,0.003959647361870362
19,0.006852,0.01092829785745001,0.0036637390567949607
20,0.007093,0.010170589390984697,0.004161260443721437
21,0.0073341000000000005,0.009355731407966392,0.0036927046168960956
22,0.0075752,0.008720019582660811,0.002130007224637641
23,0.0078163,0.008361171440393124,0.0015089254141357528
24,0.008057300000000002,0.008315208009720012,0.001807475718146548
25,0.0082984,0.008091992077585097,0.003258741504149805
26,0.0085395,0.007738246742375166,0.0029395397310426155
27,0.0087805,0.006513030792219221,0.0020901100481354644
28,0.009021600000000001,0.007587815289168297,0.0023444681084373183
29,0.0092627,0.0069457323764314915,0.0025244108277207773
30,0.0095038,0.006355057509488708,0.0017535664520339546
31,0.0097448,0.004940095959024824,0.0014544067250657179
32,0.009985899999999999,0.006723393157947517,0.0014485322562606234
33,0.010227,0.005801452278303979,0.0007005425151535811
34,0.010468,0.007323921653034967,0.0027498230890315124
35,0.010709,0.0063816113876694475,0.0027160001713057167
36,0.01095,0.005848342746726668,0.0013242754969114245
37,0.011191,0.005601002063688993,0.002257599454292539
38,0.011432,0.004283662988202188,0.0021208176826494085
39,0.011673000000000001,0.004581664291081294,0.001828024206510034
40,0.011914,0.004405490336832325,0.0021164810304745802
41,0.012156,0.005819697280264373,0.002093460921950687
42,0.012397,0.00646248566335696,0.0022562944362544083
43,0.012638,0.007457947874166044,0.0013714409738874332
44,0.012879,0.005790462597768574,0.0017208106904783031
45,0.01312,0.0052672244261148405,0.0023405652852213042
46,0.013361000000000001,0.004312529795882565,0.0021167466546357675
47,0.013602000000000001,0.00435294790669353,0.0021025360073253646
48,0.013843000000000001,0.0034004050274854445,0.002024235050718666
49,0.014084000000000001,0.0036330930858622405,0.0015744754798517014
50,0.014325,0.004694518287485368,0.0005610391663063988
51,0.014565999999999999,0.005240954030932449,0.0019215889915080609
52,0.014806999999999999,0.004846056503326662,0.0022582170279616914
53,0.015047999999999999,0.00415955929399577,0.001621555982510987
54,0.01529,0.004477314812898986,0.002296354293853531
55,0.015531,0.003219811656129429,0.0021607081004375813
56,0.015772,0.0022385008928483448,0.0014548451525269593
57,0.016013,0.005181779025953267,0.0011639405898985116
58,0.016253999999999998,0.00554692169516952,0.0010188881376260682
59,0.016495,0.003944927946288984,0.0015923942989733556
60,0.016736,0.0036190507115772255,0.001536230020237751
61,0.016977000000000003,0.002794904228733129,0.0012122941213073256
62,0.017218,0.003034819477929228,0.0018877958427477612
63,0.017459,0.0032579138971563187,0.0015047478421722116
64,0.0177,0.0031491523243060227,0.0007325156539662271
65,0.017941,0.004022292794623822,0.0011417985090724852
66,0.018182,0.004030882976901123,0.0010057587244700506
67,0.018423,0.00337051958088717,0.0009967778784086279
68,0.018665,0.00417907090828369,0.0013577327109472424
69,0.018906,0.0026681532607627585,0.001232655813766923
70,0.019147,0.0030251080860431057,0.0016620386047470346
71,0.019388,0.0027411069191324968,0.0016360489028169243
72,0.019629,0.00333020356014373,0.001694847480640783
73,0.01987,0.0034384754908230735,0.0018614005198005232
74,0.020111,0.0029810368132067383,0.0013527838542455222
75,0.020352000000000002,0.002829179548234484,0.0008026787807791549
76,0.020593,0.0027234192141565457,0.0014635978591588613
77,0.020834000000000002,0.003340978713004715,0.0011925885656020054
78,0.021075,0.0039712108942240865,0.0016720634704681762
79,0.021315999999999998,0.00213274836183289,0.0008713523993110104
80,0.021557,0.0039020171528215556,0.0010224527666201871
81,0.021797999999999998,0.0028476512630864377,0.0012897019533987066
82,0.02204,0.0025630786632086407,0.0010768210534953847
83,0.022281,0.002730358879086448,0.0013379855561622674
84,0.022522,0.0014960111971535706,0.0013562299644739398
85,0.022763,0.0004942084326360278,0.0011780995597704459
86,0.023004,0.0014803745667325743,0.0013772504286263412
87,0.023245,0.002628657946906554,0.0007123620549204728
88,0.023486,0.002906847613399588,0.0009351261642431203
89,0.023727,0.0026454089733926804,0.0009994066815781507
