# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: L-C16K1 pH 8 55C (heating)
# Date of Experiment: 20210731
,q,I,error
0,0.0022714000000000002,2.8912202555064104,0.35843180698151306
1,0.0025122,1.645274266836058,0.2573841289096129
2,0.0027529,1.0289303704014032,0.1409773711993173
3,0.0029936999999999997,0.8157542393644969,0.10107591179701106
4,0.0032344,0.830017835913459,0.07267293124067618
5,0.0034751999999999995,0.9330269503481615,0.056263106672917625
6,0.0037159999999999997,1.033075521854991,0.050624424235222724
7,0.0039567,1.062668748480977,0.03960949778209522
8,0.0041975,1.052381507269874,0.03282341544604845
9,0.0044382,0.9835265579624399,0.03287649127377473
10,0.004679,0.8777095098559535,0.038627448800217325
11,0.0049198,0.7655344529817866,0.028457540351369017
12,0.005160499999999999,0.6501219073171336,0.019829945563827747
13,0.0054013,0.5389674650995916,0.017037142704007163
14,0.005642,0.4470155140387252,0.005725071617856422
15,0.0058828000000000005,0.3722968856982674,0.008660572973887878
16,0.006123600000000001,0.2987578407822021,0.012316271900483384
17,0.0063643,0.24773782128216754,0.008428096767764877
18,0.0066051,0.20831765163903823,0.004961812912018131
19,0.0068458,0.18236180478977854,0.0036484736879413776
20,0.0070866,0.16250434100281816,0.006069943576291001
21,0.0073274,0.15091195677778432,0.003957246395176204
22,0.0075680999999999995,0.1433129898625392,0.005943011431156198
23,0.0078089,0.13513767181843248,0.006187541689794104
24,0.0080496,0.12902577343494737,0.003421425500821672
25,0.0082904,0.13063521500605682,0.002354986160843708
26,0.008531100000000002,0.12458284219542506,0.0035730988642667665
27,0.0087719,0.12550202073836916,0.003411254824687952
28,0.0090127,0.1273332135897556,0.004025272143188752
29,0.009253399999999998,0.12540366110640602,0.004996903905276196
30,0.009494200000000001,0.12179719100240032,0.004652568161104945
31,0.0097349,0.11786860293513997,0.002312133226450847
32,0.0099757,0.11607486054141243,0.0019551315736662427
33,0.010216,0.10536966379784278,0.0036023664156622634
34,0.010457,0.10594374208071454,0.0026031532938014367
35,0.010698000000000001,0.1013957916590515,0.0026652363309278347
36,0.010939,0.09918066394493504,0.002056135649210826
37,0.011179000000000001,0.09541646436261679,0.0024440530836150522
38,0.01142,0.0915901600721536,0.0032346033504342436
39,0.011661,0.09096220531086169,0.0022506640892272344
40,0.011902,0.09059519925079901,0.0015420401993172126
41,0.012143000000000001,0.08847148897350458,0.00394697844621312
42,0.012383,0.08681534303992293,0.003998197660550851
43,0.012624,0.08714905705635173,0.002920049901973055
44,0.012865000000000001,0.08782503075096994,0.0027108757269988897
45,0.013106,0.08555837468582211,0.003395808036767589
46,0.013346,0.08661519806468469,0.001678342583266603
47,0.013587,0.08456508011088193,0.0036797731246417113
48,0.013828,0.08504233265426542,0.004534472899996983
49,0.014069,0.08647367093712864,0.004013662229136586
50,0.014309,0.08540000681037573,0.0032265049357221767
51,0.01455,0.08349963307111971,0.003226311445403389
52,0.014791,0.0814384729395617,0.0029180152756822808
53,0.015031999999999998,0.07987126151550769,0.0016129673294508664
54,0.015271999999999999,0.07750966854019466,0.0011411787557376685
55,0.015512999999999999,0.07733609871409804,0.0012294531273047697
56,0.015754,0.07659862799800628,0.0020979430440746993
57,0.015995,0.07584504081174308,0.002353897535455407
58,0.016235,0.07550923332016665,0.00228307452523055
59,0.016475999999999998,0.07408992049340277,0.0032131004418000414
60,0.016717,0.07151870741399936,0.0027874940680810405
61,0.016958,0.0685839376301836,0.0011552347447660513
62,0.017197999999999998,0.06582662512780807,0.0021828111542887304
63,0.017439,0.0667629787006666,0.000829072669256431
64,0.01768,0.061804111693222884,0.001123219082180737
65,0.017921,0.060668573322679865,0.0015578864244231879
66,0.018162,0.05766339069943738,0.0027452933525384015
67,0.018402,0.05439804181232119,0.0013877327550644953
68,0.018643,0.05262430361588277,0.001870533208920821
69,0.018884,0.049206807760256446,0.002059472639325233
70,0.019125,0.04706162489073295,0.0022850503302670284
71,0.019365,0.04359513198714228,0.0017593251830548733
72,0.019606000000000002,0.04034967315223384,0.001264554074261553
73,0.019847,0.037453466197072516,0.0013759722442715106
74,0.020087999999999998,0.036774555712574285,0.0017758248707805061
75,0.020328,0.035381816404307966,0.0016605070453008975
76,0.020569,0.034883409787827335,0.0017883307646581056
77,0.02081,0.0328957213121035,0.0017638242832346005
78,0.021051,0.031145013516481235,0.0008246597743534395
79,0.021291,0.03091192926026541,0.0013053870547297078
80,0.021532,0.029399472416436274,0.0015250735405708444
81,0.021773,0.027304257915164998,0.0016305959917652867
82,0.022014,0.025142505799980487,0.0005869534457476803
83,0.022254,0.02351653955414659,0.001547087122913194
84,0.022494999999999998,0.02143937302088845,0.0019143954487485049
85,0.022736000000000003,0.021044330482868245,0.0013533921249252786
86,0.022977,0.020833278401554373,0.0017624157201174158
87,0.023216999999999998,0.019697181807208534,0.0006502281267545657
88,0.023458,0.01813967325862141,0.0009537807661731691
89,0.023699,0.017480989282546988,0.0011604144506552453
90,0.02394,0.017454523386554722,0.0012795089723745554
91,0.02418,0.01707905944773442,0.0008390905648380361
92,0.024421,0.015577280604496108,0.0010751182317329394
93,0.024662,0.015025896266224359,0.0012348232440407964
94,0.024903,0.014260825269450463,0.00132530671987143
95,0.025144,0.013578517881684599,0.0010684482075509613
96,0.025384,0.014034935958198784,0.0013613003532783575
97,0.025625,0.01332976395175877,0.0011273219088213282
98,0.025866000000000004,0.012926873667618428,0.001236590224665897
99,0.026106999999999998,0.0136748267070186,0.0013475988826389174
100,0.026347000000000002,0.014059673643303863,0.0012643261188255827
101,0.026588,0.013183664226596711,0.0014183323725282461
102,0.026829000000000002,0.012630041285859536,0.0006992554757730116
103,0.02707,0.011995700922585372,0.001010202138710777
104,0.02731,0.013088798249446395,0.0004440726655336716
105,0.027551,0.012312213547021413,0.001332513052671494
106,0.027792,0.012133932246803043,0.0014479002579642546
107,0.028033,0.012349146275203914,0.0016308755019595045
108,0.028273000000000003,0.01298758200093424,0.0007033211991399643
109,0.028513999999999998,0.012638942156242592,0.001118569837107904
110,0.028755000000000003,0.012456148320472945,0.0011867414594648573
111,0.028995999999999997,0.011320913793265655,0.0004987971323973695
112,0.029236,0.01127597378762304,0.0008185578043342749
113,0.029477,0.011465770152362498,0.0009527992318675519
114,0.029718,0.012189746745640908,0.0016173776632667377
115,0.029958999999999996,0.011496884199133708,0.001466983875316063
116,0.030199,0.011766617995020587,0.0006670645816237552
117,0.03044,0.010977314812787768,0.0006632806351158644
118,0.030681,0.010384854008104731,0.0008762741518084728
119,0.030922,0.010550841067734486,0.000857554441931351
120,0.031162,0.010831199052959525,0.0007847973910943223
121,0.031403,0.011170000406956626,0.0007409539181153131
122,0.031644,0.010427456757318728,0.0008083545305228337
123,0.031885000000000004,0.011069055388899823,0.0010010070455728616
124,0.032126,0.010040553850698264,0.00085421053185782
125,0.032366000000000006,0.010264995150060192,0.0010972978564346887
126,0.032607,0.009998206569047418,0.00125201612391492
127,0.032848,0.009353373826826702,0.0012985136728988662
128,0.033089,0.008647036181686406,0.0008908698712173332
129,0.033329000000000004,0.009358752777900589,0.0011493722977992077
130,0.033569999999999996,0.00988158127809448,0.0009501823632095116
131,0.033811,0.009299618831386079,0.0007575035799703551
132,0.034052,0.00882683398084336,0.000644094341579623
133,0.034292,0.008683962115518843,0.0008662526690338592
134,0.034533,0.008853933653811388,0.0009828631096755695
135,0.034774,0.00929634178045392,0.0006943882136074569
136,0.035015,0.008026616082862814,0.0013537605746384677
137,0.035255,0.007237042485496685,0.0014214566423555205
138,0.035496,0.00761702602599238,0.0014159429747525056
139,0.035737,0.008155122517919309,0.0008959055294790016
140,0.035977999999999996,0.007958067613098927,0.000706607101465698
141,0.036218,0.00745758355613683,0.00058323970302102
142,0.036459,0.006897155937904291,0.000751046303893788
143,0.0367,0.006924896182198173,0.0010274395380895226
144,0.036941,0.005979575969647786,0.0009072679690353435
145,0.037181,0.006497556021622259,0.00069265020928197
146,0.037422000000000004,0.006491408765440927,0.0012590851859823195
147,0.037663,0.005902066023898111,0.0003792052972007236
148,0.037904,0.006041434722319698,0.0011302454530086243
149,0.038144,0.006116482395599209,0.0008470281479052623
150,0.038385,0.00561896502365745,0.001235178823571445
151,0.038626,0.004834038489974276,0.0006125411555623567
152,0.038867,0.004724646735893967,0.0005781838166776293
153,0.039108,0.004719369971845316,0.000991716617357713
154,0.039348,0.005131463610834425,0.0006934948136180664
155,0.039589,0.004393758897325809,0.0018175082364027585
156,0.039830000000000004,0.003962975631901716,0.0009282946352562259
157,0.040070999999999996,0.004363617801486511,0.0010316366987825074
158,0.040311,0.004866746763049034,0.0007889516370987351
159,0.040552,0.004114239606675058,0.0009045352044378234
160,0.040793,0.004114872568328806,0.0003720741168928587
161,0.041033999999999994,0.004032009490035534,0.0008397039675691126
162,0.041274,0.003648802709860361,0.0011386365522867458
163,0.041514999999999996,0.003613416729063,0.0006657079015261922
164,0.041756,0.003369826967216257,0.0008009894884326223
165,0.041997,0.0030406431516489907,0.0005672710119600504
166,0.042237000000000004,0.0030678379455181906,0.001053271059592229
