# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C16K1 0mM NaCl pH 7
# Date of Experiment: 20191020
,q,I,error
0,0.0022716,13.109588076296504,0.3212564563530732
1,0.0025126,8.224691799542837,0.20770084987478393
2,0.0027537,5.162269774372438,0.09747772737368049
3,0.0029948,3.5034759405312754,0.0785884250131529
4,0.0032359000000000003,2.8076587982218726,0.05186346268688335
5,0.0034768999999999998,2.6178471628026734,0.04310478682394064
6,0.003718,2.704667294740659,0.05091088417411931
7,0.0039591,2.8551228200469794,0.05594263400350199
8,0.004200199999999999,2.969026645486198,0.0526655911198206
9,0.0044412,3.0430593821640843,0.042439244674137906
10,0.0046823,2.989326890126624,0.04660462651883603
11,0.0049234,2.8172761844772785,0.04191014463212596
12,0.0051643999999999995,2.5720045720972022,0.0203184585634589
13,0.0054055,2.283889596460257,0.037372475985734746
14,0.0056466,1.972229618748666,0.034898863804389314
15,0.005887699999999999,1.6978112386525843,0.02051164887824546
16,0.0061287,1.4479672893991387,0.021637759796851393
17,0.0063698,1.2421421182112924,0.01253370866152108
18,0.006610899999999999,1.0589802476281267,0.01446627741432161
19,0.006852,0.8940781121895995,0.013780487267078327
20,0.007093,0.7788874799958111,0.015793147444435465
21,0.0073341000000000005,0.6696509334186885,0.015157778857303149
22,0.0075752,0.599987140091027,0.004298651760703446
23,0.0078163,0.5322704088808873,0.014330288955904328
24,0.008057300000000002,0.473553040622982,0.01192248445330706
25,0.0082984,0.4284670667881112,0.010198644801293308
26,0.0085395,0.4003338363041092,0.007961376161178759
27,0.0087805,0.3869846177223983,0.0060225230380818754
28,0.009021600000000001,0.3717182048854105,0.005626368045240287
29,0.0092627,0.36909987242908926,0.007670427655690251
30,0.0095038,0.3686575250041875,0.01288366557612988
31,0.0097448,0.3760624548158929,0.010387444363891052
32,0.009985899999999999,0.38477794153664097,0.004944175000942243
33,0.010227,0.3824065955818837,0.003766750266713401
34,0.010468,0.38693892067902574,0.010581284675666507
35,0.010709,0.3866983457819691,0.014442472976285153
36,0.01095,0.3815016851652814,0.012358497575733813
37,0.011191,0.38051524188514924,0.004911114662784894
38,0.011432,0.3795900246366455,0.006856195987678488
39,0.011673000000000001,0.3719874287357279,0.002862011245174882
40,0.011914,0.37209842962793255,0.008551161105585453
41,0.012156,0.3584508612669571,0.009621460629121753
42,0.012397,0.3546527009298574,0.008263494204402123
43,0.012638,0.3470463117509103,0.005305115279493794
44,0.012879,0.3386736668357503,0.0059734621022074375
45,0.01312,0.3339722756487492,0.006926606166663536
46,0.013361000000000001,0.32106986559369344,0.007977673926561119
47,0.013602000000000001,0.312472969584803,0.006242970106768087
48,0.013843000000000001,0.30301456696481077,0.006464373713811556
49,0.014084000000000001,0.2934908773915829,0.006779743112132711
50,0.014325,0.2927530888582223,0.007521492457982537
51,0.014565999999999999,0.2910319511627582,0.0066041477804251
52,0.014806999999999999,0.2855191920726249,0.00884385537954549
53,0.015047999999999999,0.2851974188737311,0.003021742348942534
54,0.01529,0.2893348932447464,0.006643137638349708
55,0.015531,0.29182147129782343,0.0039079979616850466
56,0.015772,0.28613047059590196,0.0056656753487427025
57,0.016013,0.28613344300787275,0.007034307231325076
58,0.016253999999999998,0.28679997585028877,0.005237439048459656
59,0.016495,0.28896439880622793,0.006606334303240158
60,0.016736,0.28119029137280366,0.006961345319976525
61,0.016977000000000003,0.27925601982835835,0.003707451433949752
62,0.017218,0.2723892532936388,0.003435067668789072
63,0.017459,0.26739547601084396,0.004875186437777236
64,0.0177,0.2578043826827465,0.003615869877968691
65,0.017941,0.25080592430181187,0.004752893639473326
66,0.018182,0.2406144662548757,0.004381654102295856
67,0.018423,0.22685973163783493,0.005102310968286811
68,0.018665,0.21962744484373856,0.00509175015246245
69,0.018906,0.21320860653718116,0.0032375267997789997
70,0.019147,0.2029240608582196,0.00866218986755538
71,0.019388,0.19191474006755968,0.005944767273621058
72,0.019629,0.17955190642563043,0.0022430705793606734
73,0.01987,0.16972330028907487,0.0036430234882434756
74,0.020111,0.16248887370378065,0.0027111392243219716
75,0.020352000000000002,0.15512273540189464,0.005156929318441115
76,0.020593,0.15080626809935108,0.00436526004079812
77,0.020834000000000002,0.14610993253693147,0.0032482158450869865
78,0.021075,0.14135354286189228,0.004314891565781438
79,0.021315999999999998,0.13065879084336202,0.0014263237596757869
80,0.021557,0.129571433399912,0.004583695705652451
81,0.021797999999999998,0.12519398466199141,0.00308437840471904
82,0.02204,0.12051923884155442,0.0015028274544713416
83,0.022281,0.11728276391756365,0.003465322105719514
84,0.022522,0.10868048612687554,0.0047418325146485205
85,0.022763,0.10687466695072398,0.006457896625522643
