# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C16K1 5mM NaCl pH 7
# Date of Experiment: 20191020
,q,I,error
0,0.0022716,6.802683753539821,0.1894806425733997
1,0.0025126,4.315656181842209,0.13644233087286564
2,0.0027537,2.8133226662717448,0.05931907977488039
3,0.0029948,1.9097491619854967,0.04840367181607637
4,0.0032359000000000003,1.5449376826984087,0.030376996038347908
5,0.0034768999999999998,1.4442292928584672,0.03549268982605911
6,0.003718,1.5445065691345536,0.03621368498674961
7,0.0039591,1.6818629723419831,0.041224281790011925
8,0.004200199999999999,1.7809671342846554,0.043434663035413185
9,0.0044412,1.8536554952925095,0.05536197667912894
10,0.0046823,1.8610143748120944,0.030284246302052075
11,0.0049234,1.780285492358605,0.030509709766064815
12,0.0051643999999999995,1.6619280122006717,0.03665456026631248
13,0.0054055,1.5050977487952235,0.03331782877642414
14,0.0056466,1.3024271560013085,0.04206335844609498
15,0.005887699999999999,1.1054828269711523,0.008972939036324621
16,0.0061287,0.9067137388407013,0.022764148071063812
17,0.0063698,0.7302102389758398,0.025565632239849066
18,0.006610899999999999,0.5841678968372352,0.016253601701838306
19,0.006852,0.4672324344720546,0.008983495642684889
20,0.007093,0.3871868472151901,0.003631709303744773
21,0.0073341000000000005,0.317872012331491,0.010664407264441789
22,0.0075752,0.27590055763945937,0.010861464438457152
23,0.0078163,0.25189585695147443,0.002376247750152281
24,0.008057300000000002,0.23650029498946057,0.006877252889473274
25,0.0082984,0.23851518982249065,0.008969112645423239
26,0.0085395,0.23590644397197108,0.008471609588053753
27,0.0087805,0.2401352446650627,0.010239101127256631
28,0.009021600000000001,0.2444026863594133,0.002805578974702546
29,0.0092627,0.25343023255000696,0.012696308995214258
30,0.0095038,0.24737045168780988,0.0032763229086801666
31,0.0097448,0.24745076503624994,0.008668449687849777
32,0.009985899999999999,0.24237914425180002,0.005400389926967923
33,0.010227,0.2310656534038481,0.009906960335813371
34,0.010468,0.2176246123680975,0.008580726786789328
35,0.010709,0.20884569747696066,0.008707164746001564
36,0.01095,0.1946622804518518,0.005607824305836622
37,0.011191,0.17411004941612052,0.003717861319037392
38,0.011432,0.15962682799864256,0.004401934417147398
39,0.011673000000000001,0.14583972140462717,0.006203656362034515
40,0.011914,0.13459605116867154,0.007464622894890253
41,0.012156,0.12091049734379067,0.005677873195724374
42,0.012397,0.10857272143479874,0.005253018575778269
43,0.012638,0.10544784275133172,0.0059183845238173875
44,0.012879,0.10397270484737786,0.0039598545196336795
45,0.01312,0.09893168953943113,0.0053777980793955965
46,0.013361000000000001,0.09724313996361002,0.005450096353538248
47,0.013602000000000001,0.0993719796060067,0.006168893553715275
48,0.013843000000000001,0.10045960075924022,0.00469147721922561
49,0.014084000000000001,0.10371055023148372,0.003185710394411207
50,0.014325,0.10829997122111722,0.002165730939101946
51,0.014565999999999999,0.10615333968673116,0.005041960176991147
52,0.014806999999999999,0.10696590713925626,0.004299612405138566
53,0.015047999999999999,0.10899755889647125,0.0048676347950672594
54,0.01529,0.10443681619408636,0.0037488146997909696
55,0.015531,0.10321480252541884,0.001969106137854688
56,0.015772,0.10231209523222258,0.0029860669662888635
57,0.016013,0.10022555778543808,0.004854456760176671
58,0.016253999999999998,0.09788591014538739,0.0025859003037261245
59,0.016495,0.09644086119853688,0.001668084245924232
60,0.016736,0.09068735444056313,0.002958401973122139
61,0.016977000000000003,0.08754482868230447,0.004513579717029326
62,0.017218,0.08386804382882303,0.0026085161434205068
63,0.017459,0.0834369088189736,0.0033192550725150084
64,0.0177,0.08231999785560577,0.00407401666795225
65,0.017941,0.08478209469141341,0.004684484803539726
66,0.018182,0.08207965682300783,0.004190424720876096
67,0.018423,0.07821746300771597,0.0016296028412543695
68,0.018665,0.08031490531714382,0.004773666832395301
69,0.018906,0.08085724529710266,0.0035200851361663816
70,0.019147,0.08002295313734022,0.00238306189075747
71,0.019388,0.07930596880821908,0.003206473089389872
72,0.019629,0.08103584521242234,0.0024055530004221657
73,0.01987,0.08128636248284019,0.004069045950426449
74,0.020111,0.0799675650838619,0.0030687703038881162
75,0.020352000000000002,0.0765344283998497,0.0023617770494918024
76,0.020593,0.07974131199874998,0.0036426812086407076
77,0.020834000000000002,0.0786616715071067,0.0029378239295945697
78,0.021075,0.07771598488088206,0.004049024858342948
79,0.021315999999999998,0.07680418942203747,0.004708239239005502
80,0.021557,0.07297997138502987,0.004039376143601037
81,0.021797999999999998,0.07067934277444134,0.0038199139359900228
82,0.02204,0.0690753560878739,0.003583709371453313
83,0.022281,0.068048793439533,0.0015280031488662986
84,0.022522,0.06845833602081167,0.002151672987708314
85,0.022763,0.06401413212861497,0.0027793333492949802
86,0.023004,0.062423072412328084,0.0024081519977313987
87,0.023245,0.06287422209503755,0.002784961609939957
88,0.023486,0.06077242494382886,0.002810295318269647
89,0.023727,0.05933982006360433,0.0035511079453646142
90,0.023968,0.05895614540817146,0.0028844685263666714
91,0.024209,0.056358608125078515,0.0015395823846712905
92,0.02445,0.05504836129513464,0.002012731895905918
