# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C16K1 5mM NaCl
# Date of Experiment: 20190818
,q,I,error
0,0.0025406999999999995,2.6250842327305945,0.07847857728368873
1,0.0028103,1.913582866163628,0.045228269287052654
2,0.0030799,1.4971455970545728,0.03129794420442346
3,0.0033496000000000003,1.3227297493237156,0.018058476843777736
4,0.0036192,1.3054628744178756,0.025028303770332504
5,0.0038888000000000004,1.2842155432121425,0.019673637142601525
6,0.0041585,1.3053686970327758,0.007206526880974536
7,0.004428100000000001,1.2511655763911103,0.016143306203904695
8,0.0046977,1.1758041811753643,0.011181139890809577
9,0.0049674,1.0439432045038521,0.016369266939937604
10,0.0052369999999999995,0.8999267098969941,0.015091610636204497
11,0.0055066,0.7395438490996289,0.008452313672953717
12,0.005776300000000001,0.616348787962389,0.013721221143401663
13,0.0060459,0.49853413741069924,0.00969005796645596
14,0.0063155,0.4067608187682917,0.007028375140704714
15,0.0065852,0.3451456367999134,0.00885211886367571
16,0.0068548,0.29854479011576907,0.002532945423585327
17,0.0071244,0.2715217866121346,0.005211764725163591
18,0.007394100000000001,0.2598072002577341,0.004987329996840173
19,0.0076637,0.24580965145508352,0.004468384354890165
20,0.007933299999999999,0.23852796505130136,0.006921158205557926
21,0.008203,0.22276001386682842,0.0056282824841511515
22,0.0084726,0.20938429669934433,0.001900447849852815
23,0.0087422,0.20256897410913297,0.003964309138682942
24,0.0090119,0.18686386263186575,0.005495427928380762
25,0.0092815,0.1721403948781682,0.0028091164437301958
26,0.009551100000000002,0.159819545450197,0.004791959488142641
27,0.0098208,0.1484263034705759,0.0033699590393203053
28,0.01009,0.14116619192566537,0.002015080670610549
29,0.01036,0.1350381499002506,0.005962304537662457
30,0.01063,0.12748083927262355,0.004810519806908532
31,0.010898999999999999,0.12151849048534936,0.005062508552462483
32,0.011169,0.11574826454059217,0.0029263604906720844
33,0.011439,0.11092833872256125,0.0017054097034756822
34,0.011708,0.1064944056566308,0.0033443726533773253
35,0.011978,0.10385463682583154,0.0025641084146158354
36,0.012247,0.10043533548521,0.0033263972675814063
37,0.012517,0.09824894196505345,0.002428845972359211
38,0.012787,0.09474547336126628,0.0027042516661764044
39,0.013056,0.09266343356719085,0.003093975592977735
40,0.013326,0.09064813949864571,0.003377929027522647
41,0.013596,0.08864702803802522,0.0036817601074330664
42,0.013865,0.0854395524303948,0.003971365745239603
43,0.014135,0.08365913644997396,0.0023993634071172924
44,0.014405000000000001,0.08227751203086457,0.0013212864011118708
45,0.014674000000000001,0.0782764565793467,0.002961023736838685
46,0.014943999999999999,0.07489318198899865,0.0028713488732891477
47,0.015212999999999999,0.07363761430297565,0.0023324096272741707
48,0.015483000000000002,0.07288827783208024,0.001579417464033789
49,0.015753,0.07239385914525905,0.002676756580019464
50,0.016022,0.07221282085770465,0.003132595409304167
51,0.016291999999999997,0.07260215362138443,0.0026292741245381294
52,0.016562,0.0712544051326629,0.001626152306293697
53,0.016831,0.06849766078913903,0.0031566751518079506
54,0.017100999999999998,0.06730041406577528,0.0008443471717516058
55,0.01737,0.06597035530632119,0.0025609427501528544
56,0.01764,0.06562518135510495,0.002014920088039281
57,0.01791,0.0621089389396127,0.0010769486243953185
58,0.018179,0.06074831765480933,0.0017791561534286114
59,0.018449,0.05677672840124476,0.0007216797504254801
60,0.018719,0.05586041511338076,0.0017179270958462432
61,0.018987999999999998,0.052513642024788615,0.0017829089412966458
62,0.019258,0.051232537087883674,0.001700623610686131
63,0.019528,0.04956002818590625,0.0020013278275784227
64,0.019797,0.04747168821583059,0.002444471202964223
65,0.020066999999999998,0.045650826041027014,0.0023190230442189344
66,0.020336,0.04583744747842147,0.001246765370110296
67,0.020606,0.04311528135153699,0.0017771563220933834
68,0.020876,0.043785696903631016,0.002301536701461373
69,0.021144999999999997,0.04094190136054713,0.0006509722503246478
70,0.021415,0.039908042099634625,0.0017266896357257522
71,0.021685,0.03905633644603041,0.0018207335278076998
72,0.021953999999999998,0.036956764493172894,0.001584025062885866
73,0.022224,0.03543600769157167,0.0021474699277681847
74,0.022494,0.03352555175479925,0.0017478770486282229
75,0.022763,0.032013208079299096,0.0005328924293713198
76,0.023033,0.02961516869326273,0.0019801702929745247
77,0.023302,0.027065662982934682,0.0010917623384836437
78,0.023572,0.026653056679293782,0.00203736363391606
79,0.023842,0.025495602077641538,0.0017419536431667812
80,0.024111,0.024142742777010083,0.0012401781192819714
81,0.024381,0.022856082877107907,0.0010868678529905506
82,0.024651,0.020780099001794183,0.0021744246701941644
83,0.024919999999999998,0.020314654866577818,0.0014751819908790076
84,0.02519,0.020186940051799437,0.001750205795181571
85,0.025459,0.019333655101745867,0.0017441460283454586
86,0.025729000000000002,0.017710051262814733,0.001463704391952156
87,0.025999,0.01688766616077608,0.0013570817634894333
88,0.026268,0.016324606391556043,0.0013055235959987985
89,0.026538,0.015569139785165938,0.0012466075071038115
90,0.026808,0.014748161697915388,0.0012996255760510836
91,0.027076999999999997,0.013222833427143262,0.001905536318575584
92,0.027347000000000003,0.013690076434602023,0.001282347982021718
93,0.027617000000000003,0.013557391282403663,0.0006129596525027378
94,0.027886,0.01219478628747817,0.000953365461891532
95,0.028156,0.010334792585972025,0.0009624799132249201
96,0.028425,0.011403817447446679,0.0010738759494904274
97,0.028695,0.01076753078900697,0.001650092030801054
98,0.028964999999999998,0.010578532548527175,0.0013207036538087171
99,0.029233999999999996,0.010777599382118395,0.0009865891110529001
100,0.029504000000000002,0.009826948370861286,0.0004052183364461975
101,0.029774000000000002,0.0099515518294073,0.001301036201628144
102,0.030043,0.009475071611403492,0.00040589239759288167
103,0.030313,0.008530197638687266,0.0009633644642923359
104,0.030583,0.00896427079473473,0.0009936280206187195
105,0.030851999999999997,0.008757033713108224,0.0011239111980173105
106,0.031122000000000004,0.008150012554255617,0.0007748761264057978
107,0.031391,0.008260822187925364,0.0008871371516374462
108,0.031661,0.008110729692077764,0.001593797963213815
109,0.031931,0.007953947317733003,0.0011822006560410674
110,0.0322,0.007659056136930445,0.0017237069637336892
111,0.03247,0.007718445584936031,0.00161917477443373
112,0.03274,0.007525329967909449,0.0014451339872875888
113,0.033009,0.007782948028541715,0.00040730154460026294
114,0.033279,0.008007481832670726,0.001126201988831246
115,0.033548,0.008098150602323648,0.0012637131744368795
116,0.033818,0.008038253273957147,0.0008094162439286735
