# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C16K1 5mM NaCl pH 6
# Date of Experiment: 20191021
,q,I,error
0,0.0022716,8.755089933885692,0.24523503022737989
1,0.0025126,5.043996310647718,0.1160167509760086
2,0.0027537,3.3587937328838464,0.0872214181239959
3,0.0029948,3.0640883532772,0.09760285544625512
4,0.0032359000000000003,3.422178154967918,0.09569068413269438
5,0.0034768999999999998,4.062784115233129,0.08943016786627835
6,0.003718,4.606266068941447,0.10681628001852118
7,0.0039591,4.83159801772914,0.1089879821765177
8,0.004200199999999999,4.74332622687183,0.1153385707568195
9,0.0044412,4.479515531887599,0.09391313228760935
10,0.0046823,3.990276006519778,0.10580360731350051
11,0.0049234,3.391854251770451,0.05754428176854055
12,0.0051643999999999995,2.7984411142864545,0.056905409116518695
13,0.0054055,2.204475539386783,0.03274520573797109
14,0.0056466,1.675855309019411,0.028690368517189917
15,0.005887699999999999,1.262328396019686,0.02147094113091927
16,0.0061287,0.9436160623708323,0.01745602709646916
17,0.0063698,0.7077865061727792,0.014319699246982367
18,0.006610899999999999,0.5590982228391875,0.014129230556541398
19,0.006852,0.47275910008430705,0.01136128524447585
20,0.007093,0.432357927600167,0.007660673447988629
21,0.0073341000000000005,0.42431039392791337,0.011245047582477222
22,0.0075752,0.4479144127455685,0.013555111435333797
23,0.0078163,0.4784773486942698,0.00751385992581503
24,0.008057300000000002,0.5097797545114447,0.009244025158019427
25,0.0082984,0.5330326821758179,0.007489717920431727
26,0.0085395,0.5365013478078045,0.013684557611745375
27,0.0087805,0.5340717568058035,0.02396557362483345
28,0.009021600000000001,0.5111936007299438,0.010462785302706671
29,0.0092627,0.48539319742592796,0.02138392569545994
30,0.0095038,0.4317954082863266,0.0037192783009553448
31,0.0097448,0.39899562383366505,0.02010197618814093
32,0.009985899999999999,0.34604600875075503,0.008289610920112446
33,0.010227,0.3025149812373998,0.009155188207887029
34,0.010468,0.26981367071592954,0.005882364179463732
35,0.010709,0.24000843363641522,0.005989432056724679
36,0.01095,0.2167469413509533,0.006330480293194369
37,0.011191,0.20638982090190466,0.009728608841714103
38,0.011432,0.19962401657339976,0.005226602044946294
39,0.011673000000000001,0.19450160352735105,0.006948568087967377
40,0.011914,0.19915950187512235,0.0045171927009175945
41,0.012156,0.2003731348817152,0.003984380156785974
42,0.012397,0.21052821584635475,0.005847710136567921
43,0.012638,0.21284053484026577,0.007207611022018344
44,0.012879,0.2123576765939033,0.005339532608016409
45,0.01312,0.21558238924132386,0.004322572320555257
46,0.013361000000000001,0.21527089201833316,0.006658710208011486
47,0.013602000000000001,0.21274823689751385,0.004495802624505888
48,0.013843000000000001,0.20886923044097724,0.00626496797450384
49,0.014084000000000001,0.20684851132463394,0.007828385418281566
50,0.014325,0.20390471921741782,0.0037361152203080673
51,0.014565999999999999,0.19609043777598603,0.004563490448778181
52,0.014806999999999999,0.19047157866911094,0.005665072857884875
53,0.015047999999999999,0.18917728871892195,0.0055125253256873815
54,0.01529,0.1857085834824842,0.00181034444451752
55,0.015531,0.1811055832452954,0.008592133894706646
56,0.015772,0.17607775609171647,0.004303385942707558
57,0.016013,0.17156756358208491,0.0034571930644423346
58,0.016253999999999998,0.17795539527934331,0.003504989042687277
59,0.016495,0.17799308802303548,0.0020265997384009953
60,0.016736,0.17749279277850954,0.00231938904900544
61,0.016977000000000003,0.17885474750992858,0.0032031149812625447
62,0.017218,0.17744394178336723,0.0016803503075367458
63,0.017459,0.18530151731767464,0.0070955500785000025
64,0.0177,0.1889532094151105,0.00423158556549096
65,0.017941,0.19137493305342643,0.004289714414028487
66,0.018182,0.19003313424933066,0.002478446322053084
67,0.018423,0.19395671733153247,0.002112000290964992
68,0.018665,0.19189978063641666,0.004637730046916099
69,0.018906,0.1892814559196713,0.004832528542745956
70,0.019147,0.1867892575441411,0.005566736268613456
71,0.019388,0.18332329297031022,0.002976742034796678
72,0.019629,0.1798494060362203,0.005505601394461071
73,0.01987,0.1741139195168451,0.007264119322547199
74,0.020111,0.1727906054417672,0.004291755511811611
75,0.020352000000000002,0.17111258684048983,0.003127076918551571
76,0.020593,0.17114630781115886,0.004115759551944672
77,0.020834000000000002,0.1648542211715828,0.002351324565102369
78,0.021075,0.1662292331792362,0.0038671408351362013
79,0.021315999999999998,0.1643244907978967,0.004580793656134088
80,0.021557,0.15885737392604146,0.0030203966976519504
81,0.021797999999999998,0.15561620168026324,0.002193947114254928
82,0.02204,0.1551024937859383,0.006019618499501015
83,0.022281,0.1556701540111876,0.006035167225619187
84,0.022522,0.1526310151967364,0.005446726881734124
85,0.022763,0.14673645071220556,0.004747405417741368
86,0.023004,0.14258551718300436,0.0032806801070322652
87,0.023245,0.13946143512226095,0.004627759907613867
88,0.023486,0.13182381772291193,0.004631205414647476
89,0.023727,0.12613074376589664,0.005252816711257075
90,0.023968,0.11645499348434628,0.0028476532646737997
91,0.024209,0.10944152421959322,0.0022843124550196827
92,0.02445,0.10373214712197917,0.002245296354175459
93,0.024691,0.09693210249718959,0.00276420695075058
94,0.024932,0.09182356533466193,0.0026418455661912647
95,0.025174000000000002,0.08942338850662755,0.0034020825945944113
96,0.025415,0.08382956287176709,0.0017254064652081648
97,0.025656,0.08131810750924637,0.0023457853519810307
98,0.025897000000000003,0.07884718395884427,0.0014887973339748777
99,0.026137999999999998,0.07504610320881042,0.0035614171908640263
100,0.026379000000000003,0.0725923182108025,0.0030228489659152712
101,0.026619999999999998,0.07009201841908136,0.002144836462359698
102,0.026861000000000003,0.06996564591919614,0.001000106579342542
103,0.027101999999999998,0.0636745030704084,0.0019693887925974433
104,0.027343,0.05901686390984558,0.0035638137044575477
105,0.027583999999999997,0.055144019923198444,0.0024138533055135946
106,0.027825,0.05161591951092998,0.002082371341337011
107,0.028066000000000004,0.04804883284015953,0.002083441748320071
108,0.028307,0.04548174385993888,0.0026638152589325914
109,0.028549,0.04310955907747982,0.0029232695425207185
110,0.028789999999999996,0.0400008856559292,0.0029269629292527724
111,0.029031,0.0385070114378831,0.001934957117479203
112,0.029272000000000003,0.034946896044060774,0.0024525923824736755
113,0.029513,0.033690317803887745,0.002664728658987168
114,0.029754000000000003,0.03359238669003531,0.002913512441154078
115,0.029994999999999997,0.03195736906834138,0.0008101596095111763
116,0.030236000000000002,0.033874375368627904,0.0020526318126751135
117,0.030476999999999997,0.03438910894329408,0.0008006448314643001
118,0.030718000000000002,0.03235441720941372,0.0009498194403170869
119,0.030958999999999997,0.029060942299339056,0.0010673475687145802
120,0.0312,0.031212221063014887,0.002490980410679068
121,0.031441000000000004,0.03135387240671927,0.0021093323004966955
122,0.031682,0.028409526874858586,0.002211489521269606
123,0.031924,0.026885539207748197,0.0018244086036546777
124,0.032165,0.02696133284580788,0.0011433899388742699
125,0.032406,0.02639411706090197,0.0013799198994958876
126,0.032647,0.024515818202628523,0.0015899294999785702
127,0.032888,0.02434917454786742,0.0018736385127332011
128,0.033129,0.02354924678412458,0.001504674732080394
129,0.03337,0.024584965787191358,0.0015491263320728161
130,0.033611,0.022391912167761725,0.0023857932679395718
131,0.033852,0.023696657030090936,0.0016899392520459498
132,0.034093,0.023726857902954535,0.001419644128140733
133,0.034333999999999996,0.022750739851683965,0.0013759263528265063
134,0.034575,0.021781525974623368,0.0018117378975462746
135,0.034816,0.023317816444526948,0.0015461010929130653
136,0.035057,0.023299761109620044,0.0014007358352125868
137,0.035299000000000004,0.022901000378690684,0.0015047432779339105
138,0.035539999999999995,0.022557079619931947,0.0007304954941779004
139,0.035781,0.023342693862321538,0.0009005220208442878
140,0.036022000000000005,0.021910646141396095,0.0022305637136317393
141,0.036263,0.021644401702159668,0.0017964630322410764
142,0.036504,0.022439165639254414,0.0007838816163748337
143,0.036745,0.022791099410381998,0.0021503067842837927
144,0.036986,0.023476459279555908,0.001047870956981526
145,0.037226999999999996,0.022565616742733673,0.0010629505049695332
146,0.037468,0.022786796706715937,0.0013677056475844796
147,0.037709,0.021286423438594194,0.001187698018837055
148,0.03795,0.02077812679785214,0.0020247092380044395
149,0.038191,0.020484263298191464,0.0016946772475737453
150,0.038432999999999995,0.019970847738905274,0.0013309649912953052
151,0.038674,0.01966402784771106,0.0015217399204023045
152,0.038915,0.0202226657523961,0.0009382284788189251
153,0.039156,0.02066098882229335,0.002244894127212152
154,0.039397,0.02025959252179121,0.0015709521717265182
155,0.039638,0.021003928952935857,0.0017576517021950717
156,0.039879000000000005,0.01949030246166654,0.0009957358552909379
157,0.040119999999999996,0.020569207553330707,0.0012174372103173968
158,0.040361,0.019478965413702268,0.002039683294946595
159,0.040602,0.020849485717408685,0.0011451627344972457
160,0.040843,0.02137238002846993,0.001466526973523276
161,0.041083999999999996,0.020261013266620845,0.0017888796287727255
162,0.041325,0.019555701920175878,0.0012712874961979493
163,0.041566000000000006,0.01864685741926561,0.001407058385721297
164,0.041808,0.018666730494712007,0.0018766331787073653
165,0.042049,0.01858405513649435,0.001885846633192024
166,0.042289999999999994,0.01788885736601043,0.0009761999773997276
167,0.042531,0.017415183403393392,0.0014558688700871203
168,0.042772000000000004,0.01696622921901985,0.0008017473709198547
169,0.043013,0.01610125823505839,0.0012467382131130555
170,0.043254,0.016113806965927974,0.0014352013253675071
171,0.043495,0.01652862090281586,0.0018572409102905994
172,0.043736000000000004,0.015653492385987983,0.0014090214613351893
173,0.043976999999999995,0.01622133619256865,0.001903426338362446
174,0.044218,0.01545513444372988,0.0017570122083851486
175,0.044459,0.0149281342118176,0.0011752512460027301
176,0.0447,0.014800760532161367,0.0014286846672647339
177,0.044941,0.01490100671930418,0.0013585905030240179
178,0.045183,0.014289288271630899,0.001568323482630684
179,0.045424,0.01417254400582316,0.000620130449379356
180,0.045665,0.012748218806976594,0.0018994428710818888
181,0.045906,0.012392545989418576,0.0021576186477455985
182,0.046147,0.012222737754537747,0.0013894287324369558
183,0.046388,0.013205504021120173,0.001359248335430986
184,0.046629000000000004,0.011843924148425175,0.0008224529985514863
185,0.04687,0.012012775563979177,0.0008650291290007157
186,0.047111,0.010358003103708224,0.0011563479129761212
187,0.047352,0.01065798929586205,0.0006738831042911483
188,0.047593,0.011253220243351863,0.0014788149875914218
189,0.047833999999999995,0.01088593706676295,0.0008751101078301321
190,0.048075,0.009292902123306544,0.001449146286982615
191,0.048316000000000005,0.009049684213494944,0.0005924492519860847
192,0.048558,0.008767572138501144,0.0013054861747627826
193,0.048799,0.008194841851727051,0.000765412810539588
194,0.04904,0.007252827037669069,0.0015675200163259221
195,0.049281,0.007953229017505614,0.0009701419689104493
196,0.049522000000000004,0.0076729553500028734,0.0007779766232482876
197,0.049763,0.007712515210089536,0.0009911510744684544
198,0.050004,0.007163362830866594,0.0011548471953265831
199,0.050245,0.006549659202874662,0.0013693466131208902
200,0.050486,0.006023844193251895,0.0011227866448350699
201,0.050727,0.006169460420995547,0.0012340658986716745
202,0.050968,0.005508634212204195,0.0005670191274386726
203,0.051209000000000005,0.005166090558435957,0.0011098658125328264
204,0.05145,0.004603606410119798,0.0010137173212473552
205,0.051690999999999994,0.004396260621040858,0.0014935016024167306
206,0.05193300000000001,0.00424234129417718,0.0008475970041463888
207,0.052174,0.004432516564823854,0.0008645349630791442
208,0.052414999999999996,0.004773276663554095,0.0014141943523054297
209,0.052655999999999994,0.004334271670727656,0.0011138412094728704
210,0.052897,0.005062414925597458,0.001960142397781479
211,0.053138,0.004798366458056026,0.001309838818565081
212,0.053378999999999996,0.0040329819617665515,0.0009409773306805593
213,0.05362000000000001,0.00457108236436556,0.001197169278991888
214,0.053861,0.005286637687453451,0.0007469652000613688
215,0.054102,0.005129260782474649,0.0011767725098273422
216,0.054342999999999995,0.0037783430967438126,0.0010416494127599432
217,0.054584,0.004145715541880854,0.001568702631392761
218,0.054825,0.0034971283191033526,0.0013465034701851152
219,0.055066,0.0034989782562745053,0.0016096041598025398
220,0.055308,0.00361001916405414,0.0015444918705216214
221,0.055549,0.0036856395686703995,0.0011597859661732052
222,0.05579,0.0018622436057967177,0.0018734099411786816
223,0.056031,0.0026839844866070476,0.0012044114339220646
224,0.056272,0.0038345542072954733,0.0010546957565022187
225,0.056513,0.0037070884054953073,0.0015795813509846708
226,0.056754,0.0033556621132370965,0.0017765126454118815
227,0.056995000000000004,0.0029614223428179563,0.001476480996171517
228,0.057236,0.0025785696015263107,0.0013341750554485242
229,0.057477,0.00405513059252479,0.001135715212800845
230,0.05771799999999999,0.0026183001008783734,0.0012335524932522276
231,0.057959000000000004,0.0024145265237589058,0.0008827117723072416
232,0.0582,0.0016211305832073632,0.0005831171704030074
233,0.058441,0.0023684007414520526,0.0011493980326410086
234,0.058683000000000006,0.0026261749012070797,0.0012675534761294835
235,0.058924000000000004,0.0026255365892928536,0.0010795109237062978
236,0.059164999999999995,0.0016904771412244444,0.0011064795255686574
237,0.059405999999999994,0.0019370388312086198,0.0009984024627468099
238,0.059647000000000006,0.002202990762461042,0.0012038492413887739
239,0.059888,0.0019484145612496066,0.001256980904439324
240,0.060128999999999995,0.002484474815780102,0.0011070795351409144
241,0.06037000000000001,0.0006763646721820366,0.0010172992910878844
242,0.060611,0.0008556446257330626,0.0014923143931185369
243,0.060851999999999996,0.0017698980742902417,0.0015007316175602576
244,0.061092999999999995,0.0022759349842063946,0.001438131682252833
245,0.06133400000000001,0.0022704832614463257,0.0009216148538561374
246,0.061575,0.0023611935672492126,0.0007786408307817609
247,0.061815999999999996,0.0025021255453882923,0.0006754756167924309
248,0.062058,0.0025414372291109274,0.0014080895723766896
249,0.062299,0.0013975388119187456,0.0009811972523888915
250,0.06254,0.0022272326642888297,0.0009641363333209306
251,0.06278099999999999,0.002094759003588035,0.0006692817331163465
252,0.06302200000000001,0.002411671602022321,0.0013986245417407
253,0.063263,0.0013986070944279083,0.001271491771459506
254,0.06350399999999999,0.0015049709010046145,0.0011626914728965182
255,0.06374500000000001,0.0012299777116883213,0.0005737740231595463
256,0.063986,0.0015225068814716607,0.0013010039128711348
257,0.06422699999999999,0.0010757462763844926,0.0009260081518567322
258,0.064468,0.0010282580029566746,0.0019101237730460331
259,0.064709,0.0008899455681350521,0.002575239820640076
260,0.06495,0.0014150580455254689,0.0005067499340193163
261,0.065191,0.0009159885212903923,0.0006103622574009795
262,0.065433,0.0010600464262966788,0.0013086863983110856
263,0.065674,0.001150933337974414,0.00050254015724932
264,0.065915,0.0010668172021079374,0.0010238041057617207
265,0.06615599999999999,0.0013108399700627366,0.0008690742239130632
266,0.066397,0.0013226852751497614,0.0012102077312052288
268,0.066879,0.0008726117606084593,0.0012473932687383016
