# Volume Fraction = 0.001
# Energy [keV]  = 15
# Sample Info: L-C16K1 pH 10
# Date of Experiment: 20190421
,q,I,error
0,0.0023745000000000003,3.5953355042446753,0.23702634881728432
1,0.0026124000000000004,2.7812908748549496,0.13139779282693195
2,0.0028503,2.2875698566167006,0.09029793755390805
3,0.0030881,1.9508797769911657,0.051769092073250166
4,0.003326,1.7406378918292909,0.049221491999738035
5,0.0035639000000000005,1.6391238660224607,0.10258777981761807
6,0.0038016999999999994,1.4665685528109327,0.04567985288791196
7,0.0040396,1.3560135493206604,0.049796045780835047
8,0.0042775,1.2458318205087602,0.03925720362986218
9,0.004515399999999999,1.1369505232776647,0.040981128397812296
10,0.0047532,1.038492594700899,0.03019299241263741
11,0.0049911,0.9420565835258791,0.025808566620004546
12,0.005229,0.8467195931213121,0.018480372522137502
13,0.0054668,0.7603885203989444,0.02298498315170273
14,0.0057047,0.6879522187259081,0.023425418799673716
15,0.0059426,0.6094860707081621,0.01146278819491721
16,0.006180399999999999,0.5489073945731894,0.014033590286227695
17,0.006418300000000001,0.49511331965001226,0.015691647496819464
18,0.0066562,0.45523621231581585,0.014282361717966704
19,0.006894,0.42098712647489706,0.011827648563733431
20,0.0071319,0.39218206527244315,0.011888758493327597
21,0.007369800000000001,0.37048580999245784,0.011806239853105246
22,0.007607600000000001,0.3519352465265224,0.011773558289841493
23,0.0078455,0.3277949852172199,0.00965385230709899
24,0.008083400000000001,0.3137490842751212,0.009392165140957639
25,0.0083212,0.2986435462523791,0.007229874697231359
26,0.0085591,0.28627443538861685,0.009665233458466769
27,0.008797,0.2707124444203562,0.007662450854381915
28,0.009034799999999999,0.2578709830953859,0.008934709761210993
29,0.0092727,0.24836163600903954,0.006256884303465262
30,0.009510600000000001,0.23456361984089663,0.005539519210645009
31,0.009748399999999999,0.22155092500538115,0.008486058444444703
32,0.0099863,0.20956550072829416,0.006233015563055144
33,0.010223999999999999,0.20103033574047588,0.003631577937630627
34,0.010462,0.19056768072447022,0.006150855597034712
35,0.0107,0.1801550740661255,0.0050238202745590144
36,0.010938,0.17158417994981542,0.004439896585172469
37,0.011176,0.1647495933867465,0.00573377776173135
38,0.011414,0.15547352215085958,0.004916768754634324
39,0.011651,0.14898547424253733,0.004388603579815346
40,0.011889,0.14179220195984746,0.0048401503092830285
41,0.012126999999999999,0.13763370404538103,0.006302162030966126
42,0.012365000000000001,0.13194842918208205,0.004767549464557634
43,0.012603,0.12572471344534014,0.00412309695789563
44,0.012841,0.12417481406243217,0.0048058851559468945
45,0.013078999999999999,0.12184464030240356,0.0021371315560069796
46,0.013316,0.11581558206601691,0.0017213558016403669
47,0.013553999999999998,0.11150403127212606,0.0030943151164605394
48,0.013791999999999999,0.10741300569727232,0.004208720908508455
49,0.01403,0.10393427776744044,0.0040006059361622276
50,0.014268000000000001,0.09940540923765388,0.003121193827413867
51,0.014506,0.09719548470967103,0.003810783027342945
52,0.014744,0.09389588806472868,0.002907785127217043
53,0.014981999999999999,0.08914639945400467,0.0039332777969606015
54,0.015219,0.08473308989442084,0.0040500424155576345
55,0.015456999999999999,0.08141295476725094,0.004266248397545239
56,0.015694999999999997,0.07927520612608752,0.003430595345836649
57,0.015933000000000003,0.0773161354820142,0.0044831360422731645
58,0.016171,0.07618462897339265,0.003542727603264243
59,0.016409,0.07320238801578875,0.0026437834686575475
60,0.016647,0.07247644739956018,0.0018660793660344225
61,0.016884,0.06990992249896895,0.002004980499866821
62,0.017122,0.0672937029543487,0.002397681744034223
63,0.01736,0.06415713055153978,0.001800828289331678
64,0.017598,0.06264475252937833,0.00169811371854715
65,0.017836,0.06094760718939282,0.0019098350823014418
66,0.018074,0.05828950820031384,0.0017313647749527719
67,0.018312000000000002,0.05848275767232281,0.0023419855072474237
68,0.01855,0.05603378318124391,0.0008385189452095325
69,0.018787,0.05419854456021056,0.000992332355665006
70,0.019025,0.052602562082308985,0.0021744441753663757
71,0.019263,0.051181964857149556,0.0016940280930889875
72,0.019500999999999998,0.04889622639598444,0.0020148653674259545
73,0.019739,0.047555084277201676,0.0015327457615758957
74,0.019977,0.048220146131171385,0.0015072063021845
75,0.020215,0.04649524451035297,0.0014929723981135779
76,0.020452,0.0451724173736833,0.0020963710866355916
77,0.02069,0.043498443073120174,0.0013023123533068115
78,0.020928,0.041798601552993905,0.0017052690616281957
79,0.021166,0.04130985856785111,0.0015416452085257638
80,0.021404,0.04099496447489541,0.002230502743311744
81,0.021641999999999998,0.03980900471050879,0.0016806387890802835
82,0.02188,0.03948314875391498,0.0018102267242453708
83,0.022118000000000002,0.03802969917327029,0.001876513087540816
84,0.022355,0.036904215191565455,0.0007517020270169776
85,0.022593000000000002,0.03623795432251736,0.0012703415336936413
86,0.022831,0.03559161765277803,0.001987671213581205
87,0.023069,0.034316889052145846,0.0017423607263354127
88,0.023306999999999998,0.03311518143426007,0.0011432471112725663
89,0.023545,0.03169173664921425,0.001032185034557287
90,0.023783000000000002,0.029929517807170593,0.0009023082981463117
91,0.024021,0.03005029877672107,0.001229072016870881
92,0.024258000000000002,0.029231208971035646,0.0007012116180536459
93,0.024496,0.028633111177749738,0.0010821297588225855
94,0.024734,0.02803210971777095,0.0007864143925664932
95,0.024972,0.027549070396137604,0.0012985421258542922
96,0.02521,0.026564787178735637,0.0019349913676159158
97,0.025448,0.02545601477521232,0.001317866006046905
98,0.025686,0.02526626979129178,0.0015893573621231084
99,0.025923,0.025708597914348985,0.0014251282816564544
100,0.026161,0.026969896421618445,0.004019297923827906
101,0.026399000000000002,0.027420463290446735,0.006754053643821982
102,0.026637,0.024050859722748695,0.0023352520692369524
103,0.026875,0.023203248780963748,0.0009633917715839024
104,0.027112999999999998,0.022483627535119472,0.001189064709570244
105,0.027351,0.02242142995463013,0.0013334233596460781
106,0.027589,0.021238974164533367,0.0007217661197675882
107,0.027826,0.021261658724767225,0.0013287842204726817
108,0.028064,0.02020668244328749,0.0009405912333877476
109,0.028301999999999997,0.019604794827534064,0.000989955460954558
110,0.02854,0.019717248560515627,0.0010024100042859943
111,0.028777999999999998,0.01937680181017586,0.0007781481431877953
112,0.029016000000000004,0.01890824300643028,0.0013490155426722193
113,0.029254000000000002,0.01828185521301223,0.001139718879393357
114,0.029491000000000003,0.01808797504588941,0.0005354198973489501
115,0.029729000000000002,0.018001346063347207,0.000952384944394953
116,0.029967,0.01688261023897312,0.001035351758192054
117,0.030205000000000003,0.015748043956965947,0.0009125586135325944
118,0.030443,0.015327339576205991,0.0006735456077593551
119,0.030681,0.01575644589985039,0.0008018861986636623
120,0.030919,0.01547191633490896,0.0006584762922979859
121,0.031157,0.0151965445546233,0.0012213675658845193
122,0.031394,0.014661696190307882,0.0008748702815562798
123,0.031632,0.01467480683306492,0.0011977427468577444
124,0.031869999999999996,0.014830292475431005,0.000820081774554228
125,0.032108,0.014352207126438967,0.0009291602452988948
126,0.032346,0.013896258466900272,0.00047467118357469616
127,0.032583999999999995,0.013601660871714391,0.0010474444348591342
128,0.032822000000000004,0.012576946578729604,0.0008834339524716429
129,0.033059,0.012318095302268404,0.0007666170047131473
130,0.033297,0.012124311670561386,0.0004290153739795817
131,0.033535,0.012605051904967182,0.0009351152995227909
132,0.033773000000000004,0.012124903287622165,0.0005283456273146794
133,0.034011,0.012192893183898313,0.000695256627229311
134,0.034249,0.01195707329640174,0.0005058306036040947
135,0.034487000000000004,0.011535608992841652,0.000577246604276729
136,0.034725,0.011160290027304821,0.0009861379036713597
137,0.034962,0.010628161154906317,0.0006887692166795478
138,0.0352,0.010801027810981719,0.0007215010732525747
139,0.035438,0.010512464457320524,0.0004431952841623728
140,0.035676,0.010071361787949346,0.0007786980126927971
141,0.035914,0.009786184513820658,0.0008277797520279946
142,0.036152,0.009731625709144513,0.000633056188252132
143,0.03639,0.009171934360742685,0.0006930993739144679
144,0.036627,0.008988515778907202,0.0006191520362862274
145,0.036864999999999995,0.009439099867328375,0.0006059989084641407
146,0.037103,0.008967015539111927,0.0006884266792777934
147,0.037341,0.008355110054536742,0.0008493837368771059
148,0.037579,0.0075825750990338005,0.0007356570566785985
149,0.037817,0.007830960210060188,0.0009179415123546579
150,0.038055,0.008241593022705352,0.0004194725112740491
151,0.038293,0.009758607930375944,0.0036810219257346834
152,0.03853,0.008986518629093264,0.0019255397049071407
153,0.038768000000000004,0.00837856441718371,0.0012790946370645705
