# Volume Fraction = 0.003
# Energy [keV]  = 15
# Sample Info: L-C16K1 5mM NaCl
# Date of Experiment: 20190420
,q,I,error
0,0.0023745000000000003,3.1823667308421113,0.11630877679918643
1,0.0026124000000000004,3.6104775760625096,0.0920863085254899
2,0.0028503,4.785703621904586,0.11849469570302022
3,0.0030881,5.6765863369837035,0.1283008738083029
4,0.003326,6.011903414659554,0.1205735678619481
5,0.0035639000000000005,5.751130556614516,0.09840099033452097
6,0.0038016999999999994,4.983768417494984,0.0939349308637686
7,0.0040396,4.0335420461394165,0.06579552817723809
8,0.0042775,2.9755723039116955,0.039219807242585294
9,0.004515399999999999,2.0586567412011734,0.027186637907407992
10,0.0047532,1.3907754973120778,0.015812653255884847
11,0.0049911,0.9697366856454418,0.0064248098438263665
12,0.005229,0.7183433354823222,0.004638316817557883
13,0.0054668,0.5933517256076711,0.007809363965791122
14,0.0057047,0.5231988260851078,0.006590896273449769
15,0.0059426,0.4845563734589442,0.004918220671220903
16,0.006180399999999999,0.43134073568390824,0.006170180980497689
17,0.006418300000000001,0.3859264693245696,0.006674553791040722
18,0.0066562,0.3485977055394038,0.006490964161857207
19,0.006894,0.3077143846624631,0.006313808239966539
20,0.0071319,0.2767079220971857,0.0038507213610463127
21,0.007369800000000001,0.2526787976184415,0.003962795894606894
22,0.007607600000000001,0.23511547215604767,0.0037698993151139264
23,0.0078455,0.22570810442899522,0.0034793702803847435
24,0.008083400000000001,0.21551239905323732,0.0031150474534775673
25,0.0083212,0.20441552667669355,0.003996152136325507
26,0.0085591,0.1940506443341413,0.005259544608625108
27,0.008797,0.18244920711763724,0.002077461259505824
28,0.009034799999999999,0.17374835719899745,0.0043329945811757
29,0.0092727,0.16518727874184502,0.0023054195384228696
30,0.009510600000000001,0.15972008712881033,0.002921459567046288
31,0.009748399999999999,0.1523623600649245,0.0025546532218813866
32,0.0099863,0.14526986187594185,0.00194835201488504
33,0.010223999999999999,0.13987392439921645,0.0019414445250389755
34,0.010462,0.13684766934580295,0.002551620927660541
35,0.0107,0.13429335497880493,0.0020271809426710276
36,0.010938,0.13029754468509505,0.0032937110695888997
37,0.011176,0.1265718474726689,0.0028229130262051264
38,0.011414,0.123870459611108,0.0018856077422731569
39,0.011651,0.11838241038938918,0.003290673926659726
40,0.011889,0.11203590774128386,0.0027881182805779333
41,0.012126999999999999,0.10739723549086198,0.002404061865763217
42,0.012365000000000001,0.09905820102898467,0.002690486165421233
