# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C16K1 50mM NaCl pH 7-8
# Date of Experiment: 20191021
,q,I,error
0,0.0022716,7.659371914422788,0.21466000446206965
1,0.0025126,4.855079934285458,0.13099494414469706
2,0.0027537,2.9952284754176204,0.07206264046794653
3,0.0029948,1.9791011827897174,0.06636326878158684
4,0.0032359000000000003,1.4873360912090083,0.043020519788602926
5,0.0034768999999999998,1.3613390867635424,0.020342772927188474
6,0.003718,1.4642112688949631,0.029283707303805827
7,0.0039591,1.6402199523095555,0.0373394420652466
8,0.004200199999999999,1.7967263300561631,0.03368406883531181
9,0.0044412,1.948021713536235,0.019793843517298258
10,0.0046823,2.0177555934123665,0.025678047373566232
11,0.0049234,2.0128083809766406,0.02644741103996897
12,0.0051643999999999995,1.934391688720982,0.024903664886842487
13,0.0054055,1.744057679853772,0.018078971450248123
14,0.0056466,1.5393857506462056,0.019218213036274637
15,0.005887699999999999,1.3330861737172963,0.017363862116674792
16,0.0061287,1.1195089761176833,0.0200974333021935
17,0.0063698,0.8946208057811089,0.018250047446964648
18,0.006610899999999999,0.7010431720793278,0.01610619847073194
19,0.006852,0.5428709953219183,0.014020256335845334
20,0.007093,0.4198961874862249,0.011192304046097305
21,0.0073341000000000005,0.3289614865182384,0.008302699899070056
22,0.0075752,0.2674101007109335,0.00984613732896393
23,0.0078163,0.23525415706178768,0.008552721103485239
24,0.008057300000000002,0.22061078713094728,0.007496133779082818
25,0.0082984,0.2191820974570456,0.006236575684169893
26,0.0085395,0.22559511013691114,0.007200434617799578
27,0.0087805,0.23953313967790277,0.00900424206564878
28,0.009021600000000001,0.256284657683108,0.0069359466275689926
29,0.0092627,0.2586803446321653,0.005537713918438024
30,0.0095038,0.2696204487255354,0.008487896278829924
31,0.0097448,0.2647127057226305,0.00577275433982726
32,0.009985899999999999,0.2484133634582672,0.006195204749319677
33,0.010227,0.23427200204962068,0.007714812919801149
34,0.010468,0.22211720490626044,0.007411785119835446
35,0.010709,0.2050019387449882,0.007358786001365123
36,0.01095,0.1850380573703125,0.004116499400272159
37,0.011191,0.16200090021554367,0.005787764630628174
38,0.011432,0.14220430203599133,0.0049034156042928835
39,0.011673000000000001,0.12376838688700108,0.00408047755296704
40,0.011914,0.10804016940058617,0.005649757123961541
41,0.012156,0.10071916253943364,0.002948247717593949
42,0.012397,0.08788180576397606,0.006630462638181454
43,0.012638,0.08022931284623469,0.006132589674034367
44,0.012879,0.07580476872818967,0.002962587334188439
45,0.01312,0.07002546300013313,0.00308461645404912
46,0.013361000000000001,0.07030686109565115,0.0029413588293283562
47,0.013602000000000001,0.07050394881628898,0.0042505411437789185
48,0.013843000000000001,0.06989581711645487,0.00463902265054511
49,0.014084000000000001,0.07110035753683773,0.0029326967055015164
50,0.014325,0.07067962679862544,0.0037503105018200475
51,0.014565999999999999,0.07240230541644356,0.005616443020405772
52,0.014806999999999999,0.07075361994077742,0.003074736193354141
53,0.015047999999999999,0.06670261418981087,0.0018988577113463819
54,0.01529,0.06687898921082312,0.003098753025042568
55,0.015531,0.06232699963977641,0.001290192706727663
56,0.015772,0.06046542168267365,0.0038851239440311275
57,0.016013,0.05715611319014883,0.004092494092191288
58,0.016253999999999998,0.054396852337680726,0.0032156599546371155
59,0.016495,0.05006858250362486,0.0017647525744205281
60,0.016736,0.05055107596256743,0.0034928312559204654
61,0.016977000000000003,0.04667469229913944,0.003410009103287324
62,0.017218,0.04180628921770433,0.00297415890599444
63,0.017459,0.03832281233410932,0.0031481874822312933
64,0.0177,0.03641922961291944,0.0034722425419976308
65,0.017941,0.03604357945624517,0.002901871197300536
66,0.018182,0.0336150065540275,0.0011126697281236679
67,0.018423,0.03357131488846168,0.0031907213472866544
68,0.018665,0.03422388118393235,0.002277069845148165
69,0.018906,0.033744645621318854,0.0021832581086188934
70,0.019147,0.03344965940914211,0.002075882094049621
71,0.019388,0.03247974889998619,0.0022268625896359664
72,0.019629,0.03473968871001446,0.0027141956771405866
73,0.01987,0.032667213060454524,0.002463228469052173
74,0.020111,0.03249038221109983,0.0026937240333175963
75,0.020352000000000002,0.03318579191065477,0.002458979208370908
76,0.020593,0.03285696107519886,0.0023311437452028343
77,0.020834000000000002,0.030945504753909867,0.002472978430083776
78,0.021075,0.029097596990618448,0.0021130366734018417
79,0.021315999999999998,0.028672904725422214,0.0021945349298072383
80,0.021557,0.02788057369003965,0.0027119771107090456
81,0.021797999999999998,0.026900476385188856,0.002691884618915441
82,0.02204,0.025786652368879507,0.003416714551267583
83,0.022281,0.024801028460950118,0.0010794653711464098
84,0.022522,0.02434447000773578,0.0016347583724827034
85,0.022763,0.02653238554549071,0.004133721485919419
86,0.023004,0.02419132803839461,0.0018710904207496432
87,0.023245,0.023603474809094315,0.002793639335686259
88,0.023486,0.022478239347627063,0.0024733302807435674
89,0.023727,0.02218608777061883,0.0017605130012714723
90,0.023968,0.021424117174971665,0.0022787447998567486
91,0.024209,0.020543083206444313,0.0008771887870527722
92,0.02445,0.02293476773019628,0.002051950410541715
93,0.024691,0.021498996054707693,0.0011855353214429065
94,0.024932,0.020359585762390303,0.0013045828207118753
95,0.025174000000000002,0.02106595051774121,0.0014404406418022707
96,0.025415,0.019398619923708876,0.001199698141035977
97,0.025656,0.01991547251691258,0.0016201093970267455
98,0.025897000000000003,0.020771673798873087,0.0015410745977144894
99,0.026137999999999998,0.01920922591226802,0.001008024788897874
100,0.026379000000000003,0.02014709297929531,0.0009540578339641903
101,0.026619999999999998,0.019588443395575725,0.002152710793157629
102,0.026861000000000003,0.01813258124718724,0.0024145418713560868
103,0.027101999999999998,0.018124804787614246,0.002176572646735704
104,0.027343,0.01813378443765444,0.0031984482861246643
105,0.027583999999999997,0.019591083497233177,0.0015798610360015107
106,0.027825,0.01764276872786872,0.0019421698940463104
107,0.028066000000000004,0.0167860544216279,0.0024871920654114662
108,0.028307,0.016378618919845222,0.0022049038753848608
109,0.028549,0.016501519273380727,0.0015718463294659736
110,0.028789999999999996,0.017537837856917496,0.001991734024570649
111,0.029031,0.016976460400039927,0.0018460273489074907
112,0.029272000000000003,0.01687737529615995,0.0022820373805381923
113,0.029513,0.016112314128249094,0.002234610050743438
114,0.029754000000000003,0.01566581495099767,0.0016938224042703182
115,0.029994999999999997,0.01567057155481474,0.00177881286322754
116,0.030236000000000002,0.01693792980529853,0.002227420737529388
117,0.030476999999999997,0.01543015691543798,0.0015102119832760817
118,0.030718000000000002,0.015308712379449797,0.002175028275350387
119,0.030958999999999997,0.015287974686405583,0.0025576253545794327
120,0.0312,0.015662120946161533,0.0015253872305272898
121,0.031441000000000004,0.014069569538700326,0.002508622376962978
122,0.031682,0.015531442590249401,0.002316742113026818
123,0.031924,0.015309573235819099,0.002148995713838975
124,0.032165,0.015454779135539994,0.0013782811629183887
125,0.032406,0.014672932937460833,0.0019756963991417998
126,0.032647,0.013724748357195525,0.001917778800216905
127,0.032888,0.013542797559745634,0.001263160061175907
128,0.033129,0.014115568060341572,0.001321942818302209
129,0.03337,0.012684338791425562,0.00175998468646371
130,0.033611,0.013503031543966837,0.0021228706519885736
131,0.033852,0.01301843757192036,0.0024437625433353888
132,0.034093,0.0135148418739881,0.0017873618420678398
133,0.034333999999999996,0.01317205710910953,0.0023836165382203314
134,0.034575,0.013455469348779699,0.0016686514720625502
135,0.034816,0.013171193868407356,0.002330923312365851
136,0.035057,0.012787132346393778,0.0012191067155370705
137,0.035299000000000004,0.01376856967436744,0.0014708154672680625
138,0.035539999999999995,0.013820555059483767,0.0011898655406661336
139,0.035781,0.014989453658675357,0.0017147623297226614
140,0.036022000000000005,0.014702221325036777,0.0015387522209240484
141,0.036263,0.013023324444464962,0.0012720374441170755
142,0.036504,0.013145729726344122,0.0012577687805532317
143,0.036745,0.012490363971627469,0.0013960680407483369
144,0.036986,0.012322099833911195,0.0010649794913657087
145,0.037226999999999996,0.013221537065298985,0.0009488417096556758
146,0.037468,0.013075148003506978,0.0012677197184390416
147,0.037709,0.012568356677885372,0.0011580777004410665
148,0.03795,0.012033889474981078,0.0015048331391334878
149,0.038191,0.012830698371642938,0.002010850038807662
150,0.038432999999999995,0.011727250579262107,0.0014888902665363376
151,0.038674,0.012116839854444278,0.0013340055231799116
152,0.038915,0.011140458798852748,0.0017513177476022983
153,0.039156,0.011863429366693233,0.0008814815311916871
154,0.039397,0.010947620380150586,0.0007375209503539329
155,0.039638,0.011911752809237737,0.0014851120475869257
156,0.039879000000000005,0.010808380838642108,0.0016638721722430376
157,0.040119999999999996,0.011368280990925553,0.000655259898263103
158,0.040361,0.010150198205024056,0.0011960371615173846
159,0.040602,0.009849752123038033,0.0007956138781462618
160,0.040843,0.01089103090436783,0.0017042869205489064
161,0.041083999999999996,0.011044949885714255,0.0014773674894617405
162,0.041325,0.011945580489728052,0.0013511160046393103
163,0.041566000000000006,0.010632102789850151,0.000998236188607556
164,0.041808,0.009819288539867833,0.0018024728076104265
165,0.042049,0.010017996260409194,0.0012378488633189941
166,0.042289999999999994,0.010592143362599294,0.0014533467455242251
167,0.042531,0.009315848941086426,0.001205242847336753
168,0.042772000000000004,0.01017474193849825,0.0013184372927357963
169,0.043013,0.010264793366160329,0.0011986166077472319
170,0.043254,0.00982228096177028,0.0013800480426133127
171,0.043495,0.010547514037094842,0.0010276466033903415
172,0.043736000000000004,0.00752195652781332,0.001261365548159204
173,0.043976999999999995,0.0072746997226851955,0.0016734848783329483
174,0.044218,0.008116188829320026,0.0017706062742532853
175,0.044459,0.008649875121133554,0.001088218757384623
176,0.0447,0.009208699209968123,0.0010292936288513797
177,0.044941,0.008055787506555478,0.001855995124306688
178,0.045183,0.007586736074794249,0.0016425234432605137
179,0.045424,0.007380026056280834,0.0012059008477096178
180,0.045665,0.006607171850670827,0.001195151542544086
181,0.045906,0.0067436652858876255,0.0010072577671380687
182,0.046147,0.007059714217754981,0.0020417205686473917
183,0.046388,0.007386072836638342,0.0008358556127995993
184,0.046629000000000004,0.007122520546956191,0.001114214053391343
185,0.04687,0.007152148407430604,0.0009803510255704778
186,0.047111,0.007756395524104971,0.0008882175084923374
187,0.047352,0.006730211140685107,0.0013898808707900315
188,0.047593,0.006648225518402313,0.0007888592787413806
189,0.047833999999999995,0.006831901787421448,0.0005680808058077374
190,0.048075,0.004954405911887067,0.0010335562429778576
191,0.048316000000000005,0.004761234023195069,0.0008406210595629111
192,0.048558,0.004460129164063053,0.0016319674075593138
193,0.048799,0.005180776942874365,0.0008803171465768491
194,0.04904,0.003448635272565278,0.000802741962404778
195,0.049281,0.0034925391437563695,0.0013979507627343434
196,0.049522000000000004,0.0041409957469935674,0.0014594523411133467
197,0.049763,0.003943229361068554,0.000852091006592881
198,0.050004,0.0043236496982317725,0.0013102677502214864
199,0.050245,0.004628284127384944,0.0009362516853309579
200,0.050486,0.005091867021585657,0.0008650313732739849
201,0.050727,0.004931546499201907,0.001066669501415545
202,0.050968,0.0031176551714110334,0.0006453948148269533
203,0.051209000000000005,0.004715341955003643,0.0007691810728164174
204,0.05145,0.004107793687396873,0.0007902716340722467
205,0.051690999999999994,0.0033668715895960495,0.0013447191960501324
206,0.05193300000000001,0.0021421366552473032,0.0014892156145718191
207,0.052174,0.0023853450034201904,0.0010677585692375337
208,0.052414999999999996,0.0029145281319750355,0.0006104420201612609
209,0.052655999999999994,0.003561156008004313,0.0006793917376731745
210,0.052897,0.003377652280531911,0.001410460117065508
211,0.053138,0.0027660767905579274,0.0011270193013632693
212,0.053378999999999996,0.0029163302668587313,0.0010154192535464387
213,0.05362000000000001,0.0027602360446111977,0.0014986043140402334
214,0.053861,0.00256543405766469,0.0008513941539384441
215,0.054102,0.0028174795569251778,0.0016108228796551463
216,0.054342999999999995,0.002975263738207698,0.0008515704165246796
217,0.054584,0.0016268408350496632,0.0008042654414887828
218,0.054825,0.0008666682227419117,0.0017016763591067364
219,0.055066,0.0022383817101206036,0.0012814273815928117
220,0.055308,0.002688512058024364,0.00142185795709745
221,0.055549,0.0015674112822092428,0.0017397174212658323
222,0.05579,0.0015485581939149895,0.0007012854931766292
223,0.056031,0.001438411131973627,0.0013281615487229295
224,0.056272,0.0014731656447262533,0.0011792323477124004
225,0.056513,0.0009652498396730665,0.0012254718192216553
226,0.056754,0.0013158706163443684,0.001563072202869568
227,0.056995000000000004,0.00033343512247918454,0.0008073150701621577
228,0.057236,0.0010869119951246653,0.0009570002721937667
229,0.057477,0.001598246148083467,0.0006921247863757155
230,0.05771799999999999,0.0011341777195578813,0.0011540436574009071
231,0.057959000000000004,0.001378784436881473,0.0011337719117862357
232,0.0582,0.0013551776340205558,0.0011906738741064911
233,0.058441,0.000940176195231675,0.0010614243070652056
234,0.058683000000000006,0.001128487102428933,0.0012961111906917462
235,0.058924000000000004,0.0012816046113199688,0.0008948595220755766
236,0.059164999999999995,0.0017765915256760171,0.0012417068652023128
237,0.059405999999999994,0.0008498988730685608,0.0010543888326011023
238,0.059647000000000006,0.0006799803169025151,0.001046360891029157
239,0.059888,0.0012270186764208272,0.0007602901735005985
240,0.060128999999999995,0.0015961959584285654,0.000945444196726932
242,0.060611,0.00033583317227406,0.0008073327493243119
243,0.060851999999999996,0.0007375974401514444,0.0009602888718072456
244,0.061092999999999995,0.00198829226144317,0.0007763264721441608
245,0.06133400000000001,0.0006731538877480944,0.0011845104467918532
246,0.061575,0.0009897519455004757,0.0012123684486009942
247,0.061815999999999996,0.0009158950469337008,0.0012729144878703433
248,0.062058,0.0003489165677410646,0.0011415677588810804
251,0.06278099999999999,0.0011367204562813965,0.0011544752418365827
252,0.06302200000000001,0.0016914969296899767,0.0011476121564607828
253,0.063263,0.00013853661212797833,0.0006670660293184811
254,0.06350399999999999,0.0001894327498371984,0.0012334004964894636
255,0.06374500000000001,0.0007572657178278337,0.0014594028727186062
256,0.063986,0.000683521724435108,0.0011786276498315037
257,0.06422699999999999,0.00044948870990346495,0.0010573297620578783
258,0.064468,0.0007451943173830011,0.0012587758223355492
260,0.06495,0.0009613962528405957,0.0012854468390660044
261,0.065191,0.001376730292039097,0.0005967436646520983
262,0.065433,0.0012352099257599467,0.0008854597809573796
263,0.065674,0.00122677121072008,0.000642998301658811
264,0.065915,0.0010073404116924456,0.0008206136956409794
265,0.06615599999999999,0.0007997587652353675,0.0009342514841000113
266,0.066397,0.0007138061460284876,0.0008581022879988902
267,0.066638,0.0012055781662000033,0.0010803616529823112
268,0.066879,0.0012829139186252981,0.0010571779476974263
269,0.06712,0.00023856302257331644,0.0014232287512643332
270,0.067361,0.000163005730008878,0.0009827596755163338
271,0.067602,0.00036092471323745146,0.001032204304294217
273,0.068084,0.0002557082553105832,0.00146940890899922
274,0.068325,0.0002804870559545957,0.0009064169896387226
275,0.068566,0.00024171252993530792,0.0009090816979853846
276,0.06880800000000001,0.0010891138002990057,0.0006386735596949274
277,0.069049,0.0009664024822834767,0.0008899927003458791
278,0.06929,0.0008053102495287171,0.0008052534298409216
279,0.069531,0.0006239747502136822,0.0009151754820970327
280,0.069772,0.0009003513285075005,0.0013212732848535298
281,0.070013,0.0008886253197168441,0.0012015763623246683
283,0.070495,0.0005781054033119425,0.0011435934384591044
284,0.07073600000000001,0.0013956030721177573,0.0009007545842075101
285,0.070977,0.0008499239786911179,0.001371715109277304
286,0.07121799999999999,0.0007642990229222826,0.0005467039968222991
287,0.07145900000000001,0.0009406963164086239,0.0012756492134876926
288,0.0717,0.001005301470478483,0.001377927807221229
289,0.07194099999999999,0.00022898754177485338,0.0011190053495849994
290,0.072183,0.0006979397572377925,0.001334021788859515
291,0.072424,0.0004332479247505212,0.0009192988356808518
293,0.072906,0.001150841541463584,0.001088613380153696
294,0.073147,0.0012281103362117582,0.0009256917754006422
295,0.073388,0.001312790114380685,0.0010383719769318336
296,0.073629,0.0004902669170612438,0.001117679976047967
298,0.074111,0.0006605704167561143,0.0005159545640693963
300,0.07459299999999999,0.0005885670985610261,0.0009886721596920282
301,0.074834,0.0001412112445355578,0.0008528760547536603
302,0.075075,0.0013288175157674111,0.0014245446725598499
303,0.075316,0.0009477755689999872,0.0008953199148881848
306,0.07604,0.0008746835924682893,0.0009435249039279726
307,0.07628099999999999,0.0008370273746661066,0.001553333493875084
308,0.076522,0.0004405163250657664,0.0008457550712660068
309,0.076763,0.0008584488943769055,0.0009414378796990902
310,0.077004,0.00021234902184853383,0.0005750336471243583
311,0.07724500000000001,0.00027384340695275867,0.0011070903885889792
312,0.077486,0.000308655452254936,0.000494358143774631
313,0.077727,0.0011994007244013217,0.0009682468634175242
314,0.077968,0.000459335976597923,0.0007054548363011341
316,0.07845,0.00048075519612877314,0.0008000490543330008
317,0.078691,0.00011654481609706592,0.0008385100846579098
319,0.079174,0.00023413279184943388,0.0007298679797354257
320,0.079415,0.0008645637544505417,0.0008562448148852527
321,0.07965599999999999,0.0007898712173409208,0.0008025608384636683
322,0.079897,0.0008602299068764764,0.0013489509660447898
323,0.080138,0.0008643521659467264,0.0010242555541374893
326,0.080861,0.000931982898171392,0.0010858993898603224
327,0.081102,0.0004848754635797899,0.0007161042350611193
328,0.081343,0.0005507951143853491,0.0013752776412801744
329,0.081584,0.0011989295241246166,0.0012303385921706678
330,0.081825,0.0008791160953211434,0.0005913005563093137
331,0.082066,0.0003957344022577401,0.0010549665948496598
332,0.082307,0.0008661045664518868,0.0009433221867610211
333,0.082549,0.0006820313480866706,0.0007377664629938119
334,0.08279,0.00028808006215160956,0.0010637941573482146
335,0.083031,0.000213113551169949,0.0006415200397349006
336,0.083272,0.000560017910276152,0.001332428417218486
337,0.083513,0.0015048928121126626,0.0008877094422377659
338,0.083754,0.0003188158800334024,0.0010853306513279148
339,0.083995,0.0005084452672047879,0.0012538133073415317
340,0.084236,0.00024372504713089977,0.0010334588735443203
341,0.084477,0.0010510520215014395,0.001232778049783736
342,0.084718,0.0006928922648108069,0.0011344471820750636
343,0.084959,0.00037062322561191055,0.0013016828927039329
344,0.0852,0.0010852231020267167,0.0008123865421976392
345,0.085441,0.0007120160730640126,0.0009990855742495542
346,0.08568200000000001,0.00035653291234921056,0.001205450232851218
347,0.085924,0.0004904451249049022,0.0007741876908786328
348,0.08616499999999999,0.0011762435225664155,0.0017345397204034654
351,0.08688799999999999,0.0005022795226626518,0.0006721270185360661
352,0.087129,0.0002316246419779899,0.0010188819083438942
353,0.08737,0.0006718301341906787,0.0011109905757718946
354,0.087611,0.0006902123588199345,0.0009936964839597601
355,0.087852,0.0011004054397430374,0.0009533564079805297
356,0.08809299999999999,0.0007601840010035669,0.0011500312765503333
357,0.08833400000000001,0.000880567957681022,0.001477802291614974
358,0.088575,0.0006044498410701044,0.0008543638694468262
359,0.08881599999999999,0.0008689642791919842,0.0009240087572548717
360,0.08905700000000001,0.0011987034893687245,0.0010385917256968606
361,0.089298,0.0008270278192288142,0.0009200023879176694
362,0.08954,0.0008965209959332398,0.0009631226558090957
363,0.089781,0.0004174798826778896,0.0008443467358641233
364,0.090022,0.001298274351981378,0.000837983530870249
365,0.090263,0.0009032662736172146,0.0010807597308331606
366,0.090504,0.0005688440934325712,0.0009191588057334269
367,0.090745,0.0005329647926876229,0.0006808810816121757
368,0.090986,0.0008431390649795823,0.0010558937783825204
369,0.091227,0.0008294292070897038,0.0008106518413222755
370,0.091468,0.0017943028831891015,0.0009846281132217254
371,0.091709,0.0007580189145553879,0.0011420984677901912
372,0.09195,0.0012906599709414782,0.001057948531707462
373,0.092191,0.0017371822902472183,0.0009674856462150792
374,0.092432,0.0010476738145409274,0.001350662264685371
375,0.092673,0.0012366602172652168,0.0007710294830387992
376,0.092915,0.0014253937965525588,0.0006537432679212999
377,0.09315599999999999,0.0005132362054151644,0.0006553543501620944
378,0.09339700000000001,0.0003435472464788285,0.000931486131924329
379,0.093638,0.0010961713133848083,0.0006306813178033042
380,0.09387899999999999,0.0019074899695373472,0.0004944139924578776
381,0.09412000000000001,0.00152314552539072,0.0011900161463224948
382,0.094361,0.0013822626455675697,0.0007294281640104572
383,0.09460199999999999,0.0007176448377932749,0.0008857923967102674
384,0.094843,0.0014558029888823822,0.0006380751328403687
385,0.095084,0.0006216369539129263,0.0006324622715345687
386,0.095325,0.0006699871290365308,0.0007084098374519989
387,0.095566,0.0008778162692453283,0.001490007425706152
388,0.095807,0.001194685131109579,0.0005352776827031209
389,0.09604800000000001,0.0008984743536227174,0.0011428803066185524
390,0.096289,0.0007457150556814054,0.001276265529353881
391,0.09653099999999999,0.0004569856134604048,0.0011738354852705375
392,0.096772,0.0007057363013088155,0.0012030469853631274
393,0.097013,0.0008449446501331865,0.0008430383731670178
394,0.097254,0.0012694104317579062,0.0009120892076926469
395,0.097495,0.000860541048290284,0.0011541325574465633
396,0.097736,0.001088404980213767,0.0013132852738541145
397,0.097977,0.0003059293182574109,0.0005578791515642257
