# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C16K1 0mM NaCl pH 6
# Date of Experiment: 20191021
,q,I,error
0,0.0022716,16.24637848116043,0.6987354218140949
1,0.0025126,9.821596690872207,0.3993036644647654
2,0.0027537,5.614218937060049,0.23097536004775304
3,0.0029948,3.2658928885625382,0.1930607363372901
4,0.0032359000000000003,2.294154983483653,0.14841952766786956
5,0.0034768999999999998,2.088642689746328,0.14215596046507026
6,0.003718,2.343396446476837,0.1449178925658288
7,0.0039591,2.7043926532281253,0.1446607167080598
8,0.004200199999999999,3.0634903452616506,0.14557696253840946
9,0.0044412,3.336116392857102,0.1208963964828067
10,0.0046823,3.4092993982058553,0.12038338887873269
11,0.0049234,3.2818686053471193,0.08362399397118782
12,0.0051643999999999995,3.0911444476760375,0.10540146636322033
13,0.0054055,2.6867547526530116,0.1306484411810698
14,0.0056466,2.285772197400537,0.06295864002025785
15,0.005887699999999999,1.916920658089145,0.057036194536485535
16,0.0061287,1.5434945553251052,0.04866413092477288
17,0.0063698,1.2326717933937852,0.034991743594688825
18,0.006610899999999999,0.9772237005107414,0.033273517335423934
19,0.006852,0.7862327992110687,0.029841764236737237
20,0.007093,0.6581126114549272,0.014905281882126623
21,0.0073341000000000005,0.5510121478376061,0.029527403227168087
22,0.0075752,0.4840199324902654,0.023452512050335064
23,0.0078163,0.4588439471434819,0.01937305876711136
24,0.008057300000000002,0.4336916771517872,0.024607277248962157
25,0.0082984,0.4100293289136886,0.025277644951715417
26,0.0085395,0.3984758030470152,0.013132726640920231
27,0.0087805,0.3923636339017869,0.006688490954255631
28,0.009021600000000001,0.37860328026645773,0.021180310820638315
29,0.0092627,0.37885249510512886,0.017379187472017617
30,0.0095038,0.373230018648563,0.015343033957825433
31,0.0097448,0.38393532568243266,0.014619281509385774
32,0.009985899999999999,0.3850529431435528,0.02044445086214145
33,0.010227,0.37442506742594134,0.01686517592994925
34,0.010468,0.3758888015719474,0.007147298455374001
35,0.010709,0.3762580961934815,0.012796929753861652
36,0.01095,0.3797901736660425,0.014529326533315769
37,0.011191,0.3753964820007495,0.017306959052572835
38,0.011432,0.3719369052094312,0.017519271552804964
39,0.011673000000000001,0.37213142544043726,0.017021084351321363
40,0.011914,0.367327655010466,0.027073470044293207
41,0.012156,0.36528474062066507,0.022457211384629278
42,0.012397,0.36663326465472096,0.011391023461781374
