# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C16K1 0mM NaCl pH 5-6
# Date of Experiment: 20191021
,q,I,error
0,0.0022716,18.074801569049484,0.7596638631776985
1,0.0025126,14.875459802047523,0.5710867983601458
2,0.0027537,11.878381408579914,0.43693396220853375
3,0.0029948,10.211232293529315,0.4223197143239284
4,0.0032359000000000003,8.465038375851686,0.31993646882076454
5,0.0034768999999999998,7.366813866544658,0.26453400144604666
6,0.003718,6.443956426871755,0.24056983019423245
7,0.0039591,5.776447146160456,0.21390928394046996
8,0.004200199999999999,5.155794410183908,0.1953334509291959
9,0.0044412,4.725501138031472,0.16690473392470798
10,0.0046823,4.338508101464684,0.15681926408504943
11,0.0049234,3.8946233952837237,0.14401753831420025
12,0.0051643999999999995,3.687173003339566,0.12455048767150673
13,0.0054055,3.3242600059785135,0.10752901661178585
14,0.0056466,3.1033023648696716,0.10559586963592756
15,0.005887699999999999,2.8367927784175677,0.09648637825758535
16,0.0061287,2.600578104493047,0.07867154371197131
17,0.0063698,2.4232927720951905,0.07957174618137872
18,0.006610899999999999,2.225364259436662,0.07055954957187921
19,0.006852,2.0295815284491994,0.06653002682445387
20,0.007093,1.904054399710196,0.06352010773912373
21,0.0073341000000000005,1.725281328339572,0.04994837953506668
22,0.0075752,1.647391675258786,0.05005681301154765
23,0.0078163,1.5303202063099115,0.04097052996071299
24,0.008057300000000002,1.4331893374053157,0.04178825342478627
25,0.0082984,1.308377467213635,0.0339281764429672
26,0.0085395,1.2485588378119294,0.03213902849264964
27,0.0087805,1.2024471341669924,0.03379054954893672
28,0.009021600000000001,1.1512894033058354,0.03456495362349005
29,0.0092627,1.0813463296378103,0.02871272740358437
30,0.0095038,1.0503718794444936,0.0293411953330688
31,0.0097448,1.006583079553145,0.031220170130018772
32,0.009985899999999999,0.9716204473948172,0.024794403039260688
33,0.010227,0.8959003705077736,0.02218327403498531
34,0.010468,0.8851364582741089,0.021318761581790104
35,0.010709,0.8516318793336469,0.020170729418619093
36,0.01095,0.8096079447086539,0.022514089241681846
37,0.011191,0.7683407150020322,0.021127624584424107
38,0.011432,0.7407532175252524,0.02186501879887645
39,0.011673000000000001,0.7237642850272067,0.016361173115927483
40,0.011914,0.6813548381886704,0.020669191542067474
41,0.012156,0.6484666140670355,0.015246193740279582
42,0.012397,0.6089551311047352,0.0257940185869409
43,0.012638,0.5991462831959631,0.0179816589878719
44,0.012879,0.5737029909247793,0.014192513153817867
45,0.01312,0.5578649694025326,0.011728324402999524
46,0.013361000000000001,0.5285462387744803,0.014660225458807144
47,0.013602000000000001,0.5126967603590543,0.012861337685490694
48,0.013843000000000001,0.49901342094883494,0.010593108427220764
49,0.014084000000000001,0.4735914380924312,0.010382870561548517
50,0.014325,0.4567996005843026,0.010046145447850822
51,0.014565999999999999,0.44581088618338893,0.012215939170421316
52,0.014806999999999999,0.426706764200936,0.01294040800760464
53,0.015047999999999999,0.41598829953458005,0.01257246117823852
54,0.01529,0.40279651936993377,0.011144356768146573
55,0.015531,0.38452028794722076,0.009773896202955941
56,0.015772,0.3792693482121798,0.01097920147885564
57,0.016013,0.36021050834137197,0.008623296126217147
58,0.016253999999999998,0.35128286288583455,0.009077186464323045
59,0.016495,0.339072258895481,0.008786495928252425
60,0.016736,0.32878121702552143,0.00894997811375405
61,0.016977000000000003,0.315130877479018,0.008455137538511523
62,0.017218,0.30571574083973097,0.006544169915766906
63,0.017459,0.2990716619747499,0.006729766543047144
64,0.0177,0.28802092541434415,0.005804679161680091
65,0.017941,0.2792720323954471,0.007728727095166363
66,0.018182,0.2717538018484724,0.005345836761672902
67,0.018423,0.25898926122436583,0.008257015476858628
68,0.018665,0.25555421838704667,0.006548624670825808
69,0.018906,0.24050892153574002,0.008791455274375581
70,0.019147,0.23788757940375418,0.010585421035876499
71,0.019388,0.22884129322230204,0.008506335739655863
72,0.019629,0.22255706655926358,0.006175612270893488
73,0.01987,0.21809629647844428,0.007266312278934743
74,0.020111,0.21209039130581644,0.008244751087777169
75,0.020352000000000002,0.20707611949015012,0.007837993358569646
76,0.020593,0.20280824786022553,0.007167106234067255
77,0.020834000000000002,0.1974202365053591,0.006070354958174815
78,0.021075,0.19203047263537334,0.005782438857564361
79,0.021315999999999998,0.18459608955245446,0.005562152098133099
80,0.021557,0.1818196761594698,0.0053311384214921554
81,0.021797999999999998,0.17350366706485573,0.003419365278306794
82,0.02204,0.17017801571483931,0.004348082640259714
83,0.022281,0.16646825512228872,0.005760704606141158
84,0.022522,0.16302892726176288,0.003991508910274504
85,0.022763,0.16081794334061622,0.0038552695629434
86,0.023004,0.155247356010258,0.0046690628083208485
87,0.023245,0.15498078569040905,0.006146991355058811
88,0.023486,0.14769151362701138,0.004672581839513786
89,0.023727,0.1477676672735034,0.004491633877764074
90,0.023968,0.14069751770903532,0.003745117897877743
91,0.024209,0.13997292201311573,0.004322128832531805
92,0.02445,0.13359137443195843,0.004266208904445529
93,0.024691,0.12960319387373678,0.0026245041898504025
94,0.024932,0.13319131900147,0.005029644226411655
95,0.025174000000000002,0.12756913097906292,0.0029298027305546806
96,0.025415,0.12240922266495557,0.002315585239604202
97,0.025656,0.12363074640301165,0.0034195300509443478
98,0.025897000000000003,0.11658248992739025,0.002108717357196468
99,0.026137999999999998,0.1163568270059756,0.0037264048341616542
100,0.026379000000000003,0.11277733792891947,0.004815206454842078
101,0.026619999999999998,0.11195809163091339,0.0029343493254181618
102,0.026861000000000003,0.11340884567871783,0.0024436992180162896
103,0.027101999999999998,0.10842755337138558,0.004965203440469059
104,0.027343,0.10649056885284751,0.003081536015472745
105,0.027583999999999997,0.10318856368099678,0.0022257460243669223
106,0.027825,0.09945515805868009,0.0036373327671397147
107,0.028066000000000004,0.09652129282986838,0.0031189198179824083
108,0.028307,0.09503441363512766,0.0030391777916726017
109,0.028549,0.09431322618807535,0.001905351344117356
110,0.028789999999999996,0.09062522242676592,0.0031308477283433192
111,0.029031,0.08965433068714126,0.004060017472894388
