# Volume Fraction = 0.001
# Energy [keV]  = 15
# Sample Info: D+L racemic C16K1 0mM NaCl
# Date of Experiment: 20190420
,q,I,error
0,0.0023745000000000003,0.19324977823126907,0.13579197498083836
1,0.0026124000000000004,0.16037822401646468,0.07919149999080581
2,0.0028503,0.15270572696934645,0.04575343607376914
3,0.0030881,0.1449376018306807,0.02749031057168487
4,0.003326,0.11943616588268119,0.019252828209876737
5,0.0035639000000000005,0.09389770518768277,0.01476519461024919
6,0.0038016999999999994,0.0798833307083268,0.011258133912303092
7,0.0040396,0.07387273442351405,0.00927204181771945
8,0.0042775,0.06834392289714025,0.006941692137737906
9,0.004515399999999999,0.0624824264275754,0.005169717971356705
10,0.0047532,0.05797837863036809,0.0035854959040061973
11,0.0049911,0.05214151789729616,0.00455166145122838
12,0.005229,0.04958862078201157,0.0033837271867916247
13,0.0054668,0.04592273283899429,0.005344738129941186
14,0.0057047,0.04207773052052101,0.0049935764388088335
15,0.0059426,0.04003985779079568,0.0029150101843516637
16,0.006180399999999999,0.03778116476329751,0.001975363716406008
17,0.006418300000000001,0.034488760493764294,0.0024855830644308044
18,0.0066562,0.03257633552556837,0.0019363515110913498
19,0.006894,0.03235894602845047,0.0022524065297353634
20,0.0071319,0.030883485462638225,0.0017843118995248997
21,0.007369800000000001,0.02696018577590165,0.0019251353283569644
22,0.007607600000000001,0.026004763696225685,0.0011734832237989597
23,0.0078455,0.023852177846562277,0.0010030977517965051
24,0.008083400000000001,0.023877830089446692,0.0018105441463040254
25,0.0083212,0.02312350219288222,0.0014122390982893238
26,0.0085591,0.023727465099601067,0.0020803388425264194
27,0.008797,0.02072376769466335,0.0020730325043571557
28,0.009034799999999999,0.02215581301899247,0.0010000309251102218
29,0.0092727,0.02097699193612682,0.0012542113939424243
30,0.009510600000000001,0.02093276167250887,0.0016657081739054464
31,0.009748399999999999,0.019006861730297364,0.0019351687721057265
32,0.0099863,0.019046772317987116,0.000989328991653119
33,0.010223999999999999,0.01765722683721296,0.001798346105328387
34,0.010462,0.016699825522733868,0.0017023884691870599
35,0.0107,0.016133737260241737,0.0009425348406238716
36,0.010938,0.016738501620046576,0.001653634993386202
37,0.011176,0.015163525342271542,0.0011749374894369014
38,0.011414,0.014997758500207134,0.0011823746900018002
39,0.011651,0.013906904769730732,0.0012919424781021119
40,0.011889,0.01411748749856337,0.0014262595388009902
41,0.012126999999999999,0.013515488367310157,0.001709009901052725
42,0.012365000000000001,0.013029842701605192,0.0005113219809869343
43,0.012603,0.014158929264029698,0.001456189451626212
44,0.012841,0.014116961470792848,0.0007729313907273196
45,0.013078999999999999,0.012563792486189449,0.0008239632323836284
46,0.013316,0.012362500027916036,0.0011853612558137025
47,0.013553999999999998,0.012897431526939368,0.0014192016374465668
48,0.013791999999999999,0.012671616500384933,0.0020556703120127658
49,0.01403,0.013174501232354365,0.0015793797942200952
50,0.014268000000000001,0.012299867496449938,0.0015533891194053778
51,0.014506,0.0121347799127649,0.0007365739055993246
52,0.014744,0.011752066018356766,0.0009117482213512594
53,0.014981999999999999,0.011712820284753709,0.0013678819919216794
54,0.015219,0.010934051732416915,0.0006242847538563501
55,0.015456999999999999,0.01243752722610053,0.0013470590619169395
56,0.015694999999999997,0.01123392111789782,0.0008515186335614785
57,0.015933000000000003,0.011727110632585696,0.0010471866732222014
58,0.016171,0.010725692701067694,0.0006752930834711398
59,0.016409,0.011484850329124344,0.000853640461328674
60,0.016647,0.011052397825976359,0.0014506382302285792
61,0.016884,0.011001414176411104,0.0008455776848592768
62,0.017122,0.009561079159667911,0.0010012705873002048
63,0.01736,0.009736298763849478,0.001428090459520987
64,0.017598,0.010453444184212396,0.00132233399108041
65,0.017836,0.010779744626159942,0.0009073600322950929
66,0.018074,0.010137394982827693,0.001671126276256915
67,0.018312000000000002,0.010360620519062481,0.0011686578781200689
