# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: D-C16K1 pH 11
# Date of Experiment: 20190421
,q,I,error
0,0.0023745000000000003,2.3216402782284087,0.4770547256629667
1,0.0026124000000000004,1.8599636137371849,0.30348666113782613
2,0.0028503,1.5367704008710394,0.21225350051253392
3,0.0030881,1.321506534533731,0.15297520460319053
4,0.003326,1.146757716607545,0.13308898607026115
5,0.0035639000000000005,1.0254708205549263,0.10225554949096488
6,0.0038016999999999994,0.9265653351121386,0.07278122816335283
7,0.0040396,0.8240113507849276,0.06180479370463105
8,0.0042775,0.7386630484912501,0.04758716556266636
9,0.004515399999999999,0.6601321256722954,0.04011735081746548
10,0.0047532,0.5863118737623374,0.03389762215447198
11,0.0049911,0.5308798109580661,0.032775785970079074
12,0.005229,0.4706208028408575,0.019663783577824258
13,0.0054668,0.4279117605313022,0.016264191693565924
14,0.0057047,0.38617587978629303,0.018145451947457304
15,0.0059426,0.34333438982057074,0.015462838423519844
16,0.006180399999999999,0.3154273511640629,0.014612970356073661
17,0.006418300000000001,0.293207002764805,0.01092718164044877
18,0.0066562,0.2683401375108978,0.007889959268422552
19,0.006894,0.2502904490520178,0.00689321238904092
20,0.0071319,0.23384383273334214,0.008163295836166358
21,0.007369800000000001,0.2204380234116197,0.005468594899865395
22,0.007607600000000001,0.20830818088200273,0.003781979691133335
23,0.0078455,0.19858482252483084,0.002331495508534457
24,0.008083400000000001,0.1836131903598175,0.004112496480344061
25,0.0083212,0.17396429211670425,0.005327164195112303
26,0.0085591,0.16609569853920797,0.006304248474750479
27,0.008797,0.15785530521588337,0.0024534277881770477
28,0.009034799999999999,0.1484422388979804,0.00264542342612764
29,0.0092727,0.14304261446810737,0.0036085324665737053
30,0.009510600000000001,0.1341873852386534,0.004032429047250492
31,0.009748399999999999,0.12778129985147393,0.0031113023994444513
32,0.0099863,0.1205252078387441,0.0024820914129813744
33,0.010223999999999999,0.11375920854805527,0.002392717255798844
34,0.010462,0.10788721177004329,0.002481529753553625
35,0.0107,0.10281782834877612,0.0015277645534689899
36,0.010938,0.0980439918426846,0.0010571272090164527
37,0.011176,0.08995664512983521,0.0016680464135877314
38,0.011414,0.08612792977552554,0.00217160451724113
39,0.011651,0.08635813046569947,0.0025950076772530916
40,0.011889,0.08291526244004617,0.00175906020932275
41,0.012126999999999999,0.07927777000305436,0.0015619894014150997
42,0.012365000000000001,0.07449706682637368,0.0022297239155227343
43,0.012603,0.07316461299750589,0.0013073274584894108
44,0.012841,0.07073695337920113,0.001631467569450453
45,0.013078999999999999,0.06701361460596814,0.0016469874696580184
46,0.013316,0.06448766517557578,0.0012522951023034108
47,0.013553999999999998,0.06184706324878889,0.0016748592140828835
48,0.013791999999999999,0.05964088515765171,0.0024404199567587353
49,0.01403,0.057780215584098495,0.0016919588924146827
50,0.014268000000000001,0.0558692930193573,0.001872028223183734
51,0.014506,0.053521798390437,0.0016561894300467935
52,0.014744,0.050408389147260306,0.0013357123814383785
53,0.014981999999999999,0.04843821293853897,0.0014730913976554053
54,0.015219,0.048938242722939417,0.002532806153297737
55,0.015456999999999999,0.04651676838958661,0.0020946260637208117
56,0.015694999999999997,0.044802164814681855,0.0016270936178846393
57,0.015933000000000003,0.04367730675079739,0.0016487578840441624
58,0.016171,0.04241854420434322,0.0009357403556488466
59,0.016409,0.041059231027232405,0.0011270647194073723
60,0.016647,0.039068660130087196,0.00131112174243101
61,0.016884,0.03737551216900389,0.0013907681070727451
62,0.017122,0.037294309841438625,0.0014754659966576438
63,0.01736,0.03629719550235253,0.00054002878100659
64,0.017598,0.03467716051095156,0.0012296866728126158
65,0.017836,0.03331181599733582,0.0006299912199503367
66,0.018074,0.033418695169303105,0.0006133940727725753
67,0.018312000000000002,0.03210707137897042,0.0014714357350049246
68,0.01855,0.030218595384892504,0.001116616749155354
69,0.018787,0.030496946602212718,0.0022013508150424133
70,0.019025,0.02929566886410021,0.0023084920795595973
71,0.019263,0.027897568814907413,0.0019128716042950624
72,0.019500999999999998,0.027234745994081603,0.0017382756513123045
73,0.019739,0.027233551946310098,0.00104384306127059
74,0.019977,0.025790754033271347,0.0013405901678964643
75,0.020215,0.02463113014496883,0.001186657724688971
76,0.020452,0.023989540049047114,0.000966954780623862
77,0.02069,0.023596347813841706,0.0012480217966106411
78,0.020928,0.022863725806981653,0.0006220872961821057
79,0.021166,0.022558347164140454,0.0008469623581972781
80,0.021404,0.021895170270698715,0.001357469741112077
81,0.021641999999999998,0.021408817840882513,0.000872721645032656
82,0.02188,0.02105248279081439,0.0006267334817663809
83,0.022118000000000002,0.020600096716825916,0.0015777365024415048
84,0.022355,0.02021349092550021,0.0009163052982144816
85,0.022593000000000002,0.019231143329674922,0.0007824482333569966
86,0.022831,0.019215975163121485,0.0008469663713917058
87,0.023069,0.01897168441550505,0.0009738234082556365
88,0.023306999999999998,0.018490209340379447,0.0009499170900629014
89,0.023545,0.017856710834754676,0.0012950451256774234
90,0.023783000000000002,0.016886475260038992,0.0012328892479223678
91,0.024021,0.01594389051246434,0.0016690612361787733
92,0.024258000000000002,0.015706388212824156,0.0014741123990767765
93,0.024496,0.015844592794812495,0.0012451530660329037
94,0.024734,0.01565508939440726,0.0008188780316516764
95,0.024972,0.015576410252808169,0.0006233943489067059
96,0.02521,0.014643921127737386,0.0011337208276245088
97,0.025448,0.01432414873102292,0.0011810328592892594
98,0.025686,0.014453367229658018,0.0009135749556855589
99,0.025923,0.014021693287494813,0.0006497911833464825
100,0.026161,0.013032394453711703,0.0008378460831795286
101,0.026399000000000002,0.012832572483137503,0.0006309044895227914
102,0.026637,0.012851839420611988,0.0014080154870033767
103,0.026875,0.012185789557173,0.0013393558034210426
104,0.027112999999999998,0.011940721224498557,0.0008828412328490721
105,0.027351,0.011397892391260645,0.0009126647934209026
106,0.027589,0.011191154666362278,0.0014170200931070834
107,0.027826,0.011268697538589991,0.001473200193036524
