# Volume Fraction = 0.005
# Energy [keV]  = 15.2
# Sample Info: D-C16K1 pH 6.5
# Date of Experiment: 20210408
,q,I,error
0,0.0022716,7.275595757844648,0.4388547462202498
1,0.0025126,5.059070740875628,0.3496310222742624
2,0.0027537,4.04628344890266,0.29219574291004674
3,0.0029948,3.282199126675612,0.20226038553218545
4,0.0032359000000000003,3.050551365508149,0.17480681415006574
5,0.0034768999999999998,2.9775103494729334,0.15898645853875662
6,0.003718,2.824606567066483,0.1505080132328538
7,0.0039591,2.6692298291669374,0.12254075415362274
8,0.004200199999999999,2.3186542759950934,0.1004612449640038
9,0.0044412,2.0267605023714843,0.08403189599407852
10,0.0046823,1.720650494086122,0.07175540384709342
11,0.0049234,1.6063222259184893,0.06739938013894374
12,0.0051643999999999995,1.418696279638594,0.06308311884799195
13,0.0054055,1.1780596176730274,0.047528451626796364
14,0.0056466,1.0767059057201323,0.042796791862834874
15,0.005887699999999999,0.9377042917523702,0.040851723653268605
16,0.0061287,0.8952810897693552,0.03981653165140686
17,0.0063698,0.7991307957177226,0.03366298849756726
18,0.006610899999999999,0.7208345355590766,0.02914543232790059
19,0.006852,0.6647957794626552,0.02682839058699891
20,0.007093,0.6111631846980784,0.02510898439323896
21,0.0073341000000000005,0.612947962323609,0.025155284464218965
22,0.0075752,0.5640672832362367,0.022334928867185255
23,0.0078163,0.5291016992499211,0.02130693877823634
24,0.008057300000000002,0.48539017265766615,0.01915055696815371
25,0.0082984,0.47407260502164317,0.017791316384227512
26,0.0085395,0.4750705900467729,0.017619965392637084
27,0.0087805,0.44210811061482325,0.01704017597158767
28,0.009021600000000001,0.41735291089961424,0.015122343131653075
29,0.0092627,0.4000797091994271,0.014020916083075811
30,0.0095038,0.3984784386493901,0.014840064867090394
31,0.0097448,0.4000416772534049,0.013858464568610954
32,0.009985899999999999,0.37341401825221215,0.013249325743033639
33,0.010227,0.3651240248357789,0.012393718768523881
34,0.010468,0.3588859906720721,0.01081911861903938
35,0.010709,0.36029312356467874,0.010880564240152909
36,0.01095,0.3499158442817102,0.011202413592997335
37,0.011191,0.33856166676063904,0.009282032476651481
38,0.011432,0.3321555617869075,0.011531058454652559
39,0.011673000000000001,0.33116807332265275,0.008901427497902126
40,0.011914,0.33325130716950235,0.00915666960488734
41,0.012156,0.3317524109171061,0.009020369325758944
42,0.012397,0.33220911668860215,0.007894198237876404
43,0.012638,0.3337797679455866,0.01032148571392335
44,0.012879,0.32797302715295,0.009641707212499198
45,0.01312,0.3270128434693603,0.00926925389992664
46,0.013361000000000001,0.3218555003436597,0.008780410134744189
47,0.013602000000000001,0.31542071998725213,0.007904499880202951
48,0.013843000000000001,0.3066759573075803,0.007593141367412265
49,0.014084000000000001,0.292235207118307,0.00650932926472086
50,0.014325,0.2848134911078342,0.006981887015850701
51,0.014565999999999999,0.2623043722174079,0.005762428956337447
52,0.014806999999999999,0.2506420574283893,0.0061175932046221085
53,0.015047999999999999,0.2380777442388967,0.005311776566786389
54,0.01529,0.22700412077154808,0.005006383727536542
55,0.015531,0.21182816584156927,0.004737903354615062
56,0.015772,0.1970277463252438,0.004816466190964629
57,0.016013,0.190673457609289,0.0045987640756462835
58,0.016253999999999998,0.17895320002773232,0.005454335033515825
59,0.016495,0.17605696409993335,0.005422801001503519
60,0.016736,0.1713854673231257,0.004416278363553404
61,0.016977000000000003,0.1622458588802034,0.004144893529523987
62,0.017218,0.1557895152965204,0.0036968328839997486
63,0.017459,0.14796208706948566,0.0037376722601895514
64,0.0177,0.14350846192000904,0.003987359014864455
65,0.017941,0.1394332273381386,0.00401307540958867
66,0.018182,0.13126984510630585,0.0032841545099288995
67,0.018423,0.12617017089473362,0.003157301958460105
68,0.018665,0.11426752986514063,0.002725794569390025
69,0.018906,0.11137207272568894,0.0027395033918985816
70,0.019147,0.10614394107017332,0.00353663105879545
71,0.019388,0.09955270582161993,0.0029011875138872842
72,0.019629,0.09510111839014579,0.0026506067265258454
73,0.01987,0.08980688282099407,0.002692268607646521
74,0.020111,0.08649101933313404,0.002658311384489955
75,0.020352000000000002,0.08142410818220899,0.002647499241082429
76,0.020593,0.07932803066213492,0.0020321272727785705
77,0.020834000000000002,0.0755083963090795,0.0024066695883761323
78,0.021075,0.07148235258142473,0.0016857288584795967
79,0.021315999999999998,0.07259868888023563,0.0021985140258965028
80,0.021557,0.0710271229633123,0.0025602941841470737
81,0.021797999999999998,0.0702530932533927,0.0021533755472183717
82,0.02204,0.0642391150452472,0.0024927407755220565
83,0.022281,0.06464012684495271,0.002651734461003041
84,0.022522,0.06446302566304529,0.002498408194608638
85,0.022763,0.06188814918093583,0.0017723509268555153
86,0.023004,0.062084825836420776,0.00303138389879455
87,0.023245,0.05917818623010779,0.0021661515906764763
88,0.023486,0.058910865528480336,0.0022056010219136486
89,0.023727,0.058658199172308634,0.0023669339740797607
90,0.023968,0.05683869656867571,0.001596140601284509
91,0.024209,0.055590968312710036,0.0029561981564580285
92,0.02445,0.05416345154970184,0.0018511896552889178
93,0.024691,0.05498730428328516,0.002079257505020846
94,0.024932,0.05534167447591762,0.0016703941498614912
95,0.025174000000000002,0.05414440703582736,0.0016011664401246295
96,0.025415,0.0527010098801992,0.0012521072060076243
97,0.025656,0.052514463950083336,0.0023403543707284378
98,0.025897000000000003,0.052569741410321245,0.0015906187478394273
99,0.026137999999999998,0.05189101498134283,0.002001617039859119
100,0.026379000000000003,0.052455573045721536,0.0017726081706772106
101,0.026619999999999998,0.050213932068965295,0.0018753242241941262
102,0.026861000000000003,0.04824970365807984,0.001481070252025656
103,0.027101999999999998,0.048189339945523,0.0016655226777168915
104,0.027343,0.046550660223914395,0.0011564377825716665
105,0.027583999999999997,0.047139928341486975,0.0017873693940360779
106,0.027825,0.04555870038145258,0.0018815869537928236
107,0.028066000000000004,0.04603848304242307,0.0020112560370016542
108,0.028307,0.045681131646288994,0.0020709678699913523
109,0.028549,0.043607616141360765,0.0021500236831301024
